Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Reynolds,Missouri,0,0,US
2020-01-23,Reynolds,Missouri,0,0,US
2020-01-24,Reynolds,Missouri,0,0,US
2020-01-25,Reynolds,Missouri,0,0,US
2020-01-26,Reynolds,Missouri,0,0,US
2020-01-27,Reynolds,Missouri,0,0,US
2020-01-28,Reynolds,Missouri,0,0,US
2020-01-29,Reynolds,Missouri,0,0,US
2020-01-30,Reynolds,Missouri,0,0,US
2020-01-31,Reynolds,Missouri,0,0,US
2020-02-01,Reynolds,Missouri,0,0,US
2020-02-02,Reynolds,Missouri,0,0,US
2020-02-03,Reynolds,Missouri,0,0,US
2020-02-04,Reynolds,Missouri,0,0,US
2020-02-05,Reynolds,Missouri,0,0,US
2020-02-06,Reynolds,Missouri,0,0,US
2020-02-07,Reynolds,Missouri,0,0,US
2020-02-08,Reynolds,Missouri,0,0,US
2020-02-09,Reynolds,Missouri,0,0,US
2020-02-10,Reynolds,Missouri,0,0,US
2020-02-11,Reynolds,Missouri,0,0,US
2020-02-12,Reynolds,Missouri,0,0,US
2020-02-13,Reynolds,Missouri,0,0,US
2020-02-14,Reynolds,Missouri,0,0,US
2020-02-15,Reynolds,Missouri,0,0,US
2020-02-16,Reynolds,Missouri,0,0,US
2020-02-17,Reynolds,Missouri,0,0,US
2020-02-18,Reynolds,Missouri,0,0,US
2020-02-19,Reynolds,Missouri,0,0,US
2020-02-20,Reynolds,Missouri,0,0,US
2020-02-21,Reynolds,Missouri,0,0,US
2020-02-22,Reynolds,Missouri,0,0,US
2020-02-23,Reynolds,Missouri,0,0,US
2020-02-24,Reynolds,Missouri,0,0,US
2020-02-25,Reynolds,Missouri,0,0,US
2020-02-26,Reynolds,Missouri,0,0,US
2020-02-27,Reynolds,Missouri,0,0,US
2020-02-28,Reynolds,Missouri,0,0,US
2020-02-29,Reynolds,Missouri,0,0,US
2020-03-01,Reynolds,Missouri,0,0,US
2020-03-02,Reynolds,Missouri,0,0,US
2020-03-03,Reynolds,Missouri,0,0,US
2020-03-04,Reynolds,Missouri,0,0,US
2020-03-05,Reynolds,Missouri,0,0,US
