Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Washington,Oregon,0,0,US
2020-01-23,Washington,Oregon,0,0,US
2020-01-24,Washington,Oregon,0,0,US
2020-01-25,Washington,Oregon,0,0,US
2020-01-26,Washington,Oregon,0,0,US
2020-01-27,Washington,Oregon,0,0,US
2020-01-28,Washington,Oregon,0,0,US
2020-01-29,Washington,Oregon,0,0,US
2020-01-30,Washington,Oregon,0,0,US
2020-01-31,Washington,Oregon,0,0,US
2020-02-01,Washington,Oregon,0,0,US
2020-02-02,Washington,Oregon,0,0,US
2020-02-03,Washington,Oregon,0,0,US
2020-02-04,Washington,Oregon,0,0,US
2020-02-05,Washington,Oregon,0,0,US
2020-02-06,Washington,Oregon,0,0,US
2020-02-07,Washington,Oregon,0,0,US
2020-02-08,Washington,Oregon,0,0,US
2020-02-09,Washington,Oregon,0,0,US
2020-02-10,Washington,Oregon,0,0,US
2020-02-11,Washington,Oregon,0,0,US
2020-02-12,Washington,Oregon,0,0,US
2020-02-13,Washington,Oregon,0,0,US
2020-02-14,Washington,Oregon,0,0,US
2020-02-15,Washington,Oregon,0,0,US
2020-02-16,Washington,Oregon,0,0,US
2020-02-17,Washington,Oregon,0,0,US
2020-02-18,Washington,Oregon,0,0,US
2020-02-19,Washington,Oregon,0,0,US
2020-02-20,Washington,Oregon,0,0,US
2020-02-21,Washington,Oregon,0,0,US
2020-02-22,Washington,Oregon,0,0,US
2020-02-23,Washington,Oregon,0,0,US
2020-02-24,Washington,Oregon,0,0,US
2020-02-25,Washington,Oregon,0,0,US
2020-02-26,Washington,Oregon,0,0,US
2020-02-27,Washington,Oregon,0,0,US
2020-02-28,Washington,Oregon,0,0,US
2020-02-29,Washington,Oregon,1,0,US
2020-03-01,Washington,Oregon,1,0,US
2020-03-02,Washington,Oregon,2,0,US
2020-03-03,Washington,Oregon,2,0,US
2020-03-04,Washington,Oregon,2,0,US
2020-03-05,Washington,Oregon,2,0,US
2020-03-06,Washington,Oregon,2,0,US
2020-03-07,Washington,Oregon,3,0,US
2020-03-08,Washington,Oregon,8,0,US
2020-03-09,Washington,Oregon,8,0,US
2020-03-10,Washington,Oregon,8,0,US
2020-03-11,Washington,Oregon,8,0,US
2020-03-12,Washington,Oregon,10,0,US
2020-03-13,Washington,Oregon,10,0,US
2020-03-14,Washington,Oregon,13,0,US
2020-03-15,Washington,Oregon,13,0,US
2020-03-16,Washington,Oregon,13,0,US
2020-03-17,Washington,Oregon,21,0,US
2020-03-18,Washington,Oregon,23,1,US
2020-03-19,Washington,Oregon,25,1,US
2020-03-20,Washington,Oregon,31,1,US
2020-03-21,Washington,Oregon,42,1,US
2020-03-22,Washington,Oregon,55,1,US
2020-03-23,Washington,Oregon,69,1,US
2020-03-24,Washington,Oregon,76,2,US
2020-03-25,Washington,Oregon,96,2,US
2020-03-26,Washington,Oregon,104,3,US
2020-03-27,Washington,Oregon,122,3,US
2020-03-28,Washington,Oregon,140,3,US
2020-03-29,Washington,Oregon,154,3,US
2020-03-30,Washington,Oregon,168,3,US
2020-03-31,Washington,Oregon,186,3,US
2020-04-01,Washington,Oregon,189,3,US
2020-04-02,Washington,Oregon,211,4,US
2020-04-03,Washington,Oregon,228,4,US
2020-04-04,Washington,Oregon,228,4,US
2020-04-05,Washington,Oregon,259,4,US
2020-04-06,Washington,Oregon,259,4,US
