Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Douglas,Georgia,0,0,US
2020-01-23,Douglas,Georgia,0,0,US
2020-01-24,Douglas,Georgia,0,0,US
2020-01-25,Douglas,Georgia,0,0,US
2020-01-26,Douglas,Georgia,0,0,US
2020-01-27,Douglas,Georgia,0,0,US
2020-01-28,Douglas,Georgia,0,0,US
2020-01-29,Douglas,Georgia,0,0,US
2020-01-30,Douglas,Georgia,0,0,US
2020-01-31,Douglas,Georgia,0,0,US
2020-02-01,Douglas,Georgia,0,0,US
2020-02-02,Douglas,Georgia,0,0,US
2020-02-03,Douglas,Georgia,0,0,US
2020-02-04,Douglas,Georgia,0,0,US
2020-02-05,Douglas,Georgia,0,0,US
2020-02-06,Douglas,Georgia,0,0,US
2020-02-07,Douglas,Georgia,0,0,US
2020-02-08,Douglas,Georgia,0,0,US
2020-02-09,Douglas,Georgia,0,0,US
2020-02-10,Douglas,Georgia,0,0,US
2020-02-11,Douglas,Georgia,0,0,US
2020-02-12,Douglas,Georgia,0,0,US
2020-02-13,Douglas,Georgia,0,0,US
2020-02-14,Douglas,Georgia,0,0,US
2020-02-15,Douglas,Georgia,0,0,US
2020-02-16,Douglas,Georgia,0,0,US
2020-02-17,Douglas,Georgia,0,0,US
2020-02-18,Douglas,Georgia,0,0,US
2020-02-19,Douglas,Georgia,0,0,US
2020-02-20,Douglas,Georgia,0,0,US
2020-02-21,Douglas,Georgia,0,0,US
2020-02-22,Douglas,Georgia,0,0,US
2020-02-23,Douglas,Georgia,0,0,US
2020-02-24,Douglas,Georgia,0,0,US
2020-02-25,Douglas,Georgia,0,0,US
2020-02-26,Douglas,Georgia,0,0,US
2020-02-27,Douglas,Georgia,0,0,US
2020-02-28,Douglas,Georgia,0,0,US
2020-02-29,Douglas,Georgia,0,0,US
2020-03-01,Douglas,Georgia,0,0,US
2020-03-02,Douglas,Georgia,0,0,US
2020-03-03,Douglas,Georgia,0,0,US
2020-03-04,Douglas,Georgia,0,0,US
