Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Page,Virginia,0,0,US
2020-01-23,Page,Virginia,0,0,US
2020-01-24,Page,Virginia,0,0,US
2020-01-25,Page,Virginia,0,0,US
2020-01-26,Page,Virginia,0,0,US
2020-01-27,Page,Virginia,0,0,US
2020-01-28,Page,Virginia,0,0,US
2020-01-29,Page,Virginia,0,0,US
2020-01-30,Page,Virginia,0,0,US
2020-01-31,Page,Virginia,0,0,US
2020-02-01,Page,Virginia,0,0,US
2020-02-02,Page,Virginia,0,0,US
2020-02-03,Page,Virginia,0,0,US
2020-02-04,Page,Virginia,0,0,US
2020-02-05,Page,Virginia,0,0,US
2020-02-06,Page,Virginia,0,0,US
2020-02-07,Page,Virginia,0,0,US
2020-02-08,Page,Virginia,0,0,US
2020-02-09,Page,Virginia,0,0,US
2020-02-10,Page,Virginia,0,0,US
2020-02-11,Page,Virginia,0,0,US
2020-02-12,Page,Virginia,0,0,US
2020-02-13,Page,Virginia,0,0,US
2020-02-14,Page,Virginia,0,0,US
2020-02-15,Page,Virginia,0,0,US
2020-02-16,Page,Virginia,0,0,US
2020-02-17,Page,Virginia,0,0,US
2020-02-18,Page,Virginia,0,0,US
2020-02-19,Page,Virginia,0,0,US
2020-02-20,Page,Virginia,0,0,US
2020-02-21,Page,Virginia,0,0,US
2020-02-22,Page,Virginia,0,0,US
2020-02-23,Page,Virginia,0,0,US
2020-02-24,Page,Virginia,0,0,US
2020-02-25,Page,Virginia,0,0,US
2020-02-26,Page,Virginia,0,0,US
2020-02-27,Page,Virginia,0,0,US
2020-02-28,Page,Virginia,0,0,US
2020-02-29,Page,Virginia,0,0,US
2020-03-01,Page,Virginia,0,0,US
2020-03-02,Page,Virginia,0,0,US
2020-03-03,Page,Virginia,0,0,US
2020-03-04,Page,Virginia,0,0,US
2020-03-05,Page,Virginia,0,0,US
2020-03-06,Page,Virginia,0,0,US
2020-03-07,Page,Virginia,0,0,US
2020-03-08,Page,Virginia,0,0,US
2020-03-09,Page,Virginia,0,0,US
2020-03-10,Page,Virginia,0,0,US
2020-03-11,Page,Virginia,0,0,US
2020-03-12,Page,Virginia,0,0,US
2020-03-13,Page,Virginia,0,0,US
2020-03-14,Page,Virginia,0,0,US
2020-03-15,Page,Virginia,0,0,US
2020-03-16,Page,Virginia,0,0,US
2020-03-17,Page,Virginia,0,0,US
2020-03-18,Page,Virginia,0,0,US
2020-03-19,Page,Virginia,0,0,US
2020-03-20,Page,Virginia,0,0,US
2020-03-21,Page,Virginia,0,0,US
2020-03-22,Page,Virginia,0,0,US
2020-03-23,Page,Virginia,0,0,US
2020-03-24,Page,Virginia,0,0,US
2020-03-25,Page,Virginia,0,0,US
2020-03-26,Page,Virginia,0,0,US
2020-03-27,Page,Virginia,0,0,US
2020-03-28,Page,Virginia,0,0,US
2020-03-29,Page,Virginia,0,0,US
2020-03-30,Page,Virginia,0,0,US
2020-03-31,Page,Virginia,1,0,US
2020-04-01,Page,Virginia,1,0,US
2020-04-02,Page,Virginia,1,0,US
2020-04-03,Page,Virginia,2,0,US
2020-04-04,Page,Virginia,2,0,US
2020-04-05,Page,Virginia,2,0,US
2020-04-06,Page,Virginia,2,0,US
2020-04-07,Page,Virginia,3,0,US
2020-04-08,Page,Virginia,3,0,US
2020-04-09,Page,Virginia,5,0,US
2020-04-10,Page,Virginia,5,0,US
2020-04-11,Page,Virginia,6,0,US
2020-04-12,Page,Virginia,6,0,US
2020-04-13,Page,Virginia,6,0,US
2020-04-14,Page,Virginia,6,0,US
2020-04-15,Page,Virginia,6,0,US
2020-04-16,Page,Virginia,7,0,US
2020-04-17,Page,Virginia,10,0,US
2020-04-18,Page,Virginia,13,0,US
2020-04-19,Page,Virginia,13,0,US
2020-04-20,Page,Virginia,14,0,US
2020-04-21,Page,Virginia,14,0,US
2020-04-22,Page,Virginia,16,0,US
2020-04-23,Page,Virginia,22,0,US
2020-04-24,Page,Virginia,30,0,US
2020-04-25,Page,Virginia,82,0,US
2020-04-26,Page,Virginia,84,0,US
2020-04-27,Page,Virginia,87,0,US
2020-04-28,Page,Virginia,89,0,US
2020-04-29,Page,Virginia,91,1,US
2020-04-30,Page,Virginia,100,1,US
