Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Erie,New York,0,0,US
2020-01-23,Erie,New York,0,0,US
2020-01-24,Erie,New York,0,0,US
2020-01-25,Erie,New York,0,0,US
2020-01-26,Erie,New York,0,0,US
2020-01-27,Erie,New York,0,0,US
2020-01-28,Erie,New York,0,0,US
2020-01-29,Erie,New York,0,0,US
2020-01-30,Erie,New York,0,0,US
2020-01-31,Erie,New York,0,0,US
2020-02-01,Erie,New York,0,0,US
2020-02-02,Erie,New York,0,0,US
2020-02-03,Erie,New York,0,0,US
2020-02-04,Erie,New York,0,0,US
2020-02-05,Erie,New York,0,0,US
2020-02-06,Erie,New York,0,0,US
2020-02-07,Erie,New York,0,0,US
2020-02-08,Erie,New York,0,0,US
2020-02-09,Erie,New York,0,0,US
2020-02-10,Erie,New York,0,0,US
2020-02-11,Erie,New York,0,0,US
2020-02-12,Erie,New York,0,0,US
2020-02-13,Erie,New York,0,0,US
2020-02-14,Erie,New York,0,0,US
2020-02-15,Erie,New York,0,0,US
2020-02-16,Erie,New York,0,0,US
2020-02-17,Erie,New York,0,0,US
2020-02-18,Erie,New York,0,0,US
2020-02-19,Erie,New York,0,0,US
2020-02-20,Erie,New York,0,0,US
2020-02-21,Erie,New York,0,0,US
2020-02-22,Erie,New York,0,0,US
2020-02-23,Erie,New York,0,0,US
2020-02-24,Erie,New York,0,0,US
2020-02-25,Erie,New York,0,0,US
2020-02-26,Erie,New York,0,0,US
2020-02-27,Erie,New York,0,0,US
2020-02-28,Erie,New York,0,0,US
2020-02-29,Erie,New York,0,0,US
2020-03-01,Erie,New York,0,0,US
2020-03-02,Erie,New York,0,0,US
2020-03-03,Erie,New York,0,0,US
2020-03-04,Erie,New York,0,0,US
2020-03-05,Erie,New York,0,0,US
2020-03-06,Erie,New York,0,0,US
2020-03-07,Erie,New York,0,0,US
2020-03-08,Erie,New York,0,0,US
2020-03-09,Erie,New York,0,0,US
2020-03-10,Erie,New York,0,0,US
2020-03-11,Erie,New York,0,0,US
2020-03-12,Erie,New York,0,0,US
2020-03-13,Erie,New York,0,0,US
2020-03-14,Erie,New York,3,0,US
2020-03-15,Erie,New York,3,0,US
2020-03-16,Erie,New York,7,0,US
2020-03-17,Erie,New York,11,0,US
2020-03-18,Erie,New York,20,0,US
2020-03-19,Erie,New York,28,0,US
2020-03-20,Erie,New York,47,0,US
2020-03-21,Erie,New York,50,0,US
2020-03-22,Erie,New York,56,0,US
2020-03-23,Erie,New York,87,0,US
2020-03-24,Erie,New York,114,0,US
2020-03-25,Erie,New York,122,1,US
2020-03-26,Erie,New York,206,2,US
2020-03-27,Erie,New York,245,5,US
2020-03-28,Erie,New York,318,6,US
2020-03-29,Erie,New York,414,7,US
2020-03-30,Erie,New York,443,7,US
2020-03-31,Erie,New York,499,8,US
