Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Elbert,Colorado,0,0,US
2020-01-23,Elbert,Colorado,0,0,US
2020-01-24,Elbert,Colorado,0,0,US
2020-01-25,Elbert,Colorado,0,0,US
2020-01-26,Elbert,Colorado,0,0,US
2020-01-27,Elbert,Colorado,0,0,US
2020-01-28,Elbert,Colorado,0,0,US
2020-01-29,Elbert,Colorado,0,0,US
2020-01-30,Elbert,Colorado,0,0,US
2020-01-31,Elbert,Colorado,0,0,US
2020-02-01,Elbert,Colorado,0,0,US
2020-02-02,Elbert,Colorado,0,0,US
2020-02-03,Elbert,Colorado,0,0,US
2020-02-04,Elbert,Colorado,0,0,US
2020-02-05,Elbert,Colorado,0,0,US
2020-02-06,Elbert,Colorado,0,0,US
2020-02-07,Elbert,Colorado,0,0,US
2020-02-08,Elbert,Colorado,0,0,US
2020-02-09,Elbert,Colorado,0,0,US
2020-02-10,Elbert,Colorado,0,0,US
2020-02-11,Elbert,Colorado,0,0,US
2020-02-12,Elbert,Colorado,0,0,US
2020-02-13,Elbert,Colorado,0,0,US
2020-02-14,Elbert,Colorado,0,0,US
2020-02-15,Elbert,Colorado,0,0,US
2020-02-16,Elbert,Colorado,0,0,US
2020-02-17,Elbert,Colorado,0,0,US
2020-02-18,Elbert,Colorado,0,0,US
2020-02-19,Elbert,Colorado,0,0,US
2020-02-20,Elbert,Colorado,0,0,US
2020-02-21,Elbert,Colorado,0,0,US
2020-02-22,Elbert,Colorado,0,0,US
2020-02-23,Elbert,Colorado,0,0,US
2020-02-24,Elbert,Colorado,0,0,US
2020-02-25,Elbert,Colorado,0,0,US
2020-02-26,Elbert,Colorado,0,0,US
2020-02-27,Elbert,Colorado,0,0,US
2020-02-28,Elbert,Colorado,0,0,US
2020-02-29,Elbert,Colorado,0,0,US
2020-03-01,Elbert,Colorado,0,0,US
2020-03-02,Elbert,Colorado,0,0,US
2020-03-03,Elbert,Colorado,0,0,US
2020-03-04,Elbert,Colorado,0,0,US
2020-03-05,Elbert,Colorado,0,0,US
2020-03-06,Elbert,Colorado,0,0,US
2020-03-07,Elbert,Colorado,0,0,US
2020-03-08,Elbert,Colorado,0,0,US
2020-03-09,Elbert,Colorado,0,0,US
2020-03-10,Elbert,Colorado,0,0,US
2020-03-11,Elbert,Colorado,0,0,US
2020-03-12,Elbert,Colorado,0,0,US
2020-03-13,Elbert,Colorado,0,0,US
2020-03-14,Elbert,Colorado,0,0,US
2020-03-15,Elbert,Colorado,0,0,US
2020-03-16,Elbert,Colorado,0,0,US
2020-03-17,Elbert,Colorado,0,0,US
2020-03-18,Elbert,Colorado,0,0,US
2020-03-19,Elbert,Colorado,0,0,US
2020-03-20,Elbert,Colorado,0,0,US
2020-03-21,Elbert,Colorado,3,0,US
2020-03-22,Elbert,Colorado,3,0,US
2020-03-23,Elbert,Colorado,3,0,US
2020-03-24,Elbert,Colorado,3,0,US
2020-03-25,Elbert,Colorado,3,0,US
2020-03-26,Elbert,Colorado,3,0,US
2020-03-27,Elbert,Colorado,3,0,US
2020-03-28,Elbert,Colorado,3,0,US
2020-03-29,Elbert,Colorado,3,0,US
2020-03-30,Elbert,Colorado,4,0,US
2020-03-31,Elbert,Colorado,5,0,US
2020-04-01,Elbert,Colorado,5,0,US
2020-04-02,Elbert,Colorado,5,0,US
2020-04-03,Elbert,Colorado,6,0,US
2020-04-04,Elbert,Colorado,9,1,US
2020-04-05,Elbert,Colorado,9,1,US
2020-04-06,Elbert,Colorado,9,1,US
2020-04-07,Elbert,Colorado,9,1,US
2020-04-08,Elbert,Colorado,10,1,US
2020-04-09,Elbert,Colorado,10,1,US
2020-04-10,Elbert,Colorado,13,1,US
2020-04-11,Elbert,Colorado,14,1,US
2020-04-12,Elbert,Colorado,16,1,US
2020-04-13,Elbert,Colorado,16,1,US
2020-04-14,Elbert,Colorado,17,1,US
2020-04-15,Elbert,Colorado,16,1,US
2020-04-16,Elbert,Colorado,17,1,US
2020-04-17,Elbert,Colorado,20,1,US
2020-04-18,Elbert,Colorado,23,1,US
2020-04-19,Elbert,Colorado,23,1,US
2020-04-20,Elbert,Colorado,24,1,US
2020-04-21,Elbert,Colorado,24,1,US
2020-04-22,Elbert,Colorado,24,1,US
2020-04-23,Elbert,Colorado,26,1,US
2020-04-24,Elbert,Colorado,27,1,US
2020-04-25,Elbert,Colorado,27,1,US
2020-04-26,Elbert,Colorado,27,1,US
2020-04-27,Elbert,Colorado,27,1,US
2020-04-28,Elbert,Colorado,27,1,US
2020-04-29,Elbert,Colorado,28,1,US
2020-04-30,Elbert,Colorado,29,1,US
2020-05-01,Elbert,Colorado,30,1,US
2020-05-02,Elbert,Colorado,31,1,US
2020-05-03,Elbert,Colorado,31,1,US
2020-05-04,Elbert,Colorado,32,1,US
2020-05-05,Elbert,Colorado,36,1,US
2020-05-06,Elbert,Colorado,37,1,US
2020-05-07,Elbert,Colorado,37,1,US
2020-05-08,Elbert,Colorado,39,1,US
2020-05-09,Elbert,Colorado,39,1,US
2020-05-10,Elbert,Colorado,39,1,US
2020-05-11,Elbert,Colorado,39,1,US
2020-05-12,Elbert,Colorado,40,2,US
2020-05-13,Elbert,Colorado,41,2,US
2020-05-14,Elbert,Colorado,41,2,US
2020-05-15,Elbert,Colorado,42,2,US
2020-05-16,Elbert,Colorado,44,2,US
2020-05-17,Elbert,Colorado,45,2,US
2020-05-18,Elbert,Colorado,47,2,US
2020-05-19,Elbert,Colorado,47,2,US
2020-05-20,Elbert,Colorado,48,2,US
2020-05-21,Elbert,Colorado,48,2,US
2020-05-22,Elbert,Colorado,48,2,US
2020-05-23,Elbert,Colorado,48,2,US
2020-05-24,Elbert,Colorado,48,2,US
2020-05-25,Elbert,Colorado,49,2,US
2020-05-26,Elbert,Colorado,49,2,US
2020-05-27,Elbert,Colorado,51,2,US
2020-05-28,Elbert,Colorado,51,2,US
2020-05-29,Elbert,Colorado,52,2,US
2020-05-30,Elbert,Colorado,52,2,US
2020-05-31,Elbert,Colorado,53,2,US
2020-06-01,Elbert,Colorado,53,2,US
2020-06-02,Elbert,Colorado,53,2,US
2020-06-03,Elbert,Colorado,53,2,US
2020-06-04,Elbert,Colorado,53,2,US
2020-06-05,Elbert,Colorado,53,2,US
2020-06-06,Elbert,Colorado,54,2,US
2020-06-07,Elbert,Colorado,54,2,US
2020-06-08,Elbert,Colorado,56,2,US
2020-06-09,Elbert,Colorado,57,2,US
2020-06-10,Elbert,Colorado,54,2,US
2020-06-11,Elbert,Colorado,54,2,US
2020-06-12,Elbert,Colorado,54,2,US
2020-06-13,Elbert,Colorado,54,2,US
2020-06-14,Elbert,Colorado,54,2,US
2020-06-15,Elbert,Colorado,54,2,US
2020-06-16,Elbert,Colorado,54,2,US
2020-06-17,Elbert,Colorado,54,2,US
2020-06-18,Elbert,Colorado,54,2,US
2020-06-19,Elbert,Colorado,54,2,US
2020-06-20,Elbert,Colorado,54,2,US
2020-06-21,Elbert,Colorado,54,2,US
2020-06-22,Elbert,Colorado,54,2,US
2020-06-23,Elbert,Colorado,54,2,US
2020-06-24,Elbert,Colorado,54,2,US
2020-06-25,Elbert,Colorado,55,2,US
2020-06-26,Elbert,Colorado,56,2,US
2020-06-27,Elbert,Colorado,56,2,US
2020-06-28,Elbert,Colorado,57,2,US
2020-06-29,Elbert,Colorado,56,2,US
2020-06-30,Elbert,Colorado,57,2,US
2020-07-01,Elbert,Colorado,57,2,US
2020-07-02,Elbert,Colorado,57,2,US
2020-07-03,Elbert,Colorado,57,2,US
2020-07-04,Elbert,Colorado,57,2,US
2020-07-05,Elbert,Colorado,57,2,US
2020-07-06,Elbert,Colorado,58,2,US
2020-07-07,Elbert,Colorado,60,2,US
2020-07-08,Elbert,Colorado,60,2,US
2020-07-09,Elbert,Colorado,60,2,US
2020-07-10,Elbert,Colorado,61,2,US
2020-07-11,Elbert,Colorado,62,2,US
2020-07-12,Elbert,Colorado,62,2,US
2020-07-13,Elbert,Colorado,63,2,US
2020-07-14,Elbert,Colorado,65,2,US
2020-07-15,Elbert,Colorado,67,2,US
2020-07-16,Elbert,Colorado,67,2,US
2020-07-17,Elbert,Colorado,67,2,US
2020-07-18,Elbert,Colorado,68,2,US
2020-07-19,Elbert,Colorado,69,2,US
2020-07-20,Elbert,Colorado,70,2,US
2020-07-21,Elbert,Colorado,73,2,US
2020-07-22,Elbert,Colorado,75,2,US
2020-07-23,Elbert,Colorado,76,2,US
2020-07-24,Elbert,Colorado,76,2,US
2020-07-25,Elbert,Colorado,77,2,US
2020-07-26,Elbert,Colorado,77,2,US
2020-07-27,Elbert,Colorado,79,2,US
2020-07-28,Elbert,Colorado,81,2,US
2020-07-29,Elbert,Colorado,82,2,US
2020-07-30,Elbert,Colorado,83,2,US
2020-07-31,Elbert,Colorado,85,2,US
2020-08-01,Elbert,Colorado,85,2,US
2020-08-02,Elbert,Colorado,86,2,US
2020-08-03,Elbert,Colorado,87,2,US
2020-08-04,Elbert,Colorado,92,2,US
2020-08-05,Elbert,Colorado,97,2,US
2020-08-06,Elbert,Colorado,102,2,US
2020-08-07,Elbert,Colorado,103,2,US
2020-08-08,Elbert,Colorado,104,2,US
2020-08-09,Elbert,Colorado,105,2,US
2020-08-10,Elbert,Colorado,105,2,US
2020-08-11,Elbert,Colorado,107,2,US
2020-08-12,Elbert,Colorado,108,2,US
2020-08-13,Elbert,Colorado,108,2,US
2020-08-14,Elbert,Colorado,109,2,US
