Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Haskell,Texas,0,0,US
2020-01-23,Haskell,Texas,0,0,US
2020-01-24,Haskell,Texas,0,0,US
2020-01-25,Haskell,Texas,0,0,US
2020-01-26,Haskell,Texas,0,0,US
2020-01-27,Haskell,Texas,0,0,US
2020-01-28,Haskell,Texas,0,0,US
2020-01-29,Haskell,Texas,0,0,US
2020-01-30,Haskell,Texas,0,0,US
2020-01-31,Haskell,Texas,0,0,US
2020-02-01,Haskell,Texas,0,0,US
2020-02-02,Haskell,Texas,0,0,US
2020-02-03,Haskell,Texas,0,0,US
2020-02-04,Haskell,Texas,0,0,US
2020-02-05,Haskell,Texas,0,0,US
2020-02-06,Haskell,Texas,0,0,US
2020-02-07,Haskell,Texas,0,0,US
2020-02-08,Haskell,Texas,0,0,US
2020-02-09,Haskell,Texas,0,0,US
2020-02-10,Haskell,Texas,0,0,US
2020-02-11,Haskell,Texas,0,0,US
2020-02-12,Haskell,Texas,0,0,US
2020-02-13,Haskell,Texas,0,0,US
2020-02-14,Haskell,Texas,0,0,US
2020-02-15,Haskell,Texas,0,0,US
2020-02-16,Haskell,Texas,0,0,US
2020-02-17,Haskell,Texas,0,0,US
2020-02-18,Haskell,Texas,0,0,US
2020-02-19,Haskell,Texas,0,0,US
2020-02-20,Haskell,Texas,0,0,US
2020-02-21,Haskell,Texas,0,0,US
2020-02-22,Haskell,Texas,0,0,US
2020-02-23,Haskell,Texas,0,0,US
2020-02-24,Haskell,Texas,0,0,US
2020-02-25,Haskell,Texas,0,0,US
2020-02-26,Haskell,Texas,0,0,US
2020-02-27,Haskell,Texas,0,0,US
2020-02-28,Haskell,Texas,0,0,US
2020-02-29,Haskell,Texas,0,0,US
2020-03-01,Haskell,Texas,0,0,US
2020-03-02,Haskell,Texas,0,0,US
2020-03-03,Haskell,Texas,0,0,US
2020-03-04,Haskell,Texas,0,0,US
2020-03-05,Haskell,Texas,0,0,US
2020-03-06,Haskell,Texas,0,0,US
2020-03-07,Haskell,Texas,0,0,US
2020-03-08,Haskell,Texas,0,0,US
2020-03-09,Haskell,Texas,0,0,US
2020-03-10,Haskell,Texas,0,0,US
2020-03-11,Haskell,Texas,0,0,US
2020-03-12,Haskell,Texas,0,0,US
2020-03-13,Haskell,Texas,0,0,US
2020-03-14,Haskell,Texas,0,0,US
2020-03-15,Haskell,Texas,0,0,US
2020-03-16,Haskell,Texas,0,0,US
2020-03-17,Haskell,Texas,0,0,US
2020-03-18,Haskell,Texas,0,0,US
2020-03-19,Haskell,Texas,0,0,US
2020-03-20,Haskell,Texas,0,0,US
2020-03-21,Haskell,Texas,0,0,US
2020-03-22,Haskell,Texas,0,0,US
2020-03-23,Haskell,Texas,0,0,US
2020-03-24,Haskell,Texas,0,0,US
2020-03-25,Haskell,Texas,0,0,US
2020-03-26,Haskell,Texas,0,0,US
2020-03-27,Haskell,Texas,0,0,US
2020-03-28,Haskell,Texas,0,0,US
2020-03-29,Haskell,Texas,0,0,US
2020-03-30,Haskell,Texas,0,0,US
2020-03-31,Haskell,Texas,0,0,US
2020-04-01,Haskell,Texas,0,0,US
2020-04-02,Haskell,Texas,0,0,US
