Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Androscoggin,Maine,0,0,US
2020-01-23,Androscoggin,Maine,0,0,US
2020-01-24,Androscoggin,Maine,0,0,US
2020-01-25,Androscoggin,Maine,0,0,US
2020-01-26,Androscoggin,Maine,0,0,US
2020-01-27,Androscoggin,Maine,0,0,US
2020-01-28,Androscoggin,Maine,0,0,US
2020-01-29,Androscoggin,Maine,0,0,US
2020-01-30,Androscoggin,Maine,0,0,US
2020-01-31,Androscoggin,Maine,0,0,US
2020-02-01,Androscoggin,Maine,0,0,US
2020-02-02,Androscoggin,Maine,0,0,US
2020-02-03,Androscoggin,Maine,0,0,US
2020-02-04,Androscoggin,Maine,0,0,US
2020-02-05,Androscoggin,Maine,0,0,US
2020-02-06,Androscoggin,Maine,0,0,US
2020-02-07,Androscoggin,Maine,0,0,US
2020-02-08,Androscoggin,Maine,0,0,US
2020-02-09,Androscoggin,Maine,0,0,US
2020-02-10,Androscoggin,Maine,0,0,US
2020-02-11,Androscoggin,Maine,0,0,US
2020-02-12,Androscoggin,Maine,0,0,US
2020-02-13,Androscoggin,Maine,0,0,US
2020-02-14,Androscoggin,Maine,0,0,US
2020-02-15,Androscoggin,Maine,0,0,US
2020-02-16,Androscoggin,Maine,0,0,US
2020-02-17,Androscoggin,Maine,0,0,US
2020-02-18,Androscoggin,Maine,0,0,US
2020-02-19,Androscoggin,Maine,0,0,US
2020-02-20,Androscoggin,Maine,0,0,US
2020-02-21,Androscoggin,Maine,0,0,US
2020-02-22,Androscoggin,Maine,0,0,US
2020-02-23,Androscoggin,Maine,0,0,US
2020-02-24,Androscoggin,Maine,0,0,US
2020-02-25,Androscoggin,Maine,0,0,US
2020-02-26,Androscoggin,Maine,0,0,US
2020-02-27,Androscoggin,Maine,0,0,US
2020-02-28,Androscoggin,Maine,0,0,US
2020-02-29,Androscoggin,Maine,0,0,US
2020-03-01,Androscoggin,Maine,0,0,US
2020-03-02,Androscoggin,Maine,0,0,US
2020-03-03,Androscoggin,Maine,0,0,US
2020-03-04,Androscoggin,Maine,0,0,US
2020-03-05,Androscoggin,Maine,0,0,US
2020-03-06,Androscoggin,Maine,0,0,US
2020-03-07,Androscoggin,Maine,0,0,US
2020-03-08,Androscoggin,Maine,0,0,US
2020-03-09,Androscoggin,Maine,0,0,US
2020-03-10,Androscoggin,Maine,0,0,US
2020-03-11,Androscoggin,Maine,0,0,US
2020-03-12,Androscoggin,Maine,1,0,US
2020-03-13,Androscoggin,Maine,1,0,US
2020-03-14,Androscoggin,Maine,1,0,US
2020-03-15,Androscoggin,Maine,1,0,US
2020-03-16,Androscoggin,Maine,1,0,US
2020-03-17,Androscoggin,Maine,2,0,US
2020-03-18,Androscoggin,Maine,3,0,US
2020-03-19,Androscoggin,Maine,3,0,US
2020-03-20,Androscoggin,Maine,3,0,US
2020-03-21,Androscoggin,Maine,3,0,US
2020-03-22,Androscoggin,Maine,3,0,US
2020-03-23,Androscoggin,Maine,3,0,US
2020-03-24,Androscoggin,Maine,3,0,US
2020-03-25,Androscoggin,Maine,4,0,US
2020-03-26,Androscoggin,Maine,5,0,US
2020-03-27,Androscoggin,Maine,6,0,US
2020-03-28,Androscoggin,Maine,7,0,US
2020-03-29,Androscoggin,Maine,8,0,US
2020-03-30,Androscoggin,Maine,8,0,US
2020-03-31,Androscoggin,Maine,11,0,US
2020-04-01,Androscoggin,Maine,11,0,US
2020-04-02,Androscoggin,Maine,12,0,US
2020-04-03,Androscoggin,Maine,19,0,US
2020-04-04,Androscoggin,Maine,20,0,US
2020-04-05,Androscoggin,Maine,20,0,US
2020-04-06,Androscoggin,Maine,23,0,US
2020-04-07,Androscoggin,Maine,23,0,US
2020-04-08,Androscoggin,Maine,23,0,US
2020-04-09,Androscoggin,Maine,24,0,US
2020-04-10,Androscoggin,Maine,24,0,US
2020-04-11,Androscoggin,Maine,27,0,US
2020-04-12,Androscoggin,Maine,28,0,US
2020-04-13,Androscoggin,Maine,28,0,US
2020-04-14,Androscoggin,Maine,29,0,US
2020-04-15,Androscoggin,Maine,31,1,US
2020-04-16,Androscoggin,Maine,32,1,US
2020-04-17,Androscoggin,Maine,32,1,US
2020-04-18,Androscoggin,Maine,35,1,US
2020-04-19,Androscoggin,Maine,35,1,US
2020-04-20,Androscoggin,Maine,35,1,US
2020-04-21,Androscoggin,Maine,36,1,US
2020-04-22,Androscoggin,Maine,36,1,US
2020-04-23,Androscoggin,Maine,37,1,US
2020-04-24,Androscoggin,Maine,38,1,US
2020-04-25,Androscoggin,Maine,38,1,US
2020-04-26,Androscoggin,Maine,42,2,US
2020-04-27,Androscoggin,Maine,42,2,US
2020-04-28,Androscoggin,Maine,42,2,US
2020-04-29,Androscoggin,Maine,43,2,US
2020-04-30,Androscoggin,Maine,48,2,US
2020-05-01,Androscoggin,Maine,52,2,US
2020-05-02,Androscoggin,Maine,54,2,US
2020-05-03,Androscoggin,Maine,56,2,US
2020-05-04,Androscoggin,Maine,60,2,US
2020-05-05,Androscoggin,Maine,62,2,US
2020-05-06,Androscoggin,Maine,67,2,US
2020-05-07,Androscoggin,Maine,74,2,US
2020-05-08,Androscoggin,Maine,78,2,US
2020-05-09,Androscoggin,Maine,82,2,US
2020-05-10,Androscoggin,Maine,84,2,US
2020-05-11,Androscoggin,Maine,92,2,US
2020-05-12,Androscoggin,Maine,97,2,US
2020-05-13,Androscoggin,Maine,103,2,US
2020-05-14,Androscoggin,Maine,109,2,US
2020-05-15,Androscoggin,Maine,113,2,US
2020-05-16,Androscoggin,Maine,120,2,US
2020-05-17,Androscoggin,Maine,131,2,US
2020-05-18,Androscoggin,Maine,139,2,US
2020-05-19,Androscoggin,Maine,151,2,US
2020-05-20,Androscoggin,Maine,185,2,US
2020-05-21,Androscoggin,Maine,202,2,US
2020-05-22,Androscoggin,Maine,209,2,US
2020-05-23,Androscoggin,Maine,227,2,US
2020-05-24,Androscoggin,Maine,233,2,US
2020-05-25,Androscoggin,Maine,238,2,US
2020-05-26,Androscoggin,Maine,247,2,US
2020-05-27,Androscoggin,Maine,252,2,US
2020-05-28,Androscoggin,Maine,264,2,US
2020-05-29,Androscoggin,Maine,269,2,US
2020-05-30,Androscoggin,Maine,287,2,US
2020-05-31,Androscoggin,Maine,298,2,US
2020-06-01,Androscoggin,Maine,304,2,US
2020-06-02,Androscoggin,Maine,314,2,US
2020-06-03,Androscoggin,Maine,326,2,US
2020-06-04,Androscoggin,Maine,334,2,US
2020-06-05,Androscoggin,Maine,338,3,US
2020-06-06,Androscoggin,Maine,346,3,US
2020-06-07,Androscoggin,Maine,367,3,US
2020-06-08,Androscoggin,Maine,376,3,US
2020-06-09,Androscoggin,Maine,381,3,US
2020-06-10,Androscoggin,Maine,390,3,US
2020-06-11,Androscoggin,Maine,397,3,US
2020-06-12,Androscoggin,Maine,415,3,US
2020-06-13,Androscoggin,Maine,419,3,US
2020-06-14,Androscoggin,Maine,425,3,US
2020-06-15,Androscoggin,Maine,429,4,US
2020-06-16,Androscoggin,Maine,428,4,US
2020-06-17,Androscoggin,Maine,434,4,US
2020-06-18,Androscoggin,Maine,441,4,US
2020-06-19,Androscoggin,Maine,445,4,US
2020-06-20,Androscoggin,Maine,448,4,US
2020-06-21,Androscoggin,Maine,452,4,US
2020-06-22,Androscoggin,Maine,453,4,US
2020-06-23,Androscoggin,Maine,454,4,US
2020-06-24,Androscoggin,Maine,454,4,US
2020-06-25,Androscoggin,Maine,460,4,US
2020-06-26,Androscoggin,Maine,464,4,US
2020-06-27,Androscoggin,Maine,469,4,US
2020-06-28,Androscoggin,Maine,476,4,US
2020-06-29,Androscoggin,Maine,476,4,US
2020-06-30,Androscoggin,Maine,483,4,US
2020-07-01,Androscoggin,Maine,484,4,US
2020-07-02,Androscoggin,Maine,488,4,US
2020-07-03,Androscoggin,Maine,490,4,US
2020-07-04,Androscoggin,Maine,494,4,US
2020-07-05,Androscoggin,Maine,496,4,US
2020-07-06,Androscoggin,Maine,496,4,US
2020-07-07,Androscoggin,Maine,496,4,US
2020-07-08,Androscoggin,Maine,499,4,US
2020-07-09,Androscoggin,Maine,502,4,US
2020-07-10,Androscoggin,Maine,503,4,US
2020-07-11,Androscoggin,Maine,501,4,US
2020-07-12,Androscoggin,Maine,501,4,US
2020-07-13,Androscoggin,Maine,502,4,US
2020-07-14,Androscoggin,Maine,502,4,US
2020-07-15,Androscoggin,Maine,506,4,US
2020-07-16,Androscoggin,Maine,507,4,US
2020-07-17,Androscoggin,Maine,509,4,US
2020-07-18,Androscoggin,Maine,509,5,US
2020-07-19,Androscoggin,Maine,511,5,US
2020-07-20,Androscoggin,Maine,512,5,US
2020-07-21,Androscoggin,Maine,513,5,US
2020-07-22,Androscoggin,Maine,513,5,US
2020-07-23,Androscoggin,Maine,515,5,US
2020-07-24,Androscoggin,Maine,527,5,US
2020-07-25,Androscoggin,Maine,532,5,US
2020-07-26,Androscoggin,Maine,534,5,US
2020-07-27,Androscoggin,Maine,543,5,US
2020-07-28,Androscoggin,Maine,544,6,US
2020-07-29,Androscoggin,Maine,545,6,US
2020-07-30,Androscoggin,Maine,547,6,US
2020-07-31,Androscoggin,Maine,548,7,US
2020-08-01,Androscoggin,Maine,550,7,US
2020-08-02,Androscoggin,Maine,550,7,US
2020-08-03,Androscoggin,Maine,548,7,US
2020-08-04,Androscoggin,Maine,548,7,US
2020-08-05,Androscoggin,Maine,549,7,US
2020-08-06,Androscoggin,Maine,548,7,US
2020-08-07,Androscoggin,Maine,558,7,US
2020-08-08,Androscoggin,Maine,558,8,US
2020-08-09,Androscoggin,Maine,563,8,US
2020-08-10,Androscoggin,Maine,565,8,US
2020-08-11,Androscoggin,Maine,565,8,US
2020-08-12,Androscoggin,Maine,568,8,US
2020-08-13,Androscoggin,Maine,570,8,US
2020-08-14,Androscoggin,Maine,575,8,US
2020-08-15,Androscoggin,Maine,575,9,US
2020-08-16,Androscoggin,Maine,577,9,US
2020-08-17,Androscoggin,Maine,580,9,US
2020-08-18,Androscoggin,Maine,581,9,US
2020-08-19,Androscoggin,Maine,581,9,US
2020-08-20,Androscoggin,Maine,582,9,US
2020-08-21,Androscoggin,Maine,586,10,US
2020-08-22,Androscoggin,Maine,590,10,US
2020-08-23,Androscoggin,Maine,591,10,US
2020-08-24,Androscoggin,Maine,594,10,US
2020-08-25,Androscoggin,Maine,594,10,US
2020-08-26,Androscoggin,Maine,596,10,US
2020-08-27,Androscoggin,Maine,600,10,US
2020-08-28,Androscoggin,Maine,602,10,US
2020-08-29,Androscoggin,Maine,610,10,US
2020-08-30,Androscoggin,Maine,612,10,US
2020-08-31,Androscoggin,Maine,613,10,US
2020-09-01,Androscoggin,Maine,615,10,US
2020-09-02,Androscoggin,Maine,616,10,US
2020-09-03,Androscoggin,Maine,620,10,US
2020-09-04,Androscoggin,Maine,620,10,US
2020-09-05,Androscoggin,Maine,620,10,US
2020-09-06,Androscoggin,Maine,623,10,US
2020-09-07,Androscoggin,Maine,624,10,US
