Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Comanche,Oklahoma,0,0,US
2020-01-23,Comanche,Oklahoma,0,0,US
2020-01-24,Comanche,Oklahoma,0,0,US
2020-01-25,Comanche,Oklahoma,0,0,US
2020-01-26,Comanche,Oklahoma,0,0,US
2020-01-27,Comanche,Oklahoma,0,0,US
2020-01-28,Comanche,Oklahoma,0,0,US
2020-01-29,Comanche,Oklahoma,0,0,US
2020-01-30,Comanche,Oklahoma,0,0,US
2020-01-31,Comanche,Oklahoma,0,0,US
2020-02-01,Comanche,Oklahoma,0,0,US
2020-02-02,Comanche,Oklahoma,0,0,US
2020-02-03,Comanche,Oklahoma,0,0,US
2020-02-04,Comanche,Oklahoma,0,0,US
2020-02-05,Comanche,Oklahoma,0,0,US
2020-02-06,Comanche,Oklahoma,0,0,US
2020-02-07,Comanche,Oklahoma,0,0,US
2020-02-08,Comanche,Oklahoma,0,0,US
2020-02-09,Comanche,Oklahoma,0,0,US
2020-02-10,Comanche,Oklahoma,0,0,US
2020-02-11,Comanche,Oklahoma,0,0,US
2020-02-12,Comanche,Oklahoma,0,0,US
2020-02-13,Comanche,Oklahoma,0,0,US
2020-02-14,Comanche,Oklahoma,0,0,US
2020-02-15,Comanche,Oklahoma,0,0,US
2020-02-16,Comanche,Oklahoma,0,0,US
2020-02-17,Comanche,Oklahoma,0,0,US
2020-02-18,Comanche,Oklahoma,0,0,US
2020-02-19,Comanche,Oklahoma,0,0,US
2020-02-20,Comanche,Oklahoma,0,0,US
2020-02-21,Comanche,Oklahoma,0,0,US
2020-02-22,Comanche,Oklahoma,0,0,US
2020-02-23,Comanche,Oklahoma,0,0,US
2020-02-24,Comanche,Oklahoma,0,0,US
2020-02-25,Comanche,Oklahoma,0,0,US
2020-02-26,Comanche,Oklahoma,0,0,US
2020-02-27,Comanche,Oklahoma,0,0,US
2020-02-28,Comanche,Oklahoma,0,0,US
2020-02-29,Comanche,Oklahoma,0,0,US
2020-03-01,Comanche,Oklahoma,0,0,US
2020-03-02,Comanche,Oklahoma,0,0,US
2020-03-03,Comanche,Oklahoma,0,0,US
2020-03-04,Comanche,Oklahoma,0,0,US
2020-03-05,Comanche,Oklahoma,0,0,US
2020-03-06,Comanche,Oklahoma,0,0,US
2020-03-07,Comanche,Oklahoma,0,0,US
2020-03-08,Comanche,Oklahoma,0,0,US
2020-03-09,Comanche,Oklahoma,0,0,US
2020-03-10,Comanche,Oklahoma,0,0,US
2020-03-11,Comanche,Oklahoma,0,0,US
2020-03-12,Comanche,Oklahoma,0,0,US
2020-03-13,Comanche,Oklahoma,0,0,US
2020-03-14,Comanche,Oklahoma,0,0,US
2020-03-15,Comanche,Oklahoma,0,0,US
2020-03-16,Comanche,Oklahoma,0,0,US
2020-03-17,Comanche,Oklahoma,0,0,US
2020-03-18,Comanche,Oklahoma,0,0,US
2020-03-19,Comanche,Oklahoma,0,0,US
2020-03-20,Comanche,Oklahoma,0,0,US
2020-03-21,Comanche,Oklahoma,0,0,US
2020-03-22,Comanche,Oklahoma,0,0,US
2020-03-23,Comanche,Oklahoma,0,0,US
2020-03-24,Comanche,Oklahoma,0,0,US
2020-03-25,Comanche,Oklahoma,0,0,US
2020-03-26,Comanche,Oklahoma,3,0,US
2020-03-27,Comanche,Oklahoma,6,0,US
2020-03-28,Comanche,Oklahoma,6,0,US
2020-03-29,Comanche,Oklahoma,11,0,US
2020-03-30,Comanche,Oklahoma,12,0,US
2020-03-31,Comanche,Oklahoma,15,0,US
2020-04-01,Comanche,Oklahoma,21,0,US
2020-04-02,Comanche,Oklahoma,27,0,US
2020-04-03,Comanche,Oklahoma,33,0,US
2020-04-04,Comanche,Oklahoma,37,0,US
2020-04-05,Comanche,Oklahoma,39,0,US
2020-04-06,Comanche,Oklahoma,41,0,US
2020-04-07,Comanche,Oklahoma,42,0,US
2020-04-08,Comanche,Oklahoma,44,0,US
2020-04-09,Comanche,Oklahoma,47,0,US
2020-04-10,Comanche,Oklahoma,47,0,US
2020-04-11,Comanche,Oklahoma,49,0,US
2020-04-12,Comanche,Oklahoma,49,0,US
2020-04-13,Comanche,Oklahoma,51,0,US
2020-04-14,Comanche,Oklahoma,52,0,US
2020-04-15,Comanche,Oklahoma,52,0,US
2020-04-16,Comanche,Oklahoma,57,0,US
2020-04-17,Comanche,Oklahoma,57,0,US
2020-04-18,Comanche,Oklahoma,57,0,US
2020-04-19,Comanche,Oklahoma,67,0,US
2020-04-20,Comanche,Oklahoma,71,0,US
2020-04-21,Comanche,Oklahoma,72,1,US
2020-04-22,Comanche,Oklahoma,71,1,US
2020-04-23,Comanche,Oklahoma,75,1,US
2020-04-24,Comanche,Oklahoma,76,1,US
2020-04-25,Comanche,Oklahoma,76,1,US
2020-04-26,Comanche,Oklahoma,79,1,US
2020-04-27,Comanche,Oklahoma,79,1,US
2020-04-28,Comanche,Oklahoma,79,1,US
2020-04-29,Comanche,Oklahoma,79,1,US
2020-04-30,Comanche,Oklahoma,80,1,US
2020-05-01,Comanche,Oklahoma,81,2,US
2020-05-02,Comanche,Oklahoma,84,2,US
2020-05-03,Comanche,Oklahoma,98,2,US
2020-05-04,Comanche,Oklahoma,102,2,US
2020-05-05,Comanche,Oklahoma,104,2,US
2020-05-06,Comanche,Oklahoma,113,2,US
2020-05-07,Comanche,Oklahoma,115,2,US
2020-05-08,Comanche,Oklahoma,116,2,US
2020-05-09,Comanche,Oklahoma,124,2,US
2020-05-10,Comanche,Oklahoma,124,2,US
2020-05-11,Comanche,Oklahoma,124,2,US
2020-05-12,Comanche,Oklahoma,151,2,US
2020-05-13,Comanche,Oklahoma,184,2,US
2020-05-14,Comanche,Oklahoma,197,3,US
2020-05-15,Comanche,Oklahoma,205,3,US
2020-05-16,Comanche,Oklahoma,215,3,US
2020-05-17,Comanche,Oklahoma,224,3,US
2020-05-18,Comanche,Oklahoma,225,3,US
2020-05-19,Comanche,Oklahoma,229,3,US
2020-05-20,Comanche,Oklahoma,229,3,US
2020-05-21,Comanche,Oklahoma,235,3,US
2020-05-22,Comanche,Oklahoma,236,3,US
2020-05-23,Comanche,Oklahoma,270,3,US
2020-05-24,Comanche,Oklahoma,270,3,US
2020-05-25,Comanche,Oklahoma,268,3,US
2020-05-26,Comanche,Oklahoma,270,3,US
2020-05-27,Comanche,Oklahoma,274,3,US
2020-05-28,Comanche,Oklahoma,278,3,US
2020-05-29,Comanche,Oklahoma,279,3,US
2020-05-30,Comanche,Oklahoma,279,3,US
2020-05-31,Comanche,Oklahoma,279,3,US
2020-06-01,Comanche,Oklahoma,283,3,US
2020-06-02,Comanche,Oklahoma,285,3,US
2020-06-03,Comanche,Oklahoma,290,3,US
2020-06-04,Comanche,Oklahoma,293,3,US
2020-06-05,Comanche,Oklahoma,306,3,US
2020-06-06,Comanche,Oklahoma,309,3,US
2020-06-07,Comanche,Oklahoma,310,3,US
2020-06-08,Comanche,Oklahoma,310,3,US
2020-06-09,Comanche,Oklahoma,311,3,US
2020-06-10,Comanche,Oklahoma,312,3,US
2020-06-11,Comanche,Oklahoma,317,3,US
2020-06-12,Comanche,Oklahoma,319,4,US
2020-06-13,Comanche,Oklahoma,333,4,US
2020-06-14,Comanche,Oklahoma,337,4,US
2020-06-15,Comanche,Oklahoma,341,4,US
2020-06-16,Comanche,Oklahoma,339,4,US
2020-06-17,Comanche,Oklahoma,342,4,US
2020-06-18,Comanche,Oklahoma,360,5,US
2020-06-19,Comanche,Oklahoma,361,5,US
2020-06-20,Comanche,Oklahoma,364,5,US
2020-06-21,Comanche,Oklahoma,365,5,US
2020-06-22,Comanche,Oklahoma,377,5,US
2020-06-23,Comanche,Oklahoma,377,5,US
2020-06-24,Comanche,Oklahoma,381,5,US
2020-06-25,Comanche,Oklahoma,383,5,US
2020-06-26,Comanche,Oklahoma,386,5,US
2020-06-27,Comanche,Oklahoma,391,5,US
2020-06-28,Comanche,Oklahoma,392,5,US
2020-06-29,Comanche,Oklahoma,399,5,US
2020-06-30,Comanche,Oklahoma,406,5,US
2020-07-01,Comanche,Oklahoma,408,5,US
2020-07-02,Comanche,Oklahoma,418,7,US
2020-07-03,Comanche,Oklahoma,427,7,US
2020-07-04,Comanche,Oklahoma,443,7,US
2020-07-05,Comanche,Oklahoma,447,7,US
2020-07-06,Comanche,Oklahoma,447,7,US
2020-07-07,Comanche,Oklahoma,457,7,US
2020-07-08,Comanche,Oklahoma,463,7,US
2020-07-09,Comanche,Oklahoma,474,7,US
2020-07-10,Comanche,Oklahoma,479,7,US
2020-07-11,Comanche,Oklahoma,489,8,US
2020-07-12,Comanche,Oklahoma,498,9,US
2020-07-13,Comanche,Oklahoma,502,9,US
2020-07-14,Comanche,Oklahoma,517,9,US
2020-07-15,Comanche,Oklahoma,570,9,US
2020-07-16,Comanche,Oklahoma,584,9,US
2020-07-17,Comanche,Oklahoma,585,9,US
2020-07-18,Comanche,Oklahoma,591,9,US
2020-07-19,Comanche,Oklahoma,591,9,US
2020-07-20,Comanche,Oklahoma,594,9,US
2020-07-21,Comanche,Oklahoma,607,9,US
2020-07-22,Comanche,Oklahoma,609,9,US
2020-07-23,Comanche,Oklahoma,613,9,US
2020-07-24,Comanche,Oklahoma,618,9,US
2020-07-25,Comanche,Oklahoma,659,9,US
2020-07-26,Comanche,Oklahoma,693,9,US
2020-07-27,Comanche,Oklahoma,700,9,US
2020-07-28,Comanche,Oklahoma,723,9,US
2020-07-29,Comanche,Oklahoma,735,10,US
2020-07-30,Comanche,Oklahoma,751,10,US
2020-07-31,Comanche,Oklahoma,756,10,US
2020-08-01,Comanche,Oklahoma,762,10,US
2020-08-02,Comanche,Oklahoma,771,10,US
2020-08-03,Comanche,Oklahoma,778,10,US
2020-08-04,Comanche,Oklahoma,785,10,US
2020-08-05,Comanche,Oklahoma,792,10,US
2020-08-06,Comanche,Oklahoma,795,10,US
2020-08-07,Comanche,Oklahoma,798,10,US
2020-08-08,Comanche,Oklahoma,803,10,US
2020-08-09,Comanche,Oklahoma,831,10,US
2020-08-10,Comanche,Oklahoma,831,10,US
2020-08-11,Comanche,Oklahoma,840,10,US
2020-08-12,Comanche,Oklahoma,854,10,US
2020-08-13,Comanche,Oklahoma,868,10,US
2020-08-14,Comanche,Oklahoma,875,10,US
2020-08-15,Comanche,Oklahoma,884,11,US
2020-08-16,Comanche,Oklahoma,884,11,US
2020-08-17,Comanche,Oklahoma,884,11,US
2020-08-18,Comanche,Oklahoma,892,11,US
2020-08-19,Comanche,Oklahoma,905,11,US
2020-08-20,Comanche,Oklahoma,923,11,US
2020-08-21,Comanche,Oklahoma,987,11,US
2020-08-22,Comanche,Oklahoma,999,11,US
2020-08-23,Comanche,Oklahoma,1149,11,US
2020-08-24,Comanche,Oklahoma,1151,11,US
2020-08-25,Comanche,Oklahoma,1181,11,US
2020-08-26,Comanche,Oklahoma,1203,11,US
2020-08-27,Comanche,Oklahoma,1209,11,US
2020-08-28,Comanche,Oklahoma,1212,11,US
2020-08-29,Comanche,Oklahoma,1218,11,US
2020-08-30,Comanche,Oklahoma,1225,11,US
2020-08-31,Comanche,Oklahoma,1251,11,US
