Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Frio,Texas,0,0,US
2020-01-23,Frio,Texas,0,0,US
2020-01-24,Frio,Texas,0,0,US
2020-01-25,Frio,Texas,0,0,US
2020-01-26,Frio,Texas,0,0,US
2020-01-27,Frio,Texas,0,0,US
2020-01-28,Frio,Texas,0,0,US
2020-01-29,Frio,Texas,0,0,US
2020-01-30,Frio,Texas,0,0,US
2020-01-31,Frio,Texas,0,0,US
2020-02-01,Frio,Texas,0,0,US
2020-02-02,Frio,Texas,0,0,US
2020-02-03,Frio,Texas,0,0,US
2020-02-04,Frio,Texas,0,0,US
2020-02-05,Frio,Texas,0,0,US
2020-02-06,Frio,Texas,0,0,US
2020-02-07,Frio,Texas,0,0,US
2020-02-08,Frio,Texas,0,0,US
2020-02-09,Frio,Texas,0,0,US
2020-02-10,Frio,Texas,0,0,US
2020-02-11,Frio,Texas,0,0,US
2020-02-12,Frio,Texas,0,0,US
2020-02-13,Frio,Texas,0,0,US
2020-02-14,Frio,Texas,0,0,US
2020-02-15,Frio,Texas,0,0,US
2020-02-16,Frio,Texas,0,0,US
2020-02-17,Frio,Texas,0,0,US
2020-02-18,Frio,Texas,0,0,US
2020-02-19,Frio,Texas,0,0,US
2020-02-20,Frio,Texas,0,0,US
2020-02-21,Frio,Texas,0,0,US
2020-02-22,Frio,Texas,0,0,US
2020-02-23,Frio,Texas,0,0,US
2020-02-24,Frio,Texas,0,0,US
2020-02-25,Frio,Texas,0,0,US
2020-02-26,Frio,Texas,0,0,US
2020-02-27,Frio,Texas,0,0,US
2020-02-28,Frio,Texas,0,0,US
2020-02-29,Frio,Texas,0,0,US
2020-03-01,Frio,Texas,0,0,US
2020-03-02,Frio,Texas,0,0,US
2020-03-03,Frio,Texas,0,0,US
2020-03-04,Frio,Texas,0,0,US
2020-03-05,Frio,Texas,0,0,US
2020-03-06,Frio,Texas,0,0,US
2020-03-07,Frio,Texas,0,0,US
2020-03-08,Frio,Texas,0,0,US
2020-03-09,Frio,Texas,0,0,US
2020-03-10,Frio,Texas,0,0,US
2020-03-11,Frio,Texas,0,0,US
2020-03-12,Frio,Texas,0,0,US
2020-03-13,Frio,Texas,0,0,US
2020-03-14,Frio,Texas,0,0,US
2020-03-15,Frio,Texas,0,0,US
2020-03-16,Frio,Texas,0,0,US
2020-03-17,Frio,Texas,0,0,US
2020-03-18,Frio,Texas,0,0,US
2020-03-19,Frio,Texas,0,0,US
2020-03-20,Frio,Texas,0,0,US
2020-03-21,Frio,Texas,0,0,US
2020-03-22,Frio,Texas,0,0,US
2020-03-23,Frio,Texas,0,0,US
2020-03-24,Frio,Texas,0,0,US
2020-03-25,Frio,Texas,0,0,US
2020-03-26,Frio,Texas,0,0,US
2020-03-27,Frio,Texas,0,0,US
2020-03-28,Frio,Texas,0,0,US
2020-03-29,Frio,Texas,0,0,US
2020-03-30,Frio,Texas,0,0,US
2020-03-31,Frio,Texas,0,0,US
2020-04-01,Frio,Texas,0,0,US
2020-04-02,Frio,Texas,0,0,US
2020-04-03,Frio,Texas,0,0,US
2020-04-04,Frio,Texas,0,0,US
2020-04-05,Frio,Texas,0,0,US
2020-04-06,Frio,Texas,0,0,US
2020-04-07,Frio,Texas,2,0,US
2020-04-08,Frio,Texas,2,0,US
2020-04-09,Frio,Texas,2,0,US
2020-04-10,Frio,Texas,2,0,US
2020-04-11,Frio,Texas,2,0,US
2020-04-12,Frio,Texas,2,0,US
2020-04-13,Frio,Texas,2,0,US
2020-04-14,Frio,Texas,2,0,US
2020-04-15,Frio,Texas,2,0,US
2020-04-16,Frio,Texas,2,0,US
2020-04-17,Frio,Texas,2,0,US
2020-04-18,Frio,Texas,2,0,US
2020-04-19,Frio,Texas,2,0,US
2020-04-20,Frio,Texas,2,0,US
2020-04-21,Frio,Texas,2,0,US
