Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Coshocton,Ohio,0,0,US
2020-01-23,Coshocton,Ohio,0,0,US
2020-01-24,Coshocton,Ohio,0,0,US
2020-01-25,Coshocton,Ohio,0,0,US
2020-01-26,Coshocton,Ohio,0,0,US
2020-01-27,Coshocton,Ohio,0,0,US
2020-01-28,Coshocton,Ohio,0,0,US
2020-01-29,Coshocton,Ohio,0,0,US
2020-01-30,Coshocton,Ohio,0,0,US
2020-01-31,Coshocton,Ohio,0,0,US
2020-02-01,Coshocton,Ohio,0,0,US
2020-02-02,Coshocton,Ohio,0,0,US
2020-02-03,Coshocton,Ohio,0,0,US
2020-02-04,Coshocton,Ohio,0,0,US
2020-02-05,Coshocton,Ohio,0,0,US
2020-02-06,Coshocton,Ohio,0,0,US
2020-02-07,Coshocton,Ohio,0,0,US
2020-02-08,Coshocton,Ohio,0,0,US
2020-02-09,Coshocton,Ohio,0,0,US
2020-02-10,Coshocton,Ohio,0,0,US
2020-02-11,Coshocton,Ohio,0,0,US
2020-02-12,Coshocton,Ohio,0,0,US
2020-02-13,Coshocton,Ohio,0,0,US
2020-02-14,Coshocton,Ohio,0,0,US
2020-02-15,Coshocton,Ohio,0,0,US
2020-02-16,Coshocton,Ohio,0,0,US
2020-02-17,Coshocton,Ohio,0,0,US
2020-02-18,Coshocton,Ohio,0,0,US
2020-02-19,Coshocton,Ohio,0,0,US
2020-02-20,Coshocton,Ohio,0,0,US
2020-02-21,Coshocton,Ohio,0,0,US
2020-02-22,Coshocton,Ohio,0,0,US
2020-02-23,Coshocton,Ohio,0,0,US
2020-02-24,Coshocton,Ohio,0,0,US
2020-02-25,Coshocton,Ohio,0,0,US
2020-02-26,Coshocton,Ohio,0,0,US
2020-02-27,Coshocton,Ohio,0,0,US
2020-02-28,Coshocton,Ohio,0,0,US
2020-02-29,Coshocton,Ohio,0,0,US
2020-03-01,Coshocton,Ohio,0,0,US
2020-03-02,Coshocton,Ohio,0,0,US
2020-03-03,Coshocton,Ohio,0,0,US
2020-03-04,Coshocton,Ohio,0,0,US
2020-03-05,Coshocton,Ohio,0,0,US
2020-03-06,Coshocton,Ohio,0,0,US
2020-03-07,Coshocton,Ohio,0,0,US
2020-03-08,Coshocton,Ohio,0,0,US
2020-03-09,Coshocton,Ohio,0,0,US
2020-03-10,Coshocton,Ohio,0,0,US
2020-03-11,Coshocton,Ohio,0,0,US
2020-03-12,Coshocton,Ohio,0,0,US
2020-03-13,Coshocton,Ohio,0,0,US
2020-03-14,Coshocton,Ohio,0,0,US
2020-03-15,Coshocton,Ohio,0,0,US
2020-03-16,Coshocton,Ohio,0,0,US
2020-03-17,Coshocton,Ohio,2,0,US
2020-03-18,Coshocton,Ohio,2,0,US
2020-03-19,Coshocton,Ohio,2,0,US
2020-03-20,Coshocton,Ohio,2,0,US
2020-03-21,Coshocton,Ohio,2,0,US
2020-03-22,Coshocton,Ohio,2,0,US
2020-03-23,Coshocton,Ohio,3,0,US
2020-03-24,Coshocton,Ohio,3,0,US
2020-03-25,Coshocton,Ohio,4,0,US
2020-03-26,Coshocton,Ohio,4,0,US
2020-03-27,Coshocton,Ohio,4,0,US
2020-03-28,Coshocton,Ohio,4,0,US
2020-03-29,Coshocton,Ohio,4,0,US
2020-03-30,Coshocton,Ohio,5,0,US
2020-03-31,Coshocton,Ohio,5,0,US
2020-04-01,Coshocton,Ohio,7,0,US
2020-04-02,Coshocton,Ohio,8,0,US
2020-04-03,Coshocton,Ohio,10,0,US
2020-04-04,Coshocton,Ohio,8,0,US
2020-04-05,Coshocton,Ohio,9,0,US
2020-04-06,Coshocton,Ohio,10,0,US
2020-04-07,Coshocton,Ohio,10,0,US
2020-04-08,Coshocton,Ohio,10,0,US
2020-04-09,Coshocton,Ohio,12,0,US
2020-04-10,Coshocton,Ohio,15,0,US
2020-04-11,Coshocton,Ohio,15,0,US
2020-04-12,Coshocton,Ohio,16,0,US
2020-04-13,Coshocton,Ohio,16,0,US
2020-04-14,Coshocton,Ohio,16,0,US
2020-04-15,Coshocton,Ohio,16,0,US
2020-04-16,Coshocton,Ohio,16,0,US
2020-04-17,Coshocton,Ohio,16,0,US
2020-04-18,Coshocton,Ohio,16,0,US
2020-04-19,Coshocton,Ohio,16,0,US
2020-04-20,Coshocton,Ohio,16,0,US
2020-04-21,Coshocton,Ohio,16,0,US
2020-04-22,Coshocton,Ohio,16,0,US
2020-04-23,Coshocton,Ohio,16,0,US
2020-04-24,Coshocton,Ohio,16,0,US
2020-04-25,Coshocton,Ohio,16,0,US
2020-04-26,Coshocton,Ohio,16,0,US
2020-04-27,Coshocton,Ohio,16,0,US
2020-04-28,Coshocton,Ohio,17,0,US
2020-04-29,Coshocton,Ohio,17,0,US
2020-04-30,Coshocton,Ohio,17,0,US
2020-05-01,Coshocton,Ohio,17,0,US
2020-05-02,Coshocton,Ohio,17,0,US
2020-05-03,Coshocton,Ohio,17,0,US
2020-05-04,Coshocton,Ohio,17,0,US
2020-05-05,Coshocton,Ohio,17,0,US
2020-05-06,Coshocton,Ohio,17,0,US
2020-05-07,Coshocton,Ohio,18,0,US
2020-05-08,Coshocton,Ohio,19,0,US
2020-05-09,Coshocton,Ohio,19,0,US
2020-05-10,Coshocton,Ohio,19,0,US
2020-05-11,Coshocton,Ohio,19,0,US
2020-05-12,Coshocton,Ohio,19,0,US
2020-05-13,Coshocton,Ohio,19,0,US
2020-05-14,Coshocton,Ohio,19,1,US
2020-05-15,Coshocton,Ohio,20,1,US
2020-05-16,Coshocton,Ohio,20,1,US
2020-05-17,Coshocton,Ohio,19,1,US
2020-05-18,Coshocton,Ohio,20,1,US
2020-05-19,Coshocton,Ohio,21,1,US
2020-05-20,Coshocton,Ohio,22,1,US
2020-05-21,Coshocton,Ohio,22,1,US
2020-05-22,Coshocton,Ohio,23,1,US
2020-05-23,Coshocton,Ohio,24,1,US
2020-05-24,Coshocton,Ohio,24,1,US
2020-05-25,Coshocton,Ohio,24,1,US
2020-05-26,Coshocton,Ohio,26,1,US
2020-05-27,Coshocton,Ohio,34,1,US
2020-05-28,Coshocton,Ohio,37,1,US
2020-05-29,Coshocton,Ohio,38,1,US
2020-05-30,Coshocton,Ohio,38,1,US
2020-05-31,Coshocton,Ohio,40,1,US
2020-06-01,Coshocton,Ohio,40,1,US
2020-06-02,Coshocton,Ohio,41,1,US
2020-06-03,Coshocton,Ohio,40,1,US
2020-06-04,Coshocton,Ohio,45,1,US
2020-06-05,Coshocton,Ohio,48,1,US
2020-06-06,Coshocton,Ohio,48,1,US
2020-06-07,Coshocton,Ohio,48,1,US
2020-06-08,Coshocton,Ohio,48,1,US
2020-06-09,Coshocton,Ohio,48,1,US
2020-06-10,Coshocton,Ohio,48,1,US
2020-06-11,Coshocton,Ohio,49,1,US
2020-06-12,Coshocton,Ohio,50,1,US
2020-06-13,Coshocton,Ohio,51,1,US
2020-06-14,Coshocton,Ohio,51,1,US
2020-06-15,Coshocton,Ohio,51,1,US
2020-06-16,Coshocton,Ohio,52,1,US
2020-06-17,Coshocton,Ohio,53,1,US
2020-06-18,Coshocton,Ohio,54,1,US
2020-06-19,Coshocton,Ohio,56,1,US
2020-06-20,Coshocton,Ohio,59,1,US
2020-06-21,Coshocton,Ohio,60,1,US
2020-06-22,Coshocton,Ohio,60,1,US
2020-06-23,Coshocton,Ohio,60,1,US
2020-06-24,Coshocton,Ohio,64,1,US
2020-06-25,Coshocton,Ohio,64,1,US
2020-06-26,Coshocton,Ohio,66,1,US
2020-06-27,Coshocton,Ohio,67,1,US
2020-06-28,Coshocton,Ohio,70,1,US
2020-06-29,Coshocton,Ohio,75,1,US
2020-06-30,Coshocton,Ohio,76,1,US
2020-07-01,Coshocton,Ohio,81,2,US
2020-07-02,Coshocton,Ohio,81,2,US
2020-07-03,Coshocton,Ohio,90,2,US
2020-07-04,Coshocton,Ohio,94,2,US
2020-07-05,Coshocton,Ohio,97,3,US
2020-07-06,Coshocton,Ohio,111,3,US
2020-07-07,Coshocton,Ohio,127,3,US
2020-07-08,Coshocton,Ohio,130,3,US
2020-07-09,Coshocton,Ohio,132,3,US
2020-07-10,Coshocton,Ohio,141,3,US
2020-07-11,Coshocton,Ohio,142,4,US
2020-07-12,Coshocton,Ohio,142,4,US
2020-07-13,Coshocton,Ohio,143,4,US
2020-07-14,Coshocton,Ohio,155,4,US
2020-07-15,Coshocton,Ohio,155,4,US
2020-07-16,Coshocton,Ohio,160,4,US
2020-07-17,Coshocton,Ohio,160,4,US
2020-07-18,Coshocton,Ohio,162,4,US
2020-07-19,Coshocton,Ohio,164,4,US
2020-07-20,Coshocton,Ohio,165,4,US
2020-07-21,Coshocton,Ohio,166,4,US
2020-07-22,Coshocton,Ohio,167,4,US
2020-07-23,Coshocton,Ohio,169,4,US
2020-07-24,Coshocton,Ohio,170,4,US
2020-07-25,Coshocton,Ohio,172,4,US
2020-07-26,Coshocton,Ohio,173,4,US
2020-07-27,Coshocton,Ohio,175,4,US
2020-07-28,Coshocton,Ohio,179,5,US
2020-07-29,Coshocton,Ohio,180,5,US
2020-07-30,Coshocton,Ohio,182,5,US
2020-07-31,Coshocton,Ohio,185,5,US
2020-08-01,Coshocton,Ohio,185,6,US
2020-08-02,Coshocton,Ohio,185,6,US
2020-08-03,Coshocton,Ohio,186,6,US
2020-08-04,Coshocton,Ohio,185,6,US
2020-08-05,Coshocton,Ohio,186,6,US
2020-08-06,Coshocton,Ohio,188,7,US
2020-08-07,Coshocton,Ohio,190,7,US
2020-08-08,Coshocton,Ohio,192,8,US
2020-08-09,Coshocton,Ohio,193,8,US
2020-08-10,Coshocton,Ohio,194,8,US
2020-08-11,Coshocton,Ohio,196,8,US
2020-08-12,Coshocton,Ohio,196,8,US
2020-08-13,Coshocton,Ohio,199,8,US
2020-08-14,Coshocton,Ohio,199,8,US
2020-08-15,Coshocton,Ohio,201,8,US
