Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Menard,Illinois,0,0,US
2020-01-23,Menard,Illinois,0,0,US
2020-01-24,Menard,Illinois,0,0,US
2020-01-25,Menard,Illinois,0,0,US
2020-01-26,Menard,Illinois,0,0,US
2020-01-27,Menard,Illinois,0,0,US
2020-01-28,Menard,Illinois,0,0,US
2020-01-29,Menard,Illinois,0,0,US
2020-01-30,Menard,Illinois,0,0,US
2020-01-31,Menard,Illinois,0,0,US
2020-02-01,Menard,Illinois,0,0,US
2020-02-02,Menard,Illinois,0,0,US
2020-02-03,Menard,Illinois,0,0,US
2020-02-04,Menard,Illinois,0,0,US
2020-02-05,Menard,Illinois,0,0,US
2020-02-06,Menard,Illinois,0,0,US
2020-02-07,Menard,Illinois,0,0,US
2020-02-08,Menard,Illinois,0,0,US
2020-02-09,Menard,Illinois,0,0,US
2020-02-10,Menard,Illinois,0,0,US
2020-02-11,Menard,Illinois,0,0,US
2020-02-12,Menard,Illinois,0,0,US
2020-02-13,Menard,Illinois,0,0,US
2020-02-14,Menard,Illinois,0,0,US
2020-02-15,Menard,Illinois,0,0,US
2020-02-16,Menard,Illinois,0,0,US
2020-02-17,Menard,Illinois,0,0,US
2020-02-18,Menard,Illinois,0,0,US
2020-02-19,Menard,Illinois,0,0,US
2020-02-20,Menard,Illinois,0,0,US
2020-02-21,Menard,Illinois,0,0,US
2020-02-22,Menard,Illinois,0,0,US
2020-02-23,Menard,Illinois,0,0,US
2020-02-24,Menard,Illinois,0,0,US
2020-02-25,Menard,Illinois,0,0,US
2020-02-26,Menard,Illinois,0,0,US
2020-02-27,Menard,Illinois,0,0,US
2020-02-28,Menard,Illinois,0,0,US
2020-02-29,Menard,Illinois,0,0,US
2020-03-01,Menard,Illinois,0,0,US
2020-03-02,Menard,Illinois,0,0,US
2020-03-03,Menard,Illinois,0,0,US
2020-03-04,Menard,Illinois,0,0,US
2020-03-05,Menard,Illinois,0,0,US
2020-03-06,Menard,Illinois,0,0,US
2020-03-07,Menard,Illinois,0,0,US
2020-03-08,Menard,Illinois,0,0,US
2020-03-09,Menard,Illinois,0,0,US
2020-03-10,Menard,Illinois,0,0,US
2020-03-11,Menard,Illinois,0,0,US
2020-03-12,Menard,Illinois,0,0,US
2020-03-13,Menard,Illinois,0,0,US
2020-03-14,Menard,Illinois,0,0,US
2020-03-15,Menard,Illinois,0,0,US
2020-03-16,Menard,Illinois,0,0,US
2020-03-17,Menard,Illinois,0,0,US
2020-03-18,Menard,Illinois,0,0,US
2020-03-19,Menard,Illinois,0,0,US
2020-03-20,Menard,Illinois,0,0,US
2020-03-21,Menard,Illinois,0,0,US
2020-03-22,Menard,Illinois,0,0,US
