Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Jim Hogg,Texas,0,0,US
2020-01-23,Jim Hogg,Texas,0,0,US
2020-01-24,Jim Hogg,Texas,0,0,US
2020-01-25,Jim Hogg,Texas,0,0,US
2020-01-26,Jim Hogg,Texas,0,0,US
2020-01-27,Jim Hogg,Texas,0,0,US
2020-01-28,Jim Hogg,Texas,0,0,US
2020-01-29,Jim Hogg,Texas,0,0,US
2020-01-30,Jim Hogg,Texas,0,0,US
2020-01-31,Jim Hogg,Texas,0,0,US
2020-02-01,Jim Hogg,Texas,0,0,US
2020-02-02,Jim Hogg,Texas,0,0,US
2020-02-03,Jim Hogg,Texas,0,0,US
2020-02-04,Jim Hogg,Texas,0,0,US
2020-02-05,Jim Hogg,Texas,0,0,US
2020-02-06,Jim Hogg,Texas,0,0,US
2020-02-07,Jim Hogg,Texas,0,0,US
2020-02-08,Jim Hogg,Texas,0,0,US
2020-02-09,Jim Hogg,Texas,0,0,US
2020-02-10,Jim Hogg,Texas,0,0,US
2020-02-11,Jim Hogg,Texas,0,0,US
2020-02-12,Jim Hogg,Texas,0,0,US
2020-02-13,Jim Hogg,Texas,0,0,US
2020-02-14,Jim Hogg,Texas,0,0,US
2020-02-15,Jim Hogg,Texas,0,0,US
2020-02-16,Jim Hogg,Texas,0,0,US
2020-02-17,Jim Hogg,Texas,0,0,US
2020-02-18,Jim Hogg,Texas,0,0,US
2020-02-19,Jim Hogg,Texas,0,0,US
2020-02-20,Jim Hogg,Texas,0,0,US
2020-02-21,Jim Hogg,Texas,0,0,US
2020-02-22,Jim Hogg,Texas,0,0,US
2020-02-23,Jim Hogg,Texas,0,0,US
2020-02-24,Jim Hogg,Texas,0,0,US
2020-02-25,Jim Hogg,Texas,0,0,US
2020-02-26,Jim Hogg,Texas,0,0,US
2020-02-27,Jim Hogg,Texas,0,0,US
2020-02-28,Jim Hogg,Texas,0,0,US
2020-02-29,Jim Hogg,Texas,0,0,US
2020-03-01,Jim Hogg,Texas,0,0,US
2020-03-02,Jim Hogg,Texas,0,0,US
2020-03-03,Jim Hogg,Texas,0,0,US
2020-03-04,Jim Hogg,Texas,0,0,US
2020-03-05,Jim Hogg,Texas,0,0,US
2020-03-06,Jim Hogg,Texas,0,0,US
2020-03-07,Jim Hogg,Texas,0,0,US
2020-03-08,Jim Hogg,Texas,0,0,US
2020-03-09,Jim Hogg,Texas,0,0,US
2020-03-10,Jim Hogg,Texas,0,0,US
2020-03-11,Jim Hogg,Texas,0,0,US
2020-03-12,Jim Hogg,Texas,0,0,US
2020-03-13,Jim Hogg,Texas,0,0,US
2020-03-14,Jim Hogg,Texas,0,0,US
2020-03-15,Jim Hogg,Texas,0,0,US
2020-03-16,Jim Hogg,Texas,0,0,US
2020-03-17,Jim Hogg,Texas,0,0,US
2020-03-18,Jim Hogg,Texas,0,0,US
2020-03-19,Jim Hogg,Texas,0,0,US
2020-03-20,Jim Hogg,Texas,0,0,US
2020-03-21,Jim Hogg,Texas,0,0,US
2020-03-22,Jim Hogg,Texas,0,0,US
2020-03-23,Jim Hogg,Texas,0,0,US
2020-03-24,Jim Hogg,Texas,0,0,US
2020-03-25,Jim Hogg,Texas,0,0,US
2020-03-26,Jim Hogg,Texas,0,0,US
2020-03-27,Jim Hogg,Texas,0,0,US
2020-03-28,Jim Hogg,Texas,0,0,US
2020-03-29,Jim Hogg,Texas,0,0,US
2020-03-30,Jim Hogg,Texas,0,0,US
2020-03-31,Jim Hogg,Texas,0,0,US
2020-04-01,Jim Hogg,Texas,0,0,US
2020-04-02,Jim Hogg,Texas,0,0,US
2020-04-03,Jim Hogg,Texas,0,0,US
2020-04-04,Jim Hogg,Texas,0,0,US
2020-04-05,Jim Hogg,Texas,0,0,US
2020-04-06,Jim Hogg,Texas,0,0,US
2020-04-07,Jim Hogg,Texas,0,0,US
