Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Elmore,Alabama,0,0,US
2020-01-23,Elmore,Alabama,0,0,US
2020-01-24,Elmore,Alabama,0,0,US
2020-01-25,Elmore,Alabama,0,0,US
2020-01-26,Elmore,Alabama,0,0,US
2020-01-27,Elmore,Alabama,0,0,US
2020-01-28,Elmore,Alabama,0,0,US
2020-01-29,Elmore,Alabama,0,0,US
2020-01-30,Elmore,Alabama,0,0,US
2020-01-31,Elmore,Alabama,0,0,US
2020-02-01,Elmore,Alabama,0,0,US
2020-02-02,Elmore,Alabama,0,0,US
2020-02-03,Elmore,Alabama,0,0,US
2020-02-04,Elmore,Alabama,0,0,US
2020-02-05,Elmore,Alabama,0,0,US
2020-02-06,Elmore,Alabama,0,0,US
2020-02-07,Elmore,Alabama,0,0,US
2020-02-08,Elmore,Alabama,0,0,US
2020-02-09,Elmore,Alabama,0,0,US
2020-02-10,Elmore,Alabama,0,0,US
2020-02-11,Elmore,Alabama,0,0,US
2020-02-12,Elmore,Alabama,0,0,US
2020-02-13,Elmore,Alabama,0,0,US
2020-02-14,Elmore,Alabama,0,0,US
2020-02-15,Elmore,Alabama,0,0,US
2020-02-16,Elmore,Alabama,0,0,US
2020-02-17,Elmore,Alabama,0,0,US
2020-02-18,Elmore,Alabama,0,0,US
2020-02-19,Elmore,Alabama,0,0,US
2020-02-20,Elmore,Alabama,0,0,US
2020-02-21,Elmore,Alabama,0,0,US
2020-02-22,Elmore,Alabama,0,0,US
2020-02-23,Elmore,Alabama,0,0,US
2020-02-24,Elmore,Alabama,0,0,US
2020-02-25,Elmore,Alabama,0,0,US
2020-02-26,Elmore,Alabama,0,0,US
2020-02-27,Elmore,Alabama,0,0,US
2020-02-28,Elmore,Alabama,0,0,US
2020-02-29,Elmore,Alabama,0,0,US
2020-03-01,Elmore,Alabama,0,0,US
2020-03-02,Elmore,Alabama,0,0,US
2020-03-03,Elmore,Alabama,0,0,US
