Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Unassigned,New Jersey,0,0,US
2020-01-23,Unassigned,New Jersey,0,0,US
2020-01-24,Unassigned,New Jersey,0,0,US
2020-01-25,Unassigned,New Jersey,0,0,US
2020-01-26,Unassigned,New Jersey,0,0,US
2020-01-27,Unassigned,New Jersey,0,0,US
2020-01-28,Unassigned,New Jersey,0,0,US
2020-01-29,Unassigned,New Jersey,0,0,US
2020-01-30,Unassigned,New Jersey,0,0,US
2020-01-31,Unassigned,New Jersey,0,0,US
2020-02-01,Unassigned,New Jersey,0,0,US
2020-02-02,Unassigned,New Jersey,0,0,US
2020-02-03,Unassigned,New Jersey,0,0,US
2020-02-04,Unassigned,New Jersey,0,0,US
2020-02-05,Unassigned,New Jersey,0,0,US
2020-02-06,Unassigned,New Jersey,0,0,US
2020-02-07,Unassigned,New Jersey,0,0,US
2020-02-08,Unassigned,New Jersey,0,0,US
2020-02-09,Unassigned,New Jersey,0,0,US
2020-02-10,Unassigned,New Jersey,0,0,US
2020-02-11,Unassigned,New Jersey,0,0,US
2020-02-12,Unassigned,New Jersey,0,0,US
2020-02-13,Unassigned,New Jersey,0,0,US
2020-02-14,Unassigned,New Jersey,0,0,US
2020-02-15,Unassigned,New Jersey,0,0,US
2020-02-16,Unassigned,New Jersey,0,0,US
2020-02-17,Unassigned,New Jersey,0,0,US
2020-02-18,Unassigned,New Jersey,0,0,US
2020-02-19,Unassigned,New Jersey,0,0,US
2020-02-20,Unassigned,New Jersey,0,0,US
2020-02-21,Unassigned,New Jersey,0,0,US
2020-02-22,Unassigned,New Jersey,0,0,US
2020-02-23,Unassigned,New Jersey,0,0,US
2020-02-24,Unassigned,New Jersey,0,0,US
2020-02-25,Unassigned,New Jersey,0,0,US
2020-02-26,Unassigned,New Jersey,0,0,US
2020-02-27,Unassigned,New Jersey,0,0,US
2020-02-28,Unassigned,New Jersey,0,0,US
2020-02-29,Unassigned,New Jersey,0,0,US
2020-03-01,Unassigned,New Jersey,0,0,US
2020-03-02,Unassigned,New Jersey,0,0,US
2020-03-03,Unassigned,New Jersey,0,0,US
2020-03-04,Unassigned,New Jersey,0,0,US
2020-03-05,Unassigned,New Jersey,0,0,US
2020-03-06,Unassigned,New Jersey,0,0,US
2020-03-07,Unassigned,New Jersey,0,0,US
2020-03-08,Unassigned,New Jersey,0,0,US
2020-03-09,Unassigned,New Jersey,0,0,US
2020-03-10,Unassigned,New Jersey,0,0,US
2020-03-11,Unassigned,New Jersey,0,0,US
2020-03-12,Unassigned,New Jersey,0,0,US
2020-03-13,Unassigned,New Jersey,0,0,US
2020-03-14,Unassigned,New Jersey,0,0,US
2020-03-15,Unassigned,New Jersey,0,0,US
2020-03-16,Unassigned,New Jersey,0,0,US
2020-03-17,Unassigned,New Jersey,0,1,US
2020-03-18,Unassigned,New Jersey,0,2,US
2020-03-19,Unassigned,New Jersey,108,8,US
2020-03-20,Unassigned,New Jersey,92,11,US
2020-03-21,Unassigned,New Jersey,140,6,US
2020-03-22,Unassigned,New Jersey,221,13,US
2020-03-23,Unassigned,New Jersey,419,22,US
2020-03-24,Unassigned,New Jersey,645,42,US
2020-03-25,Unassigned,New Jersey,930,63,US
2020-03-26,Unassigned,New Jersey,1478,91,US
2020-03-27,Unassigned,New Jersey,1984,115,US
2020-03-28,Unassigned,New Jersey,2478,138,US
2020-03-29,Unassigned,New Jersey,3020,114,US
2020-03-30,Unassigned,New Jersey,3847,161,US
2020-03-31,Unassigned,New Jersey,3686,346,US
2020-04-01,Unassigned,New Jersey,4512,121,US
2020-04-02,Unassigned,New Jersey,4866,148,US
2020-04-03,Unassigned,New Jersey,4808,175,US
2020-04-04,Unassigned,New Jersey,3935,227,US
2020-04-05,Unassigned,New Jersey,3821,281,US
2020-04-06,Unassigned,New Jersey,3521,348,US
2020-04-07,Unassigned,New Jersey,2207,406,US
2020-04-08,Unassigned,New Jersey,1391,474,US
2020-04-09,Unassigned,New Jersey,996,545,US
2020-04-10,Unassigned,New Jersey,649,599,US
2020-04-11,Unassigned,New Jersey,924,673,US
2020-04-12,Unassigned,New Jersey,1274,748,US
2020-04-13,Unassigned,New Jersey,1203,822,US
2020-04-14,Unassigned,New Jersey,1702,875,US
2020-04-15,Unassigned,New Jersey,1189,934,US
2020-04-16,Unassigned,New Jersey,1048,995,US
2020-04-17,Unassigned,New Jersey,719,1044,US
2020-04-18,Unassigned,New Jersey,748,1101,US
2020-04-19,Unassigned,New Jersey,585,1143,US
2020-04-20,Unassigned,New Jersey,585,1182,US
2020-04-21,Unassigned,New Jersey,3073,1454,US
2020-04-22,Unassigned,New Jersey,1045,1257,US
2020-04-23,Unassigned,New Jersey,1108,1287,US
2020-04-24,Unassigned,New Jersey,532,1320,US
2020-04-25,Unassigned,New Jersey,532,1360,US
2020-04-26,Unassigned,New Jersey,681,1392,US
2020-04-27,Unassigned,New Jersey,818,1429,US
2020-04-28,Unassigned,New Jersey,718,1462,US
2020-04-29,Unassigned,New Jersey,718,1483,US
2020-04-30,Unassigned,New Jersey,478,1509,US
2020-05-01,Unassigned,New Jersey,583,1534,US
2020-05-02,Unassigned,New Jersey,676,1560,US
2020-05-03,Unassigned,New Jersey,641,1585,US
2020-05-04,Unassigned,New Jersey,647,1609,US
2020-05-05,Unassigned,New Jersey,550,1619,US
2020-05-06,Unassigned,New Jersey,594,1638,US
2020-05-07,Unassigned,New Jersey,0,1653,US
2020-05-08,Unassigned,New Jersey,0,1675,US
2020-05-09,Unassigned,New Jersey,0,1689,US
2020-05-10,Unassigned,New Jersey,0,1706,US
2020-05-11,Unassigned,New Jersey,0,1713,US
2020-05-12,Unassigned,New Jersey,0,1725,US
2020-05-13,Unassigned,New Jersey,89,1734,US
2020-05-14,Unassigned,New Jersey,253,1743,US
2020-05-15,Unassigned,New Jersey,0,1747,US
2020-05-16,Unassigned,New Jersey,155,1752,US
2020-05-17,Unassigned,New Jersey,0,1755,US
2020-05-18,Unassigned,New Jersey,0,1761,US
2020-05-19,Unassigned,New Jersey,0,1762,US
2020-05-20,Unassigned,New Jersey,0,1771,US
2020-05-21,Unassigned,New Jersey,0,1777,US
2020-05-22,Unassigned,New Jersey,0,1784,US
2020-05-23,Unassigned,New Jersey,0,1787,US
2020-05-24,Unassigned,New Jersey,226,1789,US
2020-05-25,Unassigned,New Jersey,226,1794,US
2020-05-26,Unassigned,New Jersey,228,1800,US
2020-05-27,Unassigned,New Jersey,698,1804,US
2020-05-28,Unassigned,New Jersey,32,1809,US
2020-05-29,Unassigned,New Jersey,448,1814,US
2020-05-30,Unassigned,New Jersey,394,1816,US
2020-05-31,Unassigned,New Jersey,502,1820,US
2020-06-01,Unassigned,New Jersey,452,1824,US
2020-06-02,Unassigned,New Jersey,570,1828,US
2020-06-03,Unassigned,New Jersey,460,1830,US
2020-06-04,Unassigned,New Jersey,426,1835,US
2020-06-05,Unassigned,New Jersey,403,1838,US
2020-06-06,Unassigned,New Jersey,390,1839,US
2020-06-07,Unassigned,New Jersey,373,1840,US
2020-06-08,Unassigned,New Jersey,285,1841,US
2020-06-09,Unassigned,New Jersey,255,1845,US
2020-06-10,Unassigned,New Jersey,211,1847,US
2020-06-11,Unassigned,New Jersey,232,1848,US
