Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Aransas,Texas,0,0,US
2020-01-23,Aransas,Texas,0,0,US
2020-01-24,Aransas,Texas,0,0,US
2020-01-25,Aransas,Texas,0,0,US
2020-01-26,Aransas,Texas,0,0,US
2020-01-27,Aransas,Texas,0,0,US
2020-01-28,Aransas,Texas,0,0,US
2020-01-29,Aransas,Texas,0,0,US
2020-01-30,Aransas,Texas,0,0,US
2020-01-31,Aransas,Texas,0,0,US
2020-02-01,Aransas,Texas,0,0,US
2020-02-02,Aransas,Texas,0,0,US
2020-02-03,Aransas,Texas,0,0,US
2020-02-04,Aransas,Texas,0,0,US
2020-02-05,Aransas,Texas,0,0,US
2020-02-06,Aransas,Texas,0,0,US
2020-02-07,Aransas,Texas,0,0,US
2020-02-08,Aransas,Texas,0,0,US
2020-02-09,Aransas,Texas,0,0,US
2020-02-10,Aransas,Texas,0,0,US
2020-02-11,Aransas,Texas,0,0,US
2020-02-12,Aransas,Texas,0,0,US
2020-02-13,Aransas,Texas,0,0,US
2020-02-14,Aransas,Texas,0,0,US
2020-02-15,Aransas,Texas,0,0,US
2020-02-16,Aransas,Texas,0,0,US
2020-02-17,Aransas,Texas,0,0,US
2020-02-18,Aransas,Texas,0,0,US
2020-02-19,Aransas,Texas,0,0,US
2020-02-20,Aransas,Texas,0,0,US
2020-02-21,Aransas,Texas,0,0,US
2020-02-22,Aransas,Texas,0,0,US
2020-02-23,Aransas,Texas,0,0,US
2020-02-24,Aransas,Texas,0,0,US
2020-02-25,Aransas,Texas,0,0,US
2020-02-26,Aransas,Texas,0,0,US
2020-02-27,Aransas,Texas,0,0,US
2020-02-28,Aransas,Texas,0,0,US
2020-02-29,Aransas,Texas,0,0,US
2020-03-01,Aransas,Texas,0,0,US
2020-03-02,Aransas,Texas,0,0,US
2020-03-03,Aransas,Texas,0,0,US
2020-03-04,Aransas,Texas,0,0,US
2020-03-05,Aransas,Texas,0,0,US
2020-03-06,Aransas,Texas,0,0,US
2020-03-07,Aransas,Texas,0,0,US
2020-03-08,Aransas,Texas,0,0,US
2020-03-09,Aransas,Texas,0,0,US
2020-03-10,Aransas,Texas,0,0,US
2020-03-11,Aransas,Texas,0,0,US
2020-03-12,Aransas,Texas,0,0,US
2020-03-13,Aransas,Texas,0,0,US
2020-03-14,Aransas,Texas,0,0,US
2020-03-15,Aransas,Texas,0,0,US
2020-03-16,Aransas,Texas,0,0,US
2020-03-17,Aransas,Texas,0,0,US
2020-03-18,Aransas,Texas,0,0,US
2020-03-19,Aransas,Texas,0,0,US
2020-03-20,Aransas,Texas,0,0,US
2020-03-21,Aransas,Texas,0,0,US
2020-03-22,Aransas,Texas,0,0,US
2020-03-23,Aransas,Texas,0,0,US
2020-03-24,Aransas,Texas,0,0,US
2020-03-25,Aransas,Texas,0,0,US
2020-03-26,Aransas,Texas,0,0,US
2020-03-27,Aransas,Texas,0,0,US
2020-03-28,Aransas,Texas,0,0,US
2020-03-29,Aransas,Texas,0,0,US
2020-03-30,Aransas,Texas,2,0,US
2020-03-31,Aransas,Texas,0,0,US
2020-04-01,Aransas,Texas,0,0,US
2020-04-02,Aransas,Texas,0,0,US
2020-04-03,Aransas,Texas,1,0,US
2020-04-04,Aransas,Texas,1,0,US
2020-04-05,Aransas,Texas,1,0,US
2020-04-06,Aransas,Texas,1,0,US
2020-04-07,Aransas,Texas,1,0,US
2020-04-08,Aransas,Texas,1,0,US
2020-04-09,Aransas,Texas,1,0,US
2020-04-10,Aransas,Texas,1,0,US
2020-04-11,Aransas,Texas,1,0,US
2020-04-12,Aransas,Texas,1,0,US
2020-04-13,Aransas,Texas,1,0,US
2020-04-14,Aransas,Texas,1,0,US
2020-04-15,Aransas,Texas,1,0,US
2020-04-16,Aransas,Texas,1,0,US
2020-04-17,Aransas,Texas,1,0,US
2020-04-18,Aransas,Texas,1,0,US
2020-04-19,Aransas,Texas,1,0,US
2020-04-20,Aransas,Texas,1,0,US
2020-04-21,Aransas,Texas,1,0,US
2020-04-22,Aransas,Texas,1,0,US
2020-04-23,Aransas,Texas,1,0,US
2020-04-24,Aransas,Texas,1,0,US
2020-04-25,Aransas,Texas,1,0,US
2020-04-26,Aransas,Texas,1,0,US
2020-04-27,Aransas,Texas,1,0,US
2020-04-28,Aransas,Texas,1,0,US
2020-04-29,Aransas,Texas,1,0,US
2020-04-30,Aransas,Texas,1,0,US
2020-05-01,Aransas,Texas,1,0,US
2020-05-02,Aransas,Texas,1,0,US
2020-05-03,Aransas,Texas,1,0,US
2020-05-04,Aransas,Texas,1,0,US
2020-05-05,Aransas,Texas,1,0,US
2020-05-06,Aransas,Texas,1,0,US
2020-05-07,Aransas,Texas,1,0,US
2020-05-08,Aransas,Texas,1,0,US
2020-05-09,Aransas,Texas,1,0,US
2020-05-10,Aransas,Texas,1,0,US
2020-05-11,Aransas,Texas,1,0,US
2020-05-12,Aransas,Texas,1,0,US
2020-05-13,Aransas,Texas,1,0,US
2020-05-14,Aransas,Texas,1,0,US
2020-05-15,Aransas,Texas,1,0,US
2020-05-16,Aransas,Texas,1,0,US
2020-05-17,Aransas,Texas,1,0,US
2020-05-18,Aransas,Texas,1,0,US
2020-05-19,Aransas,Texas,1,0,US
2020-05-20,Aransas,Texas,1,0,US
2020-05-21,Aransas,Texas,1,0,US
2020-05-22,Aransas,Texas,1,0,US
2020-05-23,Aransas,Texas,1,0,US
2020-05-24,Aransas,Texas,1,0,US
2020-05-25,Aransas,Texas,1,0,US
2020-05-26,Aransas,Texas,1,0,US
2020-05-27,Aransas,Texas,1,0,US
2020-05-28,Aransas,Texas,1,0,US
2020-05-29,Aransas,Texas,1,0,US
2020-05-30,Aransas,Texas,1,0,US
2020-05-31,Aransas,Texas,1,0,US
2020-06-01,Aransas,Texas,1,0,US
2020-06-02,Aransas,Texas,1,0,US
2020-06-03,Aransas,Texas,1,0,US
2020-06-04,Aransas,Texas,1,0,US
2020-06-05,Aransas,Texas,1,0,US
2020-06-06,Aransas,Texas,1,0,US
2020-06-07,Aransas,Texas,1,0,US
2020-06-08,Aransas,Texas,1,0,US
2020-06-09,Aransas,Texas,2,0,US
2020-06-10,Aransas,Texas,3,0,US
2020-06-11,Aransas,Texas,3,0,US
2020-06-12,Aransas,Texas,3,0,US
2020-06-13,Aransas,Texas,3,0,US
2020-06-14,Aransas,Texas,3,0,US
2020-06-15,Aransas,Texas,4,0,US
2020-06-16,Aransas,Texas,4,0,US
2020-06-17,Aransas,Texas,4,0,US
2020-06-18,Aransas,Texas,4,0,US
2020-06-19,Aransas,Texas,5,0,US
2020-06-20,Aransas,Texas,5,0,US
2020-06-21,Aransas,Texas,5,0,US
2020-06-22,Aransas,Texas,5,0,US
2020-06-23,Aransas,Texas,7,0,US
2020-06-24,Aransas,Texas,11,0,US
2020-06-25,Aransas,Texas,14,0,US
2020-06-26,Aransas,Texas,17,0,US
2020-06-27,Aransas,Texas,18,0,US
2020-06-28,Aransas,Texas,19,0,US
2020-06-29,Aransas,Texas,22,0,US
2020-06-30,Aransas,Texas,27,0,US
2020-07-01,Aransas,Texas,31,0,US
2020-07-02,Aransas,Texas,35,0,US
2020-07-03,Aransas,Texas,38,0,US
2020-07-04,Aransas,Texas,40,0,US
2020-07-05,Aransas,Texas,44,0,US
2020-07-06,Aransas,Texas,47,0,US
2020-07-07,Aransas,Texas,50,0,US
2020-07-08,Aransas,Texas,51,0,US
2020-07-09,Aransas,Texas,56,0,US
2020-07-10,Aransas,Texas,62,0,US
2020-07-11,Aransas,Texas,67,0,US
2020-07-12,Aransas,Texas,68,0,US
2020-07-13,Aransas,Texas,73,0,US
2020-07-14,Aransas,Texas,73,0,US
2020-07-15,Aransas,Texas,83,0,US
2020-07-16,Aransas,Texas,88,0,US
2020-07-17,Aransas,Texas,91,0,US
2020-07-18,Aransas,Texas,94,0,US
2020-07-19,Aransas,Texas,99,0,US
2020-07-20,Aransas,Texas,104,0,US
2020-07-21,Aransas,Texas,111,0,US
2020-07-22,Aransas,Texas,116,0,US
2020-07-23,Aransas,Texas,124,0,US
2020-07-24,Aransas,Texas,126,0,US
2020-07-25,Aransas,Texas,130,0,US
2020-07-26,Aransas,Texas,134,0,US
2020-07-27,Aransas,Texas,134,6,US
2020-07-28,Aransas,Texas,140,7,US
2020-07-29,Aransas,Texas,145,10,US
2020-07-30,Aransas,Texas,146,12,US
2020-07-31,Aransas,Texas,148,12,US
2020-08-01,Aransas,Texas,154,12,US
2020-08-02,Aransas,Texas,157,12,US
2020-08-03,Aransas,Texas,158,12,US
2020-08-04,Aransas,Texas,165,12,US
2020-08-05,Aransas,Texas,167,12,US
2020-08-06,Aransas,Texas,175,13,US
2020-08-07,Aransas,Texas,177,13,US
2020-08-08,Aransas,Texas,187,13,US
2020-08-09,Aransas,Texas,193,15,US
2020-08-10,Aransas,Texas,195,15,US
2020-08-11,Aransas,Texas,202,15,US
2020-08-12,Aransas,Texas,204,16,US
2020-08-13,Aransas,Texas,208,16,US
2020-08-14,Aransas,Texas,213,16,US
2020-08-15,Aransas,Texas,216,16,US
2020-08-16,Aransas,Texas,217,16,US
2020-08-17,Aransas,Texas,219,16,US
2020-08-18,Aransas,Texas,221,16,US
2020-08-19,Aransas,Texas,232,16,US
2020-08-20,Aransas,Texas,234,16,US
2020-08-21,Aransas,Texas,236,16,US
2020-08-22,Aransas,Texas,240,16,US
2020-08-23,Aransas,Texas,242,16,US
2020-08-24,Aransas,Texas,245,16,US
2020-08-25,Aransas,Texas,249,16,US
2020-08-26,Aransas,Texas,250,16,US
2020-08-27,Aransas,Texas,253,16,US
2020-08-28,Aransas,Texas,255,17,US
2020-08-29,Aransas,Texas,257,18,US
2020-08-30,Aransas,Texas,257,18,US
2020-08-31,Aransas,Texas,257,18,US
2020-09-01,Aransas,Texas,258,18,US
2020-09-02,Aransas,Texas,259,18,US
2020-09-03,Aransas,Texas,267,18,US
2020-09-04,Aransas,Texas,273,18,US
2020-09-05,Aransas,Texas,274,18,US
2020-09-06,Aransas,Texas,275,18,US
2020-09-07,Aransas,Texas,276,18,US
2020-09-08,Aransas,Texas,277,18,US
2020-09-09,Aransas,Texas,277,18,US
2020-09-10,Aransas,Texas,281,18,US
2020-09-11,Aransas,Texas,281,18,US
2020-09-12,Aransas,Texas,281,18,US
2020-09-13,Aransas,Texas,283,18,US
2020-09-14,Aransas,Texas,288,18,US
2020-09-15,Aransas,Texas,290,18,US
2020-09-16,Aransas,Texas,292,18,US
2020-09-17,Aransas,Texas,292,18,US
2020-09-18,Aransas,Texas,297,18,US
2020-09-19,Aransas,Texas,299,18,US
2020-09-20,Aransas,Texas,299,18,US
2020-09-21,Aransas,Texas,299,18,US
2020-09-22,Aransas,Texas,301,18,US
2020-09-23,Aransas,Texas,301,18,US
2020-09-24,Aransas,Texas,302,18,US
2020-09-25,Aransas,Texas,302,18,US
2020-09-26,Aransas,Texas,302,18,US
2020-09-27,Aransas,Texas,302,18,US
2020-09-28,Aransas,Texas,302,18,US
2020-09-29,Aransas,Texas,305,18,US
2020-09-30,Aransas,Texas,306,18,US
2020-10-01,Aransas,Texas,320,18,US
2020-10-02,Aransas,Texas,323,18,US
2020-10-03,Aransas,Texas,323,18,US
2020-10-04,Aransas,Texas,323,18,US
2020-10-05,Aransas,Texas,323,18,US
2020-10-06,Aransas,Texas,323,18,US
2020-10-07,Aransas,Texas,323,18,US
2020-10-08,Aransas,Texas,325,18,US
2020-10-09,Aransas,Texas,325,18,US
2020-10-10,Aransas,Texas,325,18,US
2020-10-11,Aransas,Texas,325,18,US
2020-10-12,Aransas,Texas,325,18,US
2020-10-13,Aransas,Texas,325,18,US
2020-10-14,Aransas,Texas,327,18,US
2020-10-15,Aransas,Texas,327,18,US
2020-10-16,Aransas,Texas,328,18,US
2020-10-17,Aransas,Texas,328,18,US
2020-10-18,Aransas,Texas,328,18,US
2020-10-19,Aransas,Texas,328,18,US
2020-10-20,Aransas,Texas,329,18,US
2020-10-21,Aransas,Texas,332,18,US
2020-10-22,Aransas,Texas,336,18,US
2020-10-23,Aransas,Texas,339,18,US
2020-10-24,Aransas,Texas,341,18,US
2020-10-25,Aransas,Texas,341,18,US
2020-10-26,Aransas,Texas,342,18,US
2020-10-27,Aransas,Texas,342,18,US
2020-10-28,Aransas,Texas,342,18,US
2020-10-29,Aransas,Texas,342,18,US
2020-10-30,Aransas,Texas,343,18,US
2020-10-31,Aransas,Texas,343,18,US
2020-11-01,Aransas,Texas,344,18,US
2020-11-02,Aransas,Texas,346,18,US
2020-11-03,Aransas,Texas,347,18,US
2020-11-04,Aransas,Texas,352,18,US
2020-11-05,Aransas,Texas,355,18,US
2020-11-06,Aransas,Texas,359,18,US
2020-11-07,Aransas,Texas,359,18,US
2020-11-08,Aransas,Texas,359,18,US
2020-11-09,Aransas,Texas,362,18,US
2020-11-10,Aransas,Texas,364,18,US
2020-11-11,Aransas,Texas,366,18,US
2020-11-12,Aransas,Texas,371,18,US
2020-11-13,Aransas,Texas,375,18,US
2020-11-14,Aransas,Texas,376,18,US
2020-11-15,Aransas,Texas,377,18,US
2020-11-16,Aransas,Texas,380,18,US
2020-11-17,Aransas,Texas,381,18,US
2020-11-18,Aransas,Texas,382,18,US
2020-11-19,Aransas,Texas,387,18,US
2020-11-20,Aransas,Texas,395,18,US
2020-11-21,Aransas,Texas,407,18,US
2020-11-22,Aransas,Texas,407,18,US
2020-11-23,Aransas,Texas,414,18,US
2020-11-24,Aransas,Texas,427,18,US
2020-11-25,Aransas,Texas,434,18,US
2020-11-26,Aransas,Texas,434,18,US
2020-11-27,Aransas,Texas,443,18,US
2020-11-28,Aransas,Texas,450,18,US
2020-11-29,Aransas,Texas,461,18,US
2020-11-30,Aransas,Texas,463,18,US
2020-12-01,Aransas,Texas,466,19,US
2020-12-02,Aransas,Texas,472,19,US
2020-12-03,Aransas,Texas,477,19,US
2020-12-04,Aransas,Texas,485,20,US
2020-12-05,Aransas,Texas,493,20,US
2020-12-06,Aransas,Texas,495,20,US
2020-12-07,Aransas,Texas,499,20,US
2020-12-08,Aransas,Texas,507,20,US
2020-12-09,Aransas,Texas,511,21,US
2020-12-10,Aransas,Texas,516,21,US
2020-12-11,Aransas,Texas,520,21,US
2020-12-12,Aransas,Texas,532,21,US
2020-12-13,Aransas,Texas,536,21,US
2020-12-14,Aransas,Texas,544,21,US
2020-12-15,Aransas,Texas,549,21,US
2020-12-16,Aransas,Texas,556,21,US
2020-12-17,Aransas,Texas,560,21,US
2020-12-18,Aransas,Texas,575,21,US
2020-12-19,Aransas,Texas,580,22,US
2020-12-20,Aransas,Texas,581,22,US
2020-12-21,Aransas,Texas,595,22,US
2020-12-22,Aransas,Texas,597,22,US
2020-12-23,Aransas,Texas,607,22,US
2020-12-24,Aransas,Texas,611,22,US
2020-12-25,Aransas,Texas,614,22,US
2020-12-26,Aransas,Texas,621,22,US
2020-12-27,Aransas,Texas,621,22,US
2020-12-28,Aransas,Texas,633,22,US
2020-12-29,Aransas,Texas,642,22,US
2020-12-30,Aransas,Texas,647,22,US
2020-12-31,Aransas,Texas,725,22,US
2021-01-01,Aransas,Texas,732,23,US
2021-01-02,Aransas,Texas,732,23,US
2021-01-03,Aransas,Texas,745,23,US
2021-01-04,Aransas,Texas,745,23,US
2021-01-05,Aransas,Texas,760,24,US
2021-01-06,Aransas,Texas,766,25,US
2021-01-07,Aransas,Texas,776,25,US
2021-01-08,Aransas,Texas,785,25,US
2021-01-09,Aransas,Texas,794,25,US
2021-01-10,Aransas,Texas,805,25,US
2021-01-11,Aransas,Texas,805,25,US
2021-01-12,Aransas,Texas,820,25,US
2021-01-13,Aransas,Texas,835,26,US
2021-01-14,Aransas,Texas,843,26,US
2021-01-15,Aransas,Texas,862,26,US
2021-01-16,Aransas,Texas,874,26,US
2021-01-17,Aransas,Texas,888,26,US
2021-01-18,Aransas,Texas,888,26,US
2021-01-19,Aransas,Texas,890,26,US
2021-01-20,Aransas,Texas,908,26,US
2021-01-21,Aransas,Texas,911,28,US
2021-01-22,Aransas,Texas,913,28,US
2021-01-23,Aransas,Texas,924,29,US
2021-01-24,Aransas,Texas,930,29,US
2021-01-25,Aransas,Texas,930,29,US
2021-01-26,Aransas,Texas,937,29,US
2021-01-27,Aransas,Texas,945,29,US
2021-01-28,Aransas,Texas,956,30,US
2021-01-29,Aransas,Texas,974,30,US
2021-01-30,Aransas,Texas,995,31,US
2021-01-31,Aransas,Texas,1001,31,US
2021-02-01,Aransas,Texas,1001,31,US
2021-02-02,Aransas,Texas,1021,31,US
2021-02-03,Aransas,Texas,1025,31,US
2021-02-04,Aransas,Texas,1039,31,US
2021-02-05,Aransas,Texas,1051,31,US
2021-02-06,Aransas,Texas,1064,31,US
2021-02-07,Aransas,Texas,1076,31,US
2021-02-08,Aransas,Texas,1076,31,US
2021-02-09,Aransas,Texas,1081,31,US
2021-02-10,Aransas,Texas,1086,32,US
2021-02-11,Aransas,Texas,1096,32,US
2021-02-12,Aransas,Texas,1107,32,US
2021-02-13,Aransas,Texas,1117,32,US
2021-02-14,Aransas,Texas,1119,32,US
2021-02-15,Aransas,Texas,1119,32,US
2021-02-16,Aransas,Texas,1098,32,US
2021-02-17,Aransas,Texas,1101,33,US
2021-02-18,Aransas,Texas,1102,33,US
2021-02-19,Aransas,Texas,1102,33,US
2021-02-20,Aransas,Texas,1102,33,US
2021-02-21,Aransas,Texas,1106,33,US
2021-02-22,Aransas,Texas,1106,33,US
2021-02-23,Aransas,Texas,1106,33,US
2021-02-24,Aransas,Texas,1109,34,US
2021-02-25,Aransas,Texas,1113,34,US
2021-02-26,Aransas,Texas,1114,34,US
2021-02-27,Aransas,Texas,1115,34,US
2021-02-28,Aransas,Texas,1123,35,US
2021-03-01,Aransas,Texas,1123,35,US
2021-03-02,Aransas,Texas,1134,35,US
2021-03-03,Aransas,Texas,1135,35,US
2021-03-04,Aransas,Texas,1135,35,US
2021-03-05,Aransas,Texas,1139,35,US
