Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Juneau,Alaska,0,0,US
2020-01-23,Juneau,Alaska,0,0,US
2020-01-24,Juneau,Alaska,0,0,US
2020-01-25,Juneau,Alaska,0,0,US
2020-01-26,Juneau,Alaska,0,0,US
2020-01-27,Juneau,Alaska,0,0,US
2020-01-28,Juneau,Alaska,0,0,US
2020-01-29,Juneau,Alaska,0,0,US
2020-01-30,Juneau,Alaska,0,0,US
2020-01-31,Juneau,Alaska,0,0,US
2020-02-01,Juneau,Alaska,0,0,US
2020-02-02,Juneau,Alaska,0,0,US
2020-02-03,Juneau,Alaska,0,0,US
2020-02-04,Juneau,Alaska,0,0,US
2020-02-05,Juneau,Alaska,0,0,US
2020-02-06,Juneau,Alaska,0,0,US
2020-02-07,Juneau,Alaska,0,0,US
2020-02-08,Juneau,Alaska,0,0,US
2020-02-09,Juneau,Alaska,0,0,US
2020-02-10,Juneau,Alaska,0,0,US
2020-02-11,Juneau,Alaska,0,0,US
2020-02-12,Juneau,Alaska,0,0,US
2020-02-13,Juneau,Alaska,0,0,US
2020-02-14,Juneau,Alaska,0,0,US
2020-02-15,Juneau,Alaska,0,0,US
2020-02-16,Juneau,Alaska,0,0,US
2020-02-17,Juneau,Alaska,0,0,US
2020-02-18,Juneau,Alaska,0,0,US
2020-02-19,Juneau,Alaska,0,0,US
2020-02-20,Juneau,Alaska,0,0,US
2020-02-21,Juneau,Alaska,0,0,US
2020-02-22,Juneau,Alaska,0,0,US
2020-02-23,Juneau,Alaska,0,0,US
2020-02-24,Juneau,Alaska,0,0,US
2020-02-25,Juneau,Alaska,0,0,US
2020-02-26,Juneau,Alaska,0,0,US
2020-02-27,Juneau,Alaska,0,0,US
2020-02-28,Juneau,Alaska,0,0,US
2020-02-29,Juneau,Alaska,0,0,US
2020-03-01,Juneau,Alaska,0,0,US
2020-03-02,Juneau,Alaska,0,0,US
2020-03-03,Juneau,Alaska,0,0,US
2020-03-04,Juneau,Alaska,0,0,US
2020-03-05,Juneau,Alaska,0,0,US
2020-03-06,Juneau,Alaska,0,0,US
2020-03-07,Juneau,Alaska,0,0,US
2020-03-08,Juneau,Alaska,0,0,US
2020-03-09,Juneau,Alaska,0,0,US
2020-03-10,Juneau,Alaska,0,0,US
2020-03-11,Juneau,Alaska,0,0,US
2020-03-12,Juneau,Alaska,0,0,US
2020-03-13,Juneau,Alaska,0,0,US
2020-03-14,Juneau,Alaska,0,0,US
2020-03-15,Juneau,Alaska,0,0,US
2020-03-16,Juneau,Alaska,0,0,US
2020-03-17,Juneau,Alaska,0,0,US
2020-03-18,Juneau,Alaska,0,0,US
2020-03-19,Juneau,Alaska,0,0,US
2020-03-20,Juneau,Alaska,0,0,US
2020-03-21,Juneau,Alaska,0,0,US
2020-03-22,Juneau,Alaska,1,0,US
2020-03-23,Juneau,Alaska,2,0,US
2020-03-24,Juneau,Alaska,2,0,US
2020-03-25,Juneau,Alaska,2,0,US
2020-03-26,Juneau,Alaska,2,0,US
2020-03-27,Juneau,Alaska,3,0,US
2020-03-28,Juneau,Alaska,4,0,US
2020-03-29,Juneau,Alaska,4,0,US
2020-03-30,Juneau,Alaska,5,0,US
2020-03-31,Juneau,Alaska,5,0,US
2020-04-01,Juneau,Alaska,9,0,US
2020-04-02,Juneau,Alaska,10,0,US
2020-04-03,Juneau,Alaska,11,0,US
2020-04-04,Juneau,Alaska,12,0,US
