Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Jennings,Indiana,0,0,US
2020-01-23,Jennings,Indiana,0,0,US
2020-01-24,Jennings,Indiana,0,0,US
2020-01-25,Jennings,Indiana,0,0,US
2020-01-26,Jennings,Indiana,0,0,US
2020-01-27,Jennings,Indiana,0,0,US
2020-01-28,Jennings,Indiana,0,0,US
2020-01-29,Jennings,Indiana,0,0,US
2020-01-30,Jennings,Indiana,0,0,US
2020-01-31,Jennings,Indiana,0,0,US
2020-02-01,Jennings,Indiana,0,0,US
2020-02-02,Jennings,Indiana,0,0,US
2020-02-03,Jennings,Indiana,0,0,US
2020-02-04,Jennings,Indiana,0,0,US
2020-02-05,Jennings,Indiana,0,0,US
2020-02-06,Jennings,Indiana,0,0,US
2020-02-07,Jennings,Indiana,0,0,US
2020-02-08,Jennings,Indiana,0,0,US
2020-02-09,Jennings,Indiana,0,0,US
2020-02-10,Jennings,Indiana,0,0,US
2020-02-11,Jennings,Indiana,0,0,US
2020-02-12,Jennings,Indiana,0,0,US
2020-02-13,Jennings,Indiana,0,0,US
2020-02-14,Jennings,Indiana,0,0,US
2020-02-15,Jennings,Indiana,0,0,US
2020-02-16,Jennings,Indiana,0,0,US
2020-02-17,Jennings,Indiana,0,0,US
2020-02-18,Jennings,Indiana,0,0,US
2020-02-19,Jennings,Indiana,0,0,US
2020-02-20,Jennings,Indiana,0,0,US
2020-02-21,Jennings,Indiana,0,0,US
2020-02-22,Jennings,Indiana,0,0,US
2020-02-23,Jennings,Indiana,0,0,US
2020-02-24,Jennings,Indiana,0,0,US
2020-02-25,Jennings,Indiana,0,0,US
2020-02-26,Jennings,Indiana,0,0,US
2020-02-27,Jennings,Indiana,0,0,US
2020-02-28,Jennings,Indiana,0,0,US
2020-02-29,Jennings,Indiana,0,0,US
2020-03-01,Jennings,Indiana,0,0,US
2020-03-02,Jennings,Indiana,0,0,US
2020-03-03,Jennings,Indiana,0,0,US
2020-03-04,Jennings,Indiana,0,0,US
2020-03-05,Jennings,Indiana,0,0,US
2020-03-06,Jennings,Indiana,0,0,US
2020-03-07,Jennings,Indiana,0,0,US
2020-03-08,Jennings,Indiana,0,0,US
