Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Boone,Iowa,0,0,US
2020-01-23,Boone,Iowa,0,0,US
2020-01-24,Boone,Iowa,0,0,US
2020-01-25,Boone,Iowa,0,0,US
2020-01-26,Boone,Iowa,0,0,US
2020-01-27,Boone,Iowa,0,0,US
2020-01-28,Boone,Iowa,0,0,US
2020-01-29,Boone,Iowa,0,0,US
2020-01-30,Boone,Iowa,0,0,US
2020-01-31,Boone,Iowa,0,0,US
2020-02-01,Boone,Iowa,0,0,US
2020-02-02,Boone,Iowa,0,0,US
2020-02-03,Boone,Iowa,0,0,US
2020-02-04,Boone,Iowa,0,0,US
2020-02-05,Boone,Iowa,0,0,US
2020-02-06,Boone,Iowa,0,0,US
2020-02-07,Boone,Iowa,0,0,US
2020-02-08,Boone,Iowa,0,0,US
2020-02-09,Boone,Iowa,0,0,US
2020-02-10,Boone,Iowa,0,0,US
2020-02-11,Boone,Iowa,0,0,US
2020-02-12,Boone,Iowa,0,0,US
2020-02-13,Boone,Iowa,0,0,US
2020-02-14,Boone,Iowa,0,0,US
2020-02-15,Boone,Iowa,0,0,US
2020-02-16,Boone,Iowa,0,0,US
2020-02-17,Boone,Iowa,0,0,US
2020-02-18,Boone,Iowa,0,0,US
2020-02-19,Boone,Iowa,0,0,US
2020-02-20,Boone,Iowa,0,0,US
2020-02-21,Boone,Iowa,0,0,US
2020-02-22,Boone,Iowa,0,0,US
2020-02-23,Boone,Iowa,0,0,US
2020-02-24,Boone,Iowa,0,0,US
2020-02-25,Boone,Iowa,0,0,US
2020-02-26,Boone,Iowa,0,0,US
2020-02-27,Boone,Iowa,0,0,US
2020-02-28,Boone,Iowa,0,0,US
2020-02-29,Boone,Iowa,0,0,US
2020-03-01,Boone,Iowa,0,0,US
2020-03-02,Boone,Iowa,0,0,US
2020-03-03,Boone,Iowa,0,0,US
2020-03-04,Boone,Iowa,0,0,US
2020-03-05,Boone,Iowa,0,0,US
2020-03-06,Boone,Iowa,0,0,US
2020-03-07,Boone,Iowa,0,0,US
2020-03-08,Boone,Iowa,0,0,US
2020-03-09,Boone,Iowa,0,0,US
2020-03-10,Boone,Iowa,0,0,US
2020-03-11,Boone,Iowa,0,0,US
2020-03-12,Boone,Iowa,0,0,US
2020-03-13,Boone,Iowa,0,0,US
2020-03-14,Boone,Iowa,0,0,US
2020-03-15,Boone,Iowa,0,0,US
2020-03-16,Boone,Iowa,0,0,US
2020-03-17,Boone,Iowa,0,0,US
2020-03-18,Boone,Iowa,0,0,US
2020-03-19,Boone,Iowa,0,0,US
2020-03-20,Boone,Iowa,0,0,US
2020-03-21,Boone,Iowa,0,0,US
2020-03-22,Boone,Iowa,0,0,US
2020-03-23,Boone,Iowa,0,0,US
2020-03-24,Boone,Iowa,0,0,US
2020-03-25,Boone,Iowa,0,0,US
2020-03-26,Boone,Iowa,0,0,US
2020-03-27,Boone,Iowa,0,0,US
2020-03-28,Boone,Iowa,1,0,US
2020-03-29,Boone,Iowa,1,0,US
2020-03-30,Boone,Iowa,1,0,US
2020-03-31,Boone,Iowa,1,0,US
2020-04-01,Boone,Iowa,1,0,US
2020-04-02,Boone,Iowa,2,0,US
2020-04-03,Boone,Iowa,2,0,US
2020-04-04,Boone,Iowa,2,0,US
2020-04-05,Boone,Iowa,3,0,US
2020-04-06,Boone,Iowa,3,0,US
2020-04-07,Boone,Iowa,3,0,US
2020-04-08,Boone,Iowa,3,0,US
2020-04-09,Boone,Iowa,4,0,US
2020-04-10,Boone,Iowa,4,0,US
2020-04-11,Boone,Iowa,4,0,US
2020-04-12,Boone,Iowa,4,0,US
2020-04-13,Boone,Iowa,4,0,US
2020-04-14,Boone,Iowa,4,0,US
2020-04-15,Boone,Iowa,4,0,US
2020-04-16,Boone,Iowa,4,0,US
2020-04-17,Boone,Iowa,4,0,US
2020-04-18,Boone,Iowa,4,0,US
2020-04-19,Boone,Iowa,6,0,US
2020-04-20,Boone,Iowa,6,0,US
2020-04-21,Boone,Iowa,6,0,US
2020-04-22,Boone,Iowa,6,0,US
2020-04-23,Boone,Iowa,6,0,US
2020-04-24,Boone,Iowa,6,0,US
2020-04-25,Boone,Iowa,6,0,US
2020-04-26,Boone,Iowa,7,0,US
2020-04-27,Boone,Iowa,7,0,US
2020-04-28,Boone,Iowa,8,0,US
2020-04-29,Boone,Iowa,10,0,US
2020-04-30,Boone,Iowa,12,0,US
2020-05-01,Boone,Iowa,16,0,US
2020-05-02,Boone,Iowa,23,0,US
2020-05-03,Boone,Iowa,23,0,US
2020-05-04,Boone,Iowa,28,0,US
2020-05-05,Boone,Iowa,28,0,US
2020-05-06,Boone,Iowa,29,0,US
2020-05-07,Boone,Iowa,33,0,US
2020-05-08,Boone,Iowa,33,0,US
2020-05-09,Boone,Iowa,34,0,US
2020-05-10,Boone,Iowa,34,0,US
2020-05-11,Boone,Iowa,36,0,US
2020-05-12,Boone,Iowa,36,0,US
2020-05-13,Boone,Iowa,41,0,US
2020-05-14,Boone,Iowa,41,0,US
2020-05-15,Boone,Iowa,41,0,US
2020-05-16,Boone,Iowa,41,0,US
2020-05-17,Boone,Iowa,42,0,US
2020-05-18,Boone,Iowa,42,0,US
2020-05-19,Boone,Iowa,46,0,US
2020-05-20,Boone,Iowa,49,0,US
2020-05-21,Boone,Iowa,50,0,US
2020-05-22,Boone,Iowa,52,0,US
2020-05-23,Boone,Iowa,53,0,US
2020-05-24,Boone,Iowa,54,0,US
2020-05-25,Boone,Iowa,55,0,US
2020-05-26,Boone,Iowa,55,0,US
2020-05-27,Boone,Iowa,56,0,US
2020-05-28,Boone,Iowa,57,0,US
2020-05-29,Boone,Iowa,58,0,US
2020-05-30,Boone,Iowa,61,0,US
2020-05-31,Boone,Iowa,62,0,US
2020-06-01,Boone,Iowa,65,0,US
2020-06-02,Boone,Iowa,67,0,US
2020-06-03,Boone,Iowa,67,0,US
2020-06-04,Boone,Iowa,70,0,US
2020-06-05,Boone,Iowa,72,0,US
2020-06-06,Boone,Iowa,72,0,US
2020-06-07,Boone,Iowa,77,0,US
2020-06-08,Boone,Iowa,78,0,US
2020-06-09,Boone,Iowa,78,0,US
2020-06-10,Boone,Iowa,79,0,US
2020-06-11,Boone,Iowa,81,0,US
2020-06-12,Boone,Iowa,93,0,US
2020-06-13,Boone,Iowa,95,0,US
2020-06-14,Boone,Iowa,100,0,US
2020-06-15,Boone,Iowa,101,1,US
2020-06-16,Boone,Iowa,101,1,US
2020-06-17,Boone,Iowa,101,1,US
2020-06-18,Boone,Iowa,104,1,US
2020-06-19,Boone,Iowa,107,1,US
2020-06-20,Boone,Iowa,107,1,US
2020-06-21,Boone,Iowa,117,1,US
2020-06-22,Boone,Iowa,115,1,US
2020-06-23,Boone,Iowa,115,1,US
2020-06-24,Boone,Iowa,117,1,US
2020-06-25,Boone,Iowa,128,1,US
2020-06-26,Boone,Iowa,130,1,US
2020-06-27,Boone,Iowa,131,1,US
2020-06-28,Boone,Iowa,134,1,US
2020-06-29,Boone,Iowa,135,1,US
2020-06-30,Boone,Iowa,136,1,US
2020-07-01,Boone,Iowa,136,1,US
2020-07-02,Boone,Iowa,142,1,US
2020-07-03,Boone,Iowa,145,1,US
2020-07-04,Boone,Iowa,148,1,US
2020-07-05,Boone,Iowa,148,1,US
2020-07-06,Boone,Iowa,148,1,US
2020-07-07,Boone,Iowa,150,1,US
2020-07-08,Boone,Iowa,157,1,US
2020-07-09,Boone,Iowa,160,1,US
2020-07-10,Boone,Iowa,164,1,US
2020-07-11,Boone,Iowa,168,1,US
2020-07-12,Boone,Iowa,172,1,US
2020-07-13,Boone,Iowa,175,1,US
2020-07-14,Boone,Iowa,174,1,US
2020-07-15,Boone,Iowa,174,1,US
2020-07-16,Boone,Iowa,177,1,US
2020-07-17,Boone,Iowa,178,1,US
2020-07-18,Boone,Iowa,181,1,US
2020-07-19,Boone,Iowa,185,1,US
2020-07-20,Boone,Iowa,188,1,US
2020-07-21,Boone,Iowa,189,1,US
2020-07-22,Boone,Iowa,194,1,US
2020-07-23,Boone,Iowa,204,1,US
2020-07-24,Boone,Iowa,210,1,US
2020-07-25,Boone,Iowa,212,1,US
2020-07-26,Boone,Iowa,214,1,US
2020-07-27,Boone,Iowa,218,1,US
2020-07-28,Boone,Iowa,219,1,US
2020-07-29,Boone,Iowa,221,2,US
2020-07-30,Boone,Iowa,224,2,US
2020-07-31,Boone,Iowa,226,2,US
2020-08-01,Boone,Iowa,228,2,US
2020-08-02,Boone,Iowa,228,2,US
2020-08-03,Boone,Iowa,228,2,US
2020-08-04,Boone,Iowa,231,2,US
2020-08-05,Boone,Iowa,234,2,US
2020-08-06,Boone,Iowa,244,2,US
2020-08-07,Boone,Iowa,246,2,US
2020-08-08,Boone,Iowa,255,3,US
2020-08-09,Boone,Iowa,258,3,US
2020-08-10,Boone,Iowa,259,3,US
2020-08-11,Boone,Iowa,262,3,US
2020-08-12,Boone,Iowa,266,3,US
2020-08-13,Boone,Iowa,272,3,US
2020-08-14,Boone,Iowa,278,3,US
2020-08-15,Boone,Iowa,289,3,US
2020-08-16,Boone,Iowa,293,3,US
2020-08-17,Boone,Iowa,295,3,US
2020-08-18,Boone,Iowa,296,3,US
2020-08-19,Boone,Iowa,298,3,US
2020-08-20,Boone,Iowa,302,3,US
2020-08-21,Boone,Iowa,310,3,US
2020-08-22,Boone,Iowa,312,3,US
2020-08-23,Boone,Iowa,315,3,US
2020-08-24,Boone,Iowa,322,3,US
2020-08-25,Boone,Iowa,322,3,US
2020-08-26,Boone,Iowa,326,4,US
2020-08-27,Boone,Iowa,335,4,US
2020-08-28,Boone,Iowa,338,4,US
2020-08-29,Boone,Iowa,343,4,US
2020-08-30,Boone,Iowa,344,4,US
2020-08-31,Boone,Iowa,345,4,US
2020-09-01,Boone,Iowa,348,4,US
2020-09-02,Boone,Iowa,350,4,US
2020-09-03,Boone,Iowa,359,4,US
2020-09-04,Boone,Iowa,362,4,US
2020-09-05,Boone,Iowa,374,4,US
2020-09-06,Boone,Iowa,381,5,US
2020-09-07,Boone,Iowa,383,5,US
2020-09-08,Boone,Iowa,386,5,US
2020-09-09,Boone,Iowa,390,5,US
2020-09-10,Boone,Iowa,397,5,US
2020-09-11,Boone,Iowa,402,5,US
2020-09-12,Boone,Iowa,407,5,US
2020-09-13,Boone,Iowa,412,5,US
2020-09-14,Boone,Iowa,420,5,US
2020-09-15,Boone,Iowa,429,6,US
2020-09-16,Boone,Iowa,431,6,US
2020-09-17,Boone,Iowa,434,6,US
2020-09-18,Boone,Iowa,455,7,US
2020-09-19,Boone,Iowa,462,7,US
2020-09-20,Boone,Iowa,467,7,US
2020-09-21,Boone,Iowa,478,8,US
2020-09-22,Boone,Iowa,480,8,US
2020-09-23,Boone,Iowa,493,8,US
2020-09-24,Boone,Iowa,500,8,US
2020-09-25,Boone,Iowa,505,8,US
2020-09-26,Boone,Iowa,507,8,US
2020-09-27,Boone,Iowa,511,8,US
2020-09-28,Boone,Iowa,517,8,US
2020-09-29,Boone,Iowa,526,8,US
2020-09-30,Boone,Iowa,532,8,US
2020-10-01,Boone,Iowa,538,8,US
2020-10-02,Boone,Iowa,543,8,US
2020-10-03,Boone,Iowa,552,8,US
2020-10-04,Boone,Iowa,559,8,US
2020-10-05,Boone,Iowa,562,8,US
2020-10-06,Boone,Iowa,569,8,US
2020-10-07,Boone,Iowa,580,8,US
2020-10-08,Boone,Iowa,586,8,US
2020-10-09,Boone,Iowa,599,8,US
2020-10-10,Boone,Iowa,609,8,US
2020-10-11,Boone,Iowa,615,8,US
2020-10-12,Boone,Iowa,617,8,US
2020-10-13,Boone,Iowa,622,8,US
2020-10-14,Boone,Iowa,631,8,US
2020-10-15,Boone,Iowa,642,8,US
2020-10-16,Boone,Iowa,661,8,US
2020-10-17,Boone,Iowa,667,8,US
2020-10-18,Boone,Iowa,671,8,US
2020-10-19,Boone,Iowa,677,8,US
2020-10-20,Boone,Iowa,681,9,US
2020-10-21,Boone,Iowa,686,9,US
2020-10-22,Boone,Iowa,696,9,US
2020-10-23,Boone,Iowa,703,9,US
2020-10-24,Boone,Iowa,711,9,US
2020-10-25,Boone,Iowa,717,9,US
2020-10-26,Boone,Iowa,723,9,US
2020-10-27,Boone,Iowa,726,9,US
2020-10-28,Boone,Iowa,736,9,US
2020-10-29,Boone,Iowa,750,9,US
2020-10-30,Boone,Iowa,765,9,US
2020-10-31,Boone,Iowa,781,9,US
2020-11-01,Boone,Iowa,797,9,US
2020-11-02,Boone,Iowa,807,10,US
2020-11-03,Boone,Iowa,816,10,US
2020-11-04,Boone,Iowa,834,10,US
2020-11-05,Boone,Iowa,859,10,US
2020-11-06,Boone,Iowa,877,10,US
2020-11-07,Boone,Iowa,895,10,US
2020-11-08,Boone,Iowa,927,10,US
2020-11-09,Boone,Iowa,941,10,US
2020-11-10,Boone,Iowa,966,10,US
2020-11-11,Boone,Iowa,995,10,US
2020-11-12,Boone,Iowa,1019,10,US
2020-11-13,Boone,Iowa,1039,10,US
2020-11-14,Boone,Iowa,1064,10,US
2020-11-15,Boone,Iowa,1083,10,US
2020-11-16,Boone,Iowa,1095,10,US
2020-11-17,Boone,Iowa,1133,10,US
2020-11-18,Boone,Iowa,1180,10,US
2020-11-19,Boone,Iowa,1198,10,US
2020-11-20,Boone,Iowa,1241,11,US
2020-11-21,Boone,Iowa,1252,11,US
2020-11-22,Boone,Iowa,1277,11,US
2020-11-23,Boone,Iowa,1288,11,US
2020-11-24,Boone,Iowa,1307,11,US
2020-11-25,Boone,Iowa,1329,11,US
2020-11-26,Boone,Iowa,1340,11,US
2020-11-27,Boone,Iowa,1348,11,US
2020-11-28,Boone,Iowa,1363,11,US
2020-11-29,Boone,Iowa,1370,11,US
2020-11-30,Boone,Iowa,1383,11,US
2020-12-01,Boone,Iowa,1404,11,US
2020-12-02,Boone,Iowa,1424,12,US
2020-12-03,Boone,Iowa,1449,12,US
2020-12-04,Boone,Iowa,1480,12,US
2020-12-05,Boone,Iowa,1498,12,US
2020-12-06,Boone,Iowa,1515,12,US
2020-12-07,Boone,Iowa,1529,12,US
2020-12-08,Boone,Iowa,1551,12,US
2020-12-09,Boone,Iowa,1568,12,US
2020-12-10,Boone,Iowa,1586,12,US
2020-12-11,Boone,Iowa,1605,14,US
2020-12-12,Boone,Iowa,1620,14,US
2020-12-13,Boone,Iowa,1628,14,US
2020-12-14,Boone,Iowa,1646,14,US
2020-12-15,Boone,Iowa,1655,14,US
