Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Staunton,Virginia,0,0,US
2020-01-23,Staunton,Virginia,0,0,US
2020-01-24,Staunton,Virginia,0,0,US
2020-01-25,Staunton,Virginia,0,0,US
2020-01-26,Staunton,Virginia,0,0,US
2020-01-27,Staunton,Virginia,0,0,US
2020-01-28,Staunton,Virginia,0,0,US
2020-01-29,Staunton,Virginia,0,0,US
2020-01-30,Staunton,Virginia,0,0,US
2020-01-31,Staunton,Virginia,0,0,US
2020-02-01,Staunton,Virginia,0,0,US
2020-02-02,Staunton,Virginia,0,0,US
2020-02-03,Staunton,Virginia,0,0,US
2020-02-04,Staunton,Virginia,0,0,US
2020-02-05,Staunton,Virginia,0,0,US
2020-02-06,Staunton,Virginia,0,0,US
2020-02-07,Staunton,Virginia,0,0,US
2020-02-08,Staunton,Virginia,0,0,US
2020-02-09,Staunton,Virginia,0,0,US
2020-02-10,Staunton,Virginia,0,0,US
2020-02-11,Staunton,Virginia,0,0,US
2020-02-12,Staunton,Virginia,0,0,US
2020-02-13,Staunton,Virginia,0,0,US
2020-02-14,Staunton,Virginia,0,0,US
2020-02-15,Staunton,Virginia,0,0,US
2020-02-16,Staunton,Virginia,0,0,US
2020-02-17,Staunton,Virginia,0,0,US
2020-02-18,Staunton,Virginia,0,0,US
2020-02-19,Staunton,Virginia,0,0,US
2020-02-20,Staunton,Virginia,0,0,US
2020-02-21,Staunton,Virginia,0,0,US
2020-02-22,Staunton,Virginia,0,0,US
2020-02-23,Staunton,Virginia,0,0,US
2020-02-24,Staunton,Virginia,0,0,US
2020-02-25,Staunton,Virginia,0,0,US
2020-02-26,Staunton,Virginia,0,0,US
2020-02-27,Staunton,Virginia,0,0,US
2020-02-28,Staunton,Virginia,0,0,US
2020-02-29,Staunton,Virginia,0,0,US
2020-03-01,Staunton,Virginia,0,0,US
2020-03-02,Staunton,Virginia,0,0,US
2020-03-03,Staunton,Virginia,0,0,US
2020-03-04,Staunton,Virginia,0,0,US
2020-03-05,Staunton,Virginia,0,0,US
