Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Cherokee,Texas,0,0,US
2020-01-23,Cherokee,Texas,0,0,US
2020-01-24,Cherokee,Texas,0,0,US
2020-01-25,Cherokee,Texas,0,0,US
2020-01-26,Cherokee,Texas,0,0,US
2020-01-27,Cherokee,Texas,0,0,US
2020-01-28,Cherokee,Texas,0,0,US
2020-01-29,Cherokee,Texas,0,0,US
2020-01-30,Cherokee,Texas,0,0,US
2020-01-31,Cherokee,Texas,0,0,US
2020-02-01,Cherokee,Texas,0,0,US
2020-02-02,Cherokee,Texas,0,0,US
2020-02-03,Cherokee,Texas,0,0,US
2020-02-04,Cherokee,Texas,0,0,US
2020-02-05,Cherokee,Texas,0,0,US
2020-02-06,Cherokee,Texas,0,0,US
2020-02-07,Cherokee,Texas,0,0,US
2020-02-08,Cherokee,Texas,0,0,US
2020-02-09,Cherokee,Texas,0,0,US
2020-02-10,Cherokee,Texas,0,0,US
2020-02-11,Cherokee,Texas,0,0,US
2020-02-12,Cherokee,Texas,0,0,US
2020-02-13,Cherokee,Texas,0,0,US
2020-02-14,Cherokee,Texas,0,0,US
2020-02-15,Cherokee,Texas,0,0,US
2020-02-16,Cherokee,Texas,0,0,US
2020-02-17,Cherokee,Texas,0,0,US
2020-02-18,Cherokee,Texas,0,0,US
2020-02-19,Cherokee,Texas,0,0,US
2020-02-20,Cherokee,Texas,0,0,US
2020-02-21,Cherokee,Texas,0,0,US
2020-02-22,Cherokee,Texas,0,0,US
2020-02-23,Cherokee,Texas,0,0,US
2020-02-24,Cherokee,Texas,0,0,US
2020-02-25,Cherokee,Texas,0,0,US
2020-02-26,Cherokee,Texas,0,0,US
2020-02-27,Cherokee,Texas,0,0,US
2020-02-28,Cherokee,Texas,0,0,US
2020-02-29,Cherokee,Texas,0,0,US
2020-03-01,Cherokee,Texas,0,0,US
2020-03-02,Cherokee,Texas,0,0,US
2020-03-03,Cherokee,Texas,0,0,US
2020-03-04,Cherokee,Texas,0,0,US
2020-03-05,Cherokee,Texas,0,0,US
2020-03-06,Cherokee,Texas,0,0,US
2020-03-07,Cherokee,Texas,0,0,US
2020-03-08,Cherokee,Texas,0,0,US
2020-03-09,Cherokee,Texas,0,0,US
2020-03-10,Cherokee,Texas,0,0,US
2020-03-11,Cherokee,Texas,0,0,US
2020-03-12,Cherokee,Texas,0,0,US
2020-03-13,Cherokee,Texas,0,0,US
2020-03-14,Cherokee,Texas,0,0,US
2020-03-15,Cherokee,Texas,0,0,US
2020-03-16,Cherokee,Texas,0,0,US
2020-03-17,Cherokee,Texas,0,0,US
2020-03-18,Cherokee,Texas,0,0,US
2020-03-19,Cherokee,Texas,0,0,US
2020-03-20,Cherokee,Texas,0,0,US
2020-03-21,Cherokee,Texas,0,0,US
2020-03-22,Cherokee,Texas,0,0,US
2020-03-23,Cherokee,Texas,0,0,US
2020-03-24,Cherokee,Texas,0,0,US
2020-03-25,Cherokee,Texas,0,0,US
2020-03-26,Cherokee,Texas,0,0,US
2020-03-27,Cherokee,Texas,1,0,US
2020-03-28,Cherokee,Texas,1,0,US
2020-03-29,Cherokee,Texas,1,0,US
2020-03-30,Cherokee,Texas,1,0,US
2020-03-31,Cherokee,Texas,2,0,US
2020-04-01,Cherokee,Texas,6,0,US
2020-04-02,Cherokee,Texas,6,0,US
2020-04-03,Cherokee,Texas,6,0,US
2020-04-04,Cherokee,Texas,6,0,US
2020-04-05,Cherokee,Texas,6,0,US
2020-04-06,Cherokee,Texas,7,0,US
2020-04-07,Cherokee,Texas,7,0,US
2020-04-08,Cherokee,Texas,7,0,US
2020-04-09,Cherokee,Texas,7,0,US
2020-04-10,Cherokee,Texas,7,0,US
2020-04-11,Cherokee,Texas,7,0,US
2020-04-12,Cherokee,Texas,7,0,US
2020-04-13,Cherokee,Texas,8,0,US
2020-04-14,Cherokee,Texas,8,1,US
2020-04-15,Cherokee,Texas,9,1,US
2020-04-16,Cherokee,Texas,9,1,US
2020-04-17,Cherokee,Texas,9,1,US
2020-04-18,Cherokee,Texas,9,1,US
2020-04-19,Cherokee,Texas,9,1,US
2020-04-20,Cherokee,Texas,9,1,US
2020-04-21,Cherokee,Texas,9,1,US
2020-04-22,Cherokee,Texas,11,1,US
