Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Hernando,Florida,0,0,US
2020-01-23,Hernando,Florida,0,0,US
2020-01-24,Hernando,Florida,0,0,US
2020-01-25,Hernando,Florida,0,0,US
2020-01-26,Hernando,Florida,0,0,US
2020-01-27,Hernando,Florida,0,0,US
2020-01-28,Hernando,Florida,0,0,US
2020-01-29,Hernando,Florida,0,0,US
2020-01-30,Hernando,Florida,0,0,US
2020-01-31,Hernando,Florida,0,0,US
2020-02-01,Hernando,Florida,0,0,US
2020-02-02,Hernando,Florida,0,0,US
2020-02-03,Hernando,Florida,0,0,US
2020-02-04,Hernando,Florida,0,0,US
2020-02-05,Hernando,Florida,0,0,US
2020-02-06,Hernando,Florida,0,0,US
2020-02-07,Hernando,Florida,0,0,US
2020-02-08,Hernando,Florida,0,0,US
2020-02-09,Hernando,Florida,0,0,US
2020-02-10,Hernando,Florida,0,0,US
2020-02-11,Hernando,Florida,0,0,US
2020-02-12,Hernando,Florida,0,0,US
2020-02-13,Hernando,Florida,0,0,US
2020-02-14,Hernando,Florida,0,0,US
2020-02-15,Hernando,Florida,0,0,US
2020-02-16,Hernando,Florida,0,0,US
2020-02-17,Hernando,Florida,0,0,US
2020-02-18,Hernando,Florida,0,0,US
2020-02-19,Hernando,Florida,0,0,US
2020-02-20,Hernando,Florida,0,0,US
2020-02-21,Hernando,Florida,0,0,US
2020-02-22,Hernando,Florida,0,0,US
2020-02-23,Hernando,Florida,0,0,US
2020-02-24,Hernando,Florida,0,0,US
2020-02-25,Hernando,Florida,0,0,US
2020-02-26,Hernando,Florida,0,0,US
2020-02-27,Hernando,Florida,0,0,US
2020-02-28,Hernando,Florida,0,0,US
2020-02-29,Hernando,Florida,0,0,US
2020-03-01,Hernando,Florida,0,0,US
2020-03-02,Hernando,Florida,0,0,US
2020-03-03,Hernando,Florida,0,0,US
2020-03-04,Hernando,Florida,0,0,US
2020-03-05,Hernando,Florida,0,0,US
2020-03-06,Hernando,Florida,0,0,US
2020-03-07,Hernando,Florida,0,0,US
2020-03-08,Hernando,Florida,0,0,US
2020-03-09,Hernando,Florida,0,0,US
2020-03-10,Hernando,Florida,0,0,US
2020-03-11,Hernando,Florida,0,0,US
2020-03-12,Hernando,Florida,0,0,US
2020-03-13,Hernando,Florida,0,0,US
2020-03-14,Hernando,Florida,0,0,US
2020-03-15,Hernando,Florida,0,0,US
2020-03-16,Hernando,Florida,0,0,US
2020-03-17,Hernando,Florida,0,0,US
2020-03-18,Hernando,Florida,0,0,US
2020-03-19,Hernando,Florida,4,0,US
2020-03-20,Hernando,Florida,4,0,US
2020-03-21,Hernando,Florida,6,0,US
2020-03-22,Hernando,Florida,5,0,US
2020-03-23,Hernando,Florida,5,0,US
2020-03-24,Hernando,Florida,5,0,US
2020-03-25,Hernando,Florida,8,0,US
2020-03-26,Hernando,Florida,9,0,US
2020-03-27,Hernando,Florida,10,0,US
2020-03-28,Hernando,Florida,13,0,US
2020-03-29,Hernando,Florida,14,0,US
2020-03-30,Hernando,Florida,21,0,US
2020-03-31,Hernando,Florida,24,0,US
2020-04-01,Hernando,Florida,24,0,US
2020-04-02,Hernando,Florida,34,0,US
2020-04-03,Hernando,Florida,38,0,US
2020-04-04,Hernando,Florida,40,0,US
