Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Bay,Michigan,0,0,US
2020-01-23,Bay,Michigan,0,0,US
2020-01-24,Bay,Michigan,0,0,US
2020-01-25,Bay,Michigan,0,0,US
2020-01-26,Bay,Michigan,0,0,US
2020-01-27,Bay,Michigan,0,0,US
2020-01-28,Bay,Michigan,0,0,US
2020-01-29,Bay,Michigan,0,0,US
2020-01-30,Bay,Michigan,0,0,US
2020-01-31,Bay,Michigan,0,0,US
2020-02-01,Bay,Michigan,0,0,US
2020-02-02,Bay,Michigan,0,0,US
2020-02-03,Bay,Michigan,0,0,US
2020-02-04,Bay,Michigan,0,0,US
2020-02-05,Bay,Michigan,0,0,US
2020-02-06,Bay,Michigan,0,0,US
2020-02-07,Bay,Michigan,0,0,US
2020-02-08,Bay,Michigan,0,0,US
2020-02-09,Bay,Michigan,0,0,US
2020-02-10,Bay,Michigan,0,0,US
2020-02-11,Bay,Michigan,0,0,US
2020-02-12,Bay,Michigan,0,0,US
2020-02-13,Bay,Michigan,0,0,US
2020-02-14,Bay,Michigan,0,0,US
2020-02-15,Bay,Michigan,0,0,US
2020-02-16,Bay,Michigan,0,0,US
2020-02-17,Bay,Michigan,0,0,US
2020-02-18,Bay,Michigan,0,0,US
2020-02-19,Bay,Michigan,0,0,US
2020-02-20,Bay,Michigan,0,0,US
2020-02-21,Bay,Michigan,0,0,US
2020-02-22,Bay,Michigan,0,0,US
2020-02-23,Bay,Michigan,0,0,US
2020-02-24,Bay,Michigan,0,0,US
2020-02-25,Bay,Michigan,0,0,US
2020-02-26,Bay,Michigan,0,0,US
2020-02-27,Bay,Michigan,0,0,US
2020-02-28,Bay,Michigan,0,0,US
2020-02-29,Bay,Michigan,0,0,US
2020-03-01,Bay,Michigan,0,0,US
2020-03-02,Bay,Michigan,0,0,US
2020-03-03,Bay,Michigan,0,0,US
2020-03-04,Bay,Michigan,0,0,US
2020-03-05,Bay,Michigan,0,0,US
2020-03-06,Bay,Michigan,0,0,US
2020-03-07,Bay,Michigan,0,0,US
2020-03-08,Bay,Michigan,0,0,US
2020-03-09,Bay,Michigan,0,0,US
2020-03-10,Bay,Michigan,0,0,US
2020-03-11,Bay,Michigan,0,0,US
2020-03-12,Bay,Michigan,0,0,US
2020-03-13,Bay,Michigan,0,0,US
2020-03-14,Bay,Michigan,1,0,US
2020-03-15,Bay,Michigan,1,0,US
2020-03-16,Bay,Michigan,1,0,US
2020-03-17,Bay,Michigan,1,0,US
2020-03-18,Bay,Michigan,1,0,US
2020-03-19,Bay,Michigan,1,0,US
2020-03-20,Bay,Michigan,1,0,US
2020-03-21,Bay,Michigan,2,0,US
2020-03-22,Bay,Michigan,3,0,US
2020-03-23,Bay,Michigan,4,0,US
2020-03-24,Bay,Michigan,4,0,US
2020-03-25,Bay,Michigan,5,0,US
2020-03-26,Bay,Michigan,6,0,US
2020-03-27,Bay,Michigan,6,0,US
2020-03-28,Bay,Michigan,6,0,US
2020-03-29,Bay,Michigan,7,0,US
2020-03-30,Bay,Michigan,11,0,US
2020-03-31,Bay,Michigan,11,0,US
2020-04-01,Bay,Michigan,12,0,US
2020-04-02,Bay,Michigan,19,0,US
2020-04-03,Bay,Michigan,21,0,US
2020-04-04,Bay,Michigan,27,0,US
2020-04-05,Bay,Michigan,33,0,US
2020-04-06,Bay,Michigan,34,0,US
2020-04-07,Bay,Michigan,35,0,US
2020-04-08,Bay,Michigan,43,0,US
2020-04-09,Bay,Michigan,47,0,US
2020-04-10,Bay,Michigan,53,0,US
2020-04-11,Bay,Michigan,58,0,US
2020-04-12,Bay,Michigan,61,2,US
2020-04-13,Bay,Michigan,67,2,US
2020-04-14,Bay,Michigan,68,2,US
2020-04-15,Bay,Michigan,73,2,US
2020-04-16,Bay,Michigan,76,2,US
2020-04-17,Bay,Michigan,78,2,US
2020-04-18,Bay,Michigan,88,2,US
2020-04-19,Bay,Michigan,94,2,US
2020-04-20,Bay,Michigan,98,2,US
2020-04-21,Bay,Michigan,101,2,US
2020-04-22,Bay,Michigan,110,2,US
2020-04-23,Bay,Michigan,119,2,US
2020-04-24,Bay,Michigan,126,2,US
2020-04-25,Bay,Michigan,134,2,US
2020-04-26,Bay,Michigan,136,2,US
2020-04-27,Bay,Michigan,143,3,US
2020-04-28,Bay,Michigan,158,5,US
2020-04-29,Bay,Michigan,167,5,US
2020-04-30,Bay,Michigan,168,5,US
2020-05-01,Bay,Michigan,178,7,US
2020-05-02,Bay,Michigan,186,7,US
2020-05-03,Bay,Michigan,185,7,US
2020-05-04,Bay,Michigan,191,9,US
2020-05-05,Bay,Michigan,193,9,US
2020-05-06,Bay,Michigan,207,10,US
2020-05-07,Bay,Michigan,210,10,US
2020-05-08,Bay,Michigan,216,10,US
2020-05-09,Bay,Michigan,220,10,US
2020-05-10,Bay,Michigan,223,10,US
2020-05-11,Bay,Michigan,237,10,US
2020-05-12,Bay,Michigan,247,11,US
2020-05-13,Bay,Michigan,248,11,US
2020-05-14,Bay,Michigan,260,13,US
2020-05-15,Bay,Michigan,263,15,US
2020-05-16,Bay,Michigan,269,16,US
2020-05-17,Bay,Michigan,277,16,US
2020-05-18,Bay,Michigan,284,17,US
2020-05-19,Bay,Michigan,286,17,US
2020-05-20,Bay,Michigan,291,17,US
2020-05-21,Bay,Michigan,296,17,US
2020-05-22,Bay,Michigan,305,17,US
2020-05-23,Bay,Michigan,312,20,US
2020-05-24,Bay,Michigan,318,20,US
2020-05-25,Bay,Michigan,322,20,US
2020-05-26,Bay,Michigan,323,20,US
2020-05-27,Bay,Michigan,330,23,US
2020-05-28,Bay,Michigan,332,23,US
2020-05-29,Bay,Michigan,338,23,US
2020-05-30,Bay,Michigan,339,24,US
2020-05-31,Bay,Michigan,346,24,US
2020-06-01,Bay,Michigan,348,25,US
2020-06-02,Bay,Michigan,354,25,US
2020-06-03,Bay,Michigan,359,25,US
2020-06-04,Bay,Michigan,364,25,US
2020-06-05,Bay,Michigan,369,27,US
2020-06-06,Bay,Michigan,370,27,US
2020-06-07,Bay,Michigan,370,27,US
2020-06-08,Bay,Michigan,372,27,US
2020-06-09,Bay,Michigan,372,27,US
2020-06-10,Bay,Michigan,372,27,US
2020-06-11,Bay,Michigan,385,28,US
2020-06-12,Bay,Michigan,381,28,US
2020-06-13,Bay,Michigan,376,28,US
2020-06-14,Bay,Michigan,377,29,US
2020-06-15,Bay,Michigan,378,29,US
2020-06-16,Bay,Michigan,376,29,US
2020-06-17,Bay,Michigan,378,29,US
2020-06-18,Bay,Michigan,379,29,US
2020-06-19,Bay,Michigan,379,29,US
2020-06-20,Bay,Michigan,378,29,US
2020-06-21,Bay,Michigan,378,29,US
2020-06-22,Bay,Michigan,379,29,US
2020-06-23,Bay,Michigan,379,29,US
2020-06-24,Bay,Michigan,381,29,US
2020-06-25,Bay,Michigan,383,30,US
2020-06-26,Bay,Michigan,385,30,US
2020-06-27,Bay,Michigan,386,30,US
2020-06-28,Bay,Michigan,386,30,US
2020-06-29,Bay,Michigan,387,30,US
2020-06-30,Bay,Michigan,392,30,US
2020-07-01,Bay,Michigan,392,30,US
2020-07-02,Bay,Michigan,396,30,US
2020-07-03,Bay,Michigan,401,30,US
2020-07-04,Bay,Michigan,403,30,US
2020-07-05,Bay,Michigan,404,30,US
2020-07-06,Bay,Michigan,405,30,US
