Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Marion,Florida,0,0,US
2020-01-23,Marion,Florida,0,0,US
2020-01-24,Marion,Florida,0,0,US
2020-01-25,Marion,Florida,0,0,US
2020-01-26,Marion,Florida,0,0,US
2020-01-27,Marion,Florida,0,0,US
2020-01-28,Marion,Florida,0,0,US
2020-01-29,Marion,Florida,0,0,US
2020-01-30,Marion,Florida,0,0,US
2020-01-31,Marion,Florida,0,0,US
2020-02-01,Marion,Florida,0,0,US
2020-02-02,Marion,Florida,0,0,US
2020-02-03,Marion,Florida,0,0,US
2020-02-04,Marion,Florida,0,0,US
2020-02-05,Marion,Florida,0,0,US
2020-02-06,Marion,Florida,0,0,US
2020-02-07,Marion,Florida,0,0,US
2020-02-08,Marion,Florida,0,0,US
2020-02-09,Marion,Florida,0,0,US
2020-02-10,Marion,Florida,0,0,US
2020-02-11,Marion,Florida,0,0,US
2020-02-12,Marion,Florida,0,0,US
2020-02-13,Marion,Florida,0,0,US
2020-02-14,Marion,Florida,0,0,US
2020-02-15,Marion,Florida,0,0,US
2020-02-16,Marion,Florida,0,0,US
2020-02-17,Marion,Florida,0,0,US
2020-02-18,Marion,Florida,0,0,US
2020-02-19,Marion,Florida,0,0,US
2020-02-20,Marion,Florida,0,0,US
2020-02-21,Marion,Florida,0,0,US
2020-02-22,Marion,Florida,0,0,US
2020-02-23,Marion,Florida,0,0,US
2020-02-24,Marion,Florida,0,0,US
2020-02-25,Marion,Florida,0,0,US
2020-02-26,Marion,Florida,0,0,US
2020-02-27,Marion,Florida,0,0,US
2020-02-28,Marion,Florida,0,0,US
2020-02-29,Marion,Florida,0,0,US
2020-03-01,Marion,Florida,0,0,US
2020-03-02,Marion,Florida,0,0,US
2020-03-03,Marion,Florida,0,0,US
2020-03-04,Marion,Florida,0,0,US
2020-03-05,Marion,Florida,0,0,US
2020-03-06,Marion,Florida,0,0,US
2020-03-07,Marion,Florida,0,0,US
2020-03-08,Marion,Florida,0,0,US
2020-03-09,Marion,Florida,0,0,US
2020-03-10,Marion,Florida,0,0,US
2020-03-11,Marion,Florida,0,0,US
2020-03-12,Marion,Florida,0,0,US
2020-03-13,Marion,Florida,0,0,US
2020-03-14,Marion,Florida,0,0,US
2020-03-15,Marion,Florida,0,0,US
2020-03-16,Marion,Florida,0,0,US
2020-03-17,Marion,Florida,0,0,US
2020-03-18,Marion,Florida,0,0,US
2020-03-19,Marion,Florida,0,0,US
2020-03-20,Marion,Florida,0,0,US
2020-03-21,Marion,Florida,2,0,US
2020-03-22,Marion,Florida,3,0,US
2020-03-23,Marion,Florida,4,0,US
2020-03-24,Marion,Florida,4,0,US
2020-03-25,Marion,Florida,5,0,US
2020-03-26,Marion,Florida,5,0,US
2020-03-27,Marion,Florida,8,0,US
2020-03-28,Marion,Florida,17,0,US
2020-03-29,Marion,Florida,20,0,US
2020-03-30,Marion,Florida,23,0,US
2020-03-31,Marion,Florida,25,0,US
2020-04-01,Marion,Florida,28,0,US
2020-04-02,Marion,Florida,33,0,US
2020-04-03,Marion,Florida,38,0,US
2020-04-04,Marion,Florida,42,0,US
2020-04-05,Marion,Florida,50,2,US
