Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Washita,Oklahoma,0,0,US
2020-01-23,Washita,Oklahoma,0,0,US
2020-01-24,Washita,Oklahoma,0,0,US
2020-01-25,Washita,Oklahoma,0,0,US
2020-01-26,Washita,Oklahoma,0,0,US
2020-01-27,Washita,Oklahoma,0,0,US
2020-01-28,Washita,Oklahoma,0,0,US
2020-01-29,Washita,Oklahoma,0,0,US
2020-01-30,Washita,Oklahoma,0,0,US
2020-01-31,Washita,Oklahoma,0,0,US
2020-02-01,Washita,Oklahoma,0,0,US
2020-02-02,Washita,Oklahoma,0,0,US
2020-02-03,Washita,Oklahoma,0,0,US
2020-02-04,Washita,Oklahoma,0,0,US
2020-02-05,Washita,Oklahoma,0,0,US
2020-02-06,Washita,Oklahoma,0,0,US
2020-02-07,Washita,Oklahoma,0,0,US
2020-02-08,Washita,Oklahoma,0,0,US
2020-02-09,Washita,Oklahoma,0,0,US
2020-02-10,Washita,Oklahoma,0,0,US
2020-02-11,Washita,Oklahoma,0,0,US
2020-02-12,Washita,Oklahoma,0,0,US
2020-02-13,Washita,Oklahoma,0,0,US
2020-02-14,Washita,Oklahoma,0,0,US
2020-02-15,Washita,Oklahoma,0,0,US
2020-02-16,Washita,Oklahoma,0,0,US
2020-02-17,Washita,Oklahoma,0,0,US
2020-02-18,Washita,Oklahoma,0,0,US
2020-02-19,Washita,Oklahoma,0,0,US
2020-02-20,Washita,Oklahoma,0,0,US
2020-02-21,Washita,Oklahoma,0,0,US
2020-02-22,Washita,Oklahoma,0,0,US
2020-02-23,Washita,Oklahoma,0,0,US
2020-02-24,Washita,Oklahoma,0,0,US
2020-02-25,Washita,Oklahoma,0,0,US
2020-02-26,Washita,Oklahoma,0,0,US
2020-02-27,Washita,Oklahoma,0,0,US
2020-02-28,Washita,Oklahoma,0,0,US
2020-02-29,Washita,Oklahoma,0,0,US
2020-03-01,Washita,Oklahoma,0,0,US
2020-03-02,Washita,Oklahoma,0,0,US
2020-03-03,Washita,Oklahoma,0,0,US
2020-03-04,Washita,Oklahoma,0,0,US
2020-03-05,Washita,Oklahoma,0,0,US
2020-03-06,Washita,Oklahoma,0,0,US
2020-03-07,Washita,Oklahoma,0,0,US
2020-03-08,Washita,Oklahoma,0,0,US
2020-03-09,Washita,Oklahoma,0,0,US
2020-03-10,Washita,Oklahoma,0,0,US
2020-03-11,Washita,Oklahoma,0,0,US
2020-03-12,Washita,Oklahoma,0,0,US
2020-03-13,Washita,Oklahoma,0,0,US
2020-03-14,Washita,Oklahoma,0,0,US
2020-03-15,Washita,Oklahoma,0,0,US
2020-03-16,Washita,Oklahoma,0,0,US
2020-03-17,Washita,Oklahoma,0,0,US
2020-03-18,Washita,Oklahoma,0,0,US
2020-03-19,Washita,Oklahoma,0,0,US
2020-03-20,Washita,Oklahoma,0,0,US
2020-03-21,Washita,Oklahoma,0,0,US
2020-03-22,Washita,Oklahoma,0,0,US
2020-03-23,Washita,Oklahoma,0,0,US
2020-03-24,Washita,Oklahoma,0,0,US
2020-03-25,Washita,Oklahoma,0,0,US
2020-03-26,Washita,Oklahoma,0,0,US
2020-03-27,Washita,Oklahoma,0,0,US
2020-03-28,Washita,Oklahoma,0,0,US
2020-03-29,Washita,Oklahoma,0,0,US
2020-03-30,Washita,Oklahoma,0,0,US
2020-03-31,Washita,Oklahoma,0,0,US
2020-04-01,Washita,Oklahoma,0,0,US
2020-04-02,Washita,Oklahoma,0,0,US
2020-04-03,Washita,Oklahoma,1,0,US
2020-04-04,Washita,Oklahoma,0,0,US
2020-04-05,Washita,Oklahoma,0,0,US
2020-04-06,Washita,Oklahoma,0,0,US
2020-04-07,Washita,Oklahoma,0,0,US
2020-04-08,Washita,Oklahoma,0,0,US
2020-04-09,Washita,Oklahoma,0,0,US
2020-04-10,Washita,Oklahoma,0,0,US
2020-04-11,Washita,Oklahoma,0,0,US
2020-04-12,Washita,Oklahoma,0,0,US
2020-04-13,Washita,Oklahoma,0,0,US
2020-04-14,Washita,Oklahoma,0,0,US
2020-04-15,Washita,Oklahoma,0,0,US
2020-04-16,Washita,Oklahoma,0,0,US
2020-04-17,Washita,Oklahoma,0,0,US
2020-04-18,Washita,Oklahoma,0,0,US
2020-04-19,Washita,Oklahoma,0,0,US
2020-04-20,Washita,Oklahoma,0,0,US
2020-04-21,Washita,Oklahoma,0,0,US
2020-04-22,Washita,Oklahoma,0,0,US
2020-04-23,Washita,Oklahoma,0,0,US
2020-04-24,Washita,Oklahoma,1,0,US
2020-04-25,Washita,Oklahoma,1,0,US
2020-04-26,Washita,Oklahoma,1,0,US
2020-04-27,Washita,Oklahoma,1,0,US
2020-04-28,Washita,Oklahoma,0,0,US
2020-04-29,Washita,Oklahoma,0,0,US
2020-04-30,Washita,Oklahoma,0,0,US
2020-05-01,Washita,Oklahoma,0,0,US
2020-05-02,Washita,Oklahoma,0,0,US
2020-05-03,Washita,Oklahoma,0,0,US
2020-05-04,Washita,Oklahoma,0,0,US
2020-05-05,Washita,Oklahoma,0,0,US
2020-05-06,Washita,Oklahoma,0,0,US
2020-05-07,Washita,Oklahoma,0,0,US
2020-05-08,Washita,Oklahoma,0,0,US
2020-05-09,Washita,Oklahoma,0,0,US
2020-05-10,Washita,Oklahoma,0,0,US
2020-05-11,Washita,Oklahoma,0,0,US
2020-05-12,Washita,Oklahoma,0,0,US
2020-05-13,Washita,Oklahoma,0,0,US
2020-05-14,Washita,Oklahoma,1,0,US
2020-05-15,Washita,Oklahoma,1,0,US
2020-05-16,Washita,Oklahoma,1,0,US
2020-05-17,Washita,Oklahoma,1,0,US
2020-05-18,Washita,Oklahoma,1,0,US
2020-05-19,Washita,Oklahoma,1,0,US
2020-05-20,Washita,Oklahoma,1,0,US
2020-05-21,Washita,Oklahoma,1,0,US
2020-05-22,Washita,Oklahoma,1,0,US
2020-05-23,Washita,Oklahoma,1,0,US
2020-05-24,Washita,Oklahoma,2,0,US
2020-05-25,Washita,Oklahoma,2,0,US
2020-05-26,Washita,Oklahoma,2,0,US
2020-05-27,Washita,Oklahoma,2,0,US
2020-05-28,Washita,Oklahoma,2,0,US
2020-05-29,Washita,Oklahoma,2,0,US
2020-05-30,Washita,Oklahoma,2,0,US
2020-05-31,Washita,Oklahoma,2,0,US
2020-06-01,Washita,Oklahoma,2,0,US
2020-06-02,Washita,Oklahoma,2,0,US
2020-06-03,Washita,Oklahoma,2,0,US
2020-06-04,Washita,Oklahoma,2,0,US
2020-06-05,Washita,Oklahoma,2,0,US
2020-06-06,Washita,Oklahoma,2,0,US
2020-06-07,Washita,Oklahoma,2,0,US
2020-06-08,Washita,Oklahoma,2,0,US
2020-06-09,Washita,Oklahoma,2,0,US
2020-06-10,Washita,Oklahoma,2,0,US
2020-06-11,Washita,Oklahoma,2,0,US
2020-06-12,Washita,Oklahoma,2,0,US
2020-06-13,Washita,Oklahoma,2,0,US
2020-06-14,Washita,Oklahoma,2,0,US
2020-06-15,Washita,Oklahoma,2,0,US
2020-06-16,Washita,Oklahoma,3,0,US
2020-06-17,Washita,Oklahoma,3,0,US
2020-06-18,Washita,Oklahoma,3,0,US
2020-06-19,Washita,Oklahoma,3,0,US
2020-06-20,Washita,Oklahoma,3,0,US
2020-06-21,Washita,Oklahoma,3,0,US
2020-06-22,Washita,Oklahoma,3,0,US
2020-06-23,Washita,Oklahoma,3,0,US
2020-06-24,Washita,Oklahoma,3,0,US
2020-06-25,Washita,Oklahoma,3,0,US
2020-06-26,Washita,Oklahoma,3,0,US
2020-06-27,Washita,Oklahoma,3,0,US
2020-06-28,Washita,Oklahoma,3,0,US
2020-06-29,Washita,Oklahoma,3,0,US
2020-06-30,Washita,Oklahoma,3,0,US
2020-07-01,Washita,Oklahoma,3,0,US
2020-07-02,Washita,Oklahoma,4,0,US
2020-07-03,Washita,Oklahoma,5,0,US
2020-07-04,Washita,Oklahoma,5,0,US
2020-07-05,Washita,Oklahoma,5,0,US
2020-07-06,Washita,Oklahoma,5,0,US
2020-07-07,Washita,Oklahoma,6,0,US
2020-07-08,Washita,Oklahoma,6,0,US
2020-07-09,Washita,Oklahoma,7,0,US
2020-07-10,Washita,Oklahoma,8,0,US
2020-07-11,Washita,Oklahoma,8,0,US
2020-07-12,Washita,Oklahoma,8,0,US
2020-07-13,Washita,Oklahoma,8,0,US
2020-07-14,Washita,Oklahoma,10,0,US
2020-07-15,Washita,Oklahoma,12,0,US
2020-07-16,Washita,Oklahoma,12,0,US
2020-07-17,Washita,Oklahoma,13,0,US
2020-07-18,Washita,Oklahoma,13,0,US
2020-07-19,Washita,Oklahoma,12,0,US
2020-07-20,Washita,Oklahoma,12,0,US
2020-07-21,Washita,Oklahoma,12,0,US
2020-07-22,Washita,Oklahoma,12,0,US
2020-07-23,Washita,Oklahoma,14,0,US
2020-07-24,Washita,Oklahoma,14,0,US
2020-07-25,Washita,Oklahoma,17,0,US
2020-07-26,Washita,Oklahoma,18,0,US
2020-07-27,Washita,Oklahoma,17,0,US
2020-07-28,Washita,Oklahoma,18,0,US
2020-07-29,Washita,Oklahoma,23,0,US
2020-07-30,Washita,Oklahoma,23,0,US
2020-07-31,Washita,Oklahoma,24,0,US
2020-08-01,Washita,Oklahoma,24,0,US
2020-08-02,Washita,Oklahoma,25,0,US
2020-08-03,Washita,Oklahoma,24,0,US
2020-08-04,Washita,Oklahoma,26,0,US
2020-08-05,Washita,Oklahoma,25,0,US
2020-08-06,Washita,Oklahoma,26,0,US
2020-08-07,Washita,Oklahoma,27,0,US
2020-08-08,Washita,Oklahoma,27,0,US
2020-08-09,Washita,Oklahoma,27,0,US
2020-08-10,Washita,Oklahoma,28,0,US
2020-08-11,Washita,Oklahoma,29,0,US
2020-08-12,Washita,Oklahoma,31,0,US
2020-08-13,Washita,Oklahoma,31,0,US
2020-08-14,Washita,Oklahoma,32,0,US
2020-08-15,Washita,Oklahoma,32,0,US
2020-08-16,Washita,Oklahoma,35,0,US
2020-08-17,Washita,Oklahoma,35,0,US
2020-08-18,Washita,Oklahoma,36,0,US
2020-08-19,Washita,Oklahoma,36,0,US
2020-08-20,Washita,Oklahoma,37,0,US
2020-08-21,Washita,Oklahoma,37,0,US
2020-08-22,Washita,Oklahoma,37,0,US
2020-08-23,Washita,Oklahoma,38,0,US
2020-08-24,Washita,Oklahoma,45,0,US
2020-08-25,Washita,Oklahoma,42,0,US
2020-08-26,Washita,Oklahoma,42,0,US
2020-08-27,Washita,Oklahoma,42,0,US
2020-08-28,Washita,Oklahoma,42,0,US
2020-08-29,Washita,Oklahoma,42,0,US
2020-08-30,Washita,Oklahoma,43,0,US
2020-08-31,Washita,Oklahoma,42,0,US
2020-09-01,Washita,Oklahoma,42,0,US
2020-09-02,Washita,Oklahoma,43,0,US
2020-09-03,Washita,Oklahoma,43,0,US
2020-09-04,Washita,Oklahoma,44,0,US
2020-09-05,Washita,Oklahoma,43,0,US
2020-09-06,Washita,Oklahoma,43,0,US
2020-09-07,Washita,Oklahoma,43,0,US
2020-09-08,Washita,Oklahoma,45,0,US
2020-09-09,Washita,Oklahoma,45,0,US
2020-09-10,Washita,Oklahoma,45,0,US
2020-09-11,Washita,Oklahoma,45,0,US
2020-09-12,Washita,Oklahoma,45,0,US
2020-09-13,Washita,Oklahoma,46,0,US
2020-09-14,Washita,Oklahoma,46,0,US
2020-09-15,Washita,Oklahoma,46,0,US
2020-09-16,Washita,Oklahoma,48,0,US
2020-09-17,Washita,Oklahoma,50,0,US
2020-09-18,Washita,Oklahoma,51,0,US
2020-09-19,Washita,Oklahoma,57,0,US
2020-09-20,Washita,Oklahoma,58,0,US
2020-09-21,Washita,Oklahoma,64,0,US
2020-09-22,Washita,Oklahoma,64,0,US
2020-09-23,Washita,Oklahoma,68,0,US
2020-09-24,Washita,Oklahoma,72,0,US
2020-09-25,Washita,Oklahoma,76,0,US
2020-09-26,Washita,Oklahoma,78,0,US
2020-09-27,Washita,Oklahoma,83,0,US
2020-09-28,Washita,Oklahoma,86,0,US
2020-09-29,Washita,Oklahoma,87,0,US
2020-09-30,Washita,Oklahoma,93,0,US
2020-10-01,Washita,Oklahoma,93,0,US
2020-10-02,Washita,Oklahoma,97,0,US
2020-10-03,Washita,Oklahoma,100,0,US
2020-10-04,Washita,Oklahoma,100,0,US
2020-10-05,Washita,Oklahoma,101,0,US
2020-10-06,Washita,Oklahoma,106,0,US
2020-10-07,Washita,Oklahoma,106,0,US
2020-10-08,Washita,Oklahoma,111,0,US
2020-10-09,Washita,Oklahoma,118,0,US
2020-10-10,Washita,Oklahoma,121,0,US
2020-10-11,Washita,Oklahoma,126,0,US
2020-10-12,Washita,Oklahoma,128,0,US
2020-10-13,Washita,Oklahoma,133,0,US
2020-10-14,Washita,Oklahoma,135,0,US
2020-10-15,Washita,Oklahoma,140,0,US
2020-10-16,Washita,Oklahoma,144,0,US
2020-10-17,Washita,Oklahoma,149,0,US
2020-10-18,Washita,Oklahoma,152,0,US
2020-10-19,Washita,Oklahoma,154,0,US
2020-10-20,Washita,Oklahoma,161,0,US
2020-10-21,Washita,Oklahoma,167,0,US
2020-10-22,Washita,Oklahoma,171,0,US
2020-10-23,Washita,Oklahoma,175,0,US
2020-10-24,Washita,Oklahoma,177,0,US
2020-10-25,Washita,Oklahoma,179,0,US
2020-10-26,Washita,Oklahoma,181,0,US
2020-10-27,Washita,Oklahoma,185,0,US
2020-10-28,Washita,Oklahoma,185,0,US
2020-10-29,Washita,Oklahoma,187,0,US
2020-10-30,Washita,Oklahoma,189,0,US
2020-10-31,Washita,Oklahoma,192,0,US
2020-11-01,Washita,Oklahoma,193,0,US
2020-11-02,Washita,Oklahoma,195,0,US
