Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Lowndes,Georgia,0,0,US
2020-01-23,Lowndes,Georgia,0,0,US
2020-01-24,Lowndes,Georgia,0,0,US
2020-01-25,Lowndes,Georgia,0,0,US
2020-01-26,Lowndes,Georgia,0,0,US
2020-01-27,Lowndes,Georgia,0,0,US
2020-01-28,Lowndes,Georgia,0,0,US
2020-01-29,Lowndes,Georgia,0,0,US
2020-01-30,Lowndes,Georgia,0,0,US
2020-01-31,Lowndes,Georgia,0,0,US
2020-02-01,Lowndes,Georgia,0,0,US
2020-02-02,Lowndes,Georgia,0,0,US
2020-02-03,Lowndes,Georgia,0,0,US
2020-02-04,Lowndes,Georgia,0,0,US
2020-02-05,Lowndes,Georgia,0,0,US
2020-02-06,Lowndes,Georgia,0,0,US
2020-02-07,Lowndes,Georgia,0,0,US
2020-02-08,Lowndes,Georgia,0,0,US
2020-02-09,Lowndes,Georgia,0,0,US
2020-02-10,Lowndes,Georgia,0,0,US
2020-02-11,Lowndes,Georgia,0,0,US
2020-02-12,Lowndes,Georgia,0,0,US
2020-02-13,Lowndes,Georgia,0,0,US
2020-02-14,Lowndes,Georgia,0,0,US
2020-02-15,Lowndes,Georgia,0,0,US
2020-02-16,Lowndes,Georgia,0,0,US
2020-02-17,Lowndes,Georgia,0,0,US
2020-02-18,Lowndes,Georgia,0,0,US
2020-02-19,Lowndes,Georgia,0,0,US
2020-02-20,Lowndes,Georgia,0,0,US
2020-02-21,Lowndes,Georgia,0,0,US
2020-02-22,Lowndes,Georgia,0,0,US
2020-02-23,Lowndes,Georgia,0,0,US
2020-02-24,Lowndes,Georgia,0,0,US
2020-02-25,Lowndes,Georgia,0,0,US
2020-02-26,Lowndes,Georgia,0,0,US
2020-02-27,Lowndes,Georgia,0,0,US
2020-02-28,Lowndes,Georgia,0,0,US
2020-02-29,Lowndes,Georgia,0,0,US
2020-03-01,Lowndes,Georgia,0,0,US
2020-03-02,Lowndes,Georgia,0,0,US
2020-03-03,Lowndes,Georgia,0,0,US
2020-03-04,Lowndes,Georgia,0,0,US
2020-03-05,Lowndes,Georgia,0,0,US
2020-03-06,Lowndes,Georgia,0,0,US
2020-03-07,Lowndes,Georgia,0,0,US
2020-03-08,Lowndes,Georgia,0,0,US
2020-03-09,Lowndes,Georgia,0,0,US
2020-03-10,Lowndes,Georgia,0,0,US
2020-03-11,Lowndes,Georgia,0,0,US
2020-03-12,Lowndes,Georgia,1,0,US
2020-03-13,Lowndes,Georgia,1,0,US
2020-03-14,Lowndes,Georgia,1,0,US
2020-03-15,Lowndes,Georgia,2,0,US
2020-03-16,Lowndes,Georgia,3,0,US
2020-03-17,Lowndes,Georgia,4,0,US
2020-03-18,Lowndes,Georgia,5,0,US
2020-03-19,Lowndes,Georgia,8,0,US
2020-03-20,Lowndes,Georgia,7,0,US
2020-03-21,Lowndes,Georgia,7,0,US
2020-03-22,Lowndes,Georgia,8,0,US
2020-03-23,Lowndes,Georgia,8,0,US
2020-03-24,Lowndes,Georgia,10,0,US
2020-03-25,Lowndes,Georgia,11,0,US
2020-03-26,Lowndes,Georgia,12,0,US
2020-03-27,Lowndes,Georgia,16,0,US
2020-03-28,Lowndes,Georgia,20,1,US
2020-03-29,Lowndes,Georgia,20,1,US
2020-03-30,Lowndes,Georgia,20,1,US
2020-03-31,Lowndes,Georgia,21,1,US
2020-04-01,Lowndes,Georgia,24,1,US
2020-04-02,Lowndes,Georgia,25,1,US
2020-04-03,Lowndes,Georgia,28,1,US
2020-04-04,Lowndes,Georgia,35,1,US
2020-04-05,Lowndes,Georgia,37,1,US
2020-04-06,Lowndes,Georgia,40,1,US
2020-04-07,Lowndes,Georgia,44,1,US
2020-04-08,Lowndes,Georgia,49,1,US
2020-04-09,Lowndes,Georgia,50,1,US
2020-04-10,Lowndes,Georgia,56,1,US
2020-04-11,Lowndes,Georgia,59,2,US
2020-04-12,Lowndes,Georgia,59,2,US
2020-04-13,Lowndes,Georgia,65,2,US
2020-04-14,Lowndes,Georgia,70,3,US
2020-04-15,Lowndes,Georgia,75,3,US
2020-04-16,Lowndes,Georgia,77,3,US
2020-04-17,Lowndes,Georgia,80,3,US
2020-04-18,Lowndes,Georgia,87,3,US
2020-04-19,Lowndes,Georgia,95,3,US
2020-04-20,Lowndes,Georgia,101,3,US
2020-04-21,Lowndes,Georgia,105,3,US
2020-04-22,Lowndes,Georgia,122,4,US
2020-04-23,Lowndes,Georgia,125,4,US
2020-04-24,Lowndes,Georgia,129,4,US
2020-04-25,Lowndes,Georgia,131,4,US
2020-04-26,Lowndes,Georgia,131,4,US
2020-04-27,Lowndes,Georgia,139,4,US
2020-04-28,Lowndes,Georgia,146,4,US
2020-04-29,Lowndes,Georgia,152,4,US
2020-04-30,Lowndes,Georgia,155,4,US
2020-05-01,Lowndes,Georgia,156,4,US
2020-05-02,Lowndes,Georgia,158,4,US
2020-05-03,Lowndes,Georgia,157,4,US
2020-05-04,Lowndes,Georgia,162,4,US
2020-05-05,Lowndes,Georgia,166,4,US
2020-05-06,Lowndes,Georgia,170,4,US
2020-05-07,Lowndes,Georgia,173,4,US
2020-05-08,Lowndes,Georgia,183,4,US
2020-05-09,Lowndes,Georgia,184,4,US
2020-05-10,Lowndes,Georgia,185,4,US
2020-05-11,Lowndes,Georgia,185,4,US
2020-05-12,Lowndes,Georgia,194,4,US
2020-05-13,Lowndes,Georgia,196,4,US
2020-05-14,Lowndes,Georgia,201,4,US
2020-05-15,Lowndes,Georgia,202,4,US
2020-05-16,Lowndes,Georgia,202,4,US
2020-05-17,Lowndes,Georgia,203,4,US
2020-05-18,Lowndes,Georgia,208,5,US
2020-05-19,Lowndes,Georgia,209,5,US
2020-05-20,Lowndes,Georgia,226,5,US
2020-05-21,Lowndes,Georgia,229,5,US
2020-05-22,Lowndes,Georgia,232,5,US
2020-05-23,Lowndes,Georgia,233,4,US
2020-05-24,Lowndes,Georgia,245,4,US
2020-05-25,Lowndes,Georgia,250,4,US
2020-05-26,Lowndes,Georgia,259,4,US
