Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Sumter,Georgia,0,0,US
2020-01-23,Sumter,Georgia,0,0,US
2020-01-24,Sumter,Georgia,0,0,US
2020-01-25,Sumter,Georgia,0,0,US
2020-01-26,Sumter,Georgia,0,0,US
2020-01-27,Sumter,Georgia,0,0,US
2020-01-28,Sumter,Georgia,0,0,US
2020-01-29,Sumter,Georgia,0,0,US
2020-01-30,Sumter,Georgia,0,0,US
2020-01-31,Sumter,Georgia,0,0,US
2020-02-01,Sumter,Georgia,0,0,US
2020-02-02,Sumter,Georgia,0,0,US
2020-02-03,Sumter,Georgia,0,0,US
2020-02-04,Sumter,Georgia,0,0,US
2020-02-05,Sumter,Georgia,0,0,US
2020-02-06,Sumter,Georgia,0,0,US
2020-02-07,Sumter,Georgia,0,0,US
2020-02-08,Sumter,Georgia,0,0,US
2020-02-09,Sumter,Georgia,0,0,US
2020-02-10,Sumter,Georgia,0,0,US
2020-02-11,Sumter,Georgia,0,0,US
2020-02-12,Sumter,Georgia,0,0,US
2020-02-13,Sumter,Georgia,0,0,US
2020-02-14,Sumter,Georgia,0,0,US
2020-02-15,Sumter,Georgia,0,0,US
2020-02-16,Sumter,Georgia,0,0,US
2020-02-17,Sumter,Georgia,0,0,US
2020-02-18,Sumter,Georgia,0,0,US
2020-02-19,Sumter,Georgia,0,0,US
2020-02-20,Sumter,Georgia,0,0,US
2020-02-21,Sumter,Georgia,0,0,US
2020-02-22,Sumter,Georgia,0,0,US
2020-02-23,Sumter,Georgia,0,0,US
2020-02-24,Sumter,Georgia,0,0,US
2020-02-25,Sumter,Georgia,0,0,US
2020-02-26,Sumter,Georgia,0,0,US
2020-02-27,Sumter,Georgia,0,0,US
2020-02-28,Sumter,Georgia,0,0,US
2020-02-29,Sumter,Georgia,0,0,US
2020-03-01,Sumter,Georgia,0,0,US
2020-03-02,Sumter,Georgia,0,0,US
2020-03-03,Sumter,Georgia,0,0,US
2020-03-04,Sumter,Georgia,0,0,US
2020-03-05,Sumter,Georgia,0,0,US
2020-03-06,Sumter,Georgia,0,0,US
2020-03-07,Sumter,Georgia,0,0,US
2020-03-08,Sumter,Georgia,0,0,US
