Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,San Francisco,California,0,0,US
2020-01-23,San Francisco,California,0,0,US
2020-01-24,San Francisco,California,0,0,US
2020-01-25,San Francisco,California,0,0,US
2020-01-26,San Francisco,California,0,0,US
2020-01-27,San Francisco,California,0,0,US
2020-01-28,San Francisco,California,0,0,US
2020-01-29,San Francisco,California,0,0,US
2020-01-30,San Francisco,California,0,0,US
2020-01-31,San Francisco,California,0,0,US
2020-02-01,San Francisco,California,0,0,US
2020-02-02,San Francisco,California,0,0,US
2020-02-03,San Francisco,California,0,0,US
2020-02-04,San Francisco,California,0,0,US
2020-02-05,San Francisco,California,0,0,US
2020-02-06,San Francisco,California,0,0,US
2020-02-07,San Francisco,California,0,0,US
2020-02-08,San Francisco,California,0,0,US
2020-02-09,San Francisco,California,0,0,US
2020-02-10,San Francisco,California,0,0,US
2020-02-11,San Francisco,California,0,0,US
2020-02-12,San Francisco,California,0,0,US
2020-02-13,San Francisco,California,0,0,US
2020-02-14,San Francisco,California,0,0,US
2020-02-15,San Francisco,California,0,0,US
2020-02-16,San Francisco,California,0,0,US
2020-02-17,San Francisco,California,0,0,US
2020-02-18,San Francisco,California,0,0,US
2020-02-19,San Francisco,California,0,0,US
2020-02-20,San Francisco,California,0,0,US
2020-02-21,San Francisco,California,0,0,US
2020-02-22,San Francisco,California,0,0,US
2020-02-23,San Francisco,California,0,0,US
2020-02-24,San Francisco,California,0,0,US
2020-02-25,San Francisco,California,0,0,US
2020-02-26,San Francisco,California,0,0,US
2020-02-27,San Francisco,California,0,0,US
2020-02-28,San Francisco,California,0,0,US
2020-02-29,San Francisco,California,0,0,US
2020-03-01,San Francisco,California,0,0,US
2020-03-02,San Francisco,California,0,0,US
2020-03-03,San Francisco,California,0,0,US
2020-03-04,San Francisco,California,0,0,US
2020-03-05,San Francisco,California,2,0,US
2020-03-06,San Francisco,California,2,0,US
2020-03-07,San Francisco,California,9,0,US
2020-03-08,San Francisco,California,9,0,US
2020-03-09,San Francisco,California,14,0,US
2020-03-10,San Francisco,California,16,0,US
2020-03-11,San Francisco,California,17,0,US
2020-03-12,San Francisco,California,20,0,US
2020-03-13,San Francisco,California,28,0,US
2020-03-14,San Francisco,California,29,0,US
2020-03-15,San Francisco,California,31,0,US
2020-03-16,San Francisco,California,40,0,US
2020-03-17,San Francisco,California,46,0,US
2020-03-18,San Francisco,California,65,0,US
2020-03-19,San Francisco,California,80,0,US
2020-03-20,San Francisco,California,87,0,US
2020-03-21,San Francisco,California,106,0,US
2020-03-22,San Francisco,California,134,0,US
2020-03-23,San Francisco,California,152,0,US
2020-03-24,San Francisco,California,181,1,US
2020-03-25,San Francisco,California,212,1,US
2020-03-26,San Francisco,California,261,1,US
2020-03-27,San Francisco,California,285,2,US
2020-03-28,San Francisco,California,600,6,US
2020-03-29,San Francisco,California,333,5,US
2020-03-30,San Francisco,California,368,5,US
2020-03-31,San Francisco,California,404,5,US
2020-04-01,San Francisco,California,432,6,US
2020-04-02,San Francisco,California,473,6,US
2020-04-03,San Francisco,California,506,6,US
2020-04-04,San Francisco,California,537,6,US
2020-04-05,San Francisco,California,559,6,US
2020-04-06,San Francisco,California,586,6,US
2020-04-07,San Francisco,California,636,6,US
2020-04-08,San Francisco,California,687,7,US
2020-04-09,San Francisco,California,748,8,US
2020-04-10,San Francisco,California,797,10,US
2020-04-11,San Francisco,California,860,11,US
2020-04-12,San Francisco,California,886,11,US
2020-04-13,San Francisco,California,948,12,US
