Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Monroe,Florida,0,0,US
2020-01-23,Monroe,Florida,0,0,US
2020-01-24,Monroe,Florida,0,0,US
2020-01-25,Monroe,Florida,0,0,US
2020-01-26,Monroe,Florida,0,0,US
2020-01-27,Monroe,Florida,0,0,US
2020-01-28,Monroe,Florida,0,0,US
2020-01-29,Monroe,Florida,0,0,US
2020-01-30,Monroe,Florida,0,0,US
2020-01-31,Monroe,Florida,0,0,US
2020-02-01,Monroe,Florida,0,0,US
2020-02-02,Monroe,Florida,0,0,US
2020-02-03,Monroe,Florida,0,0,US
2020-02-04,Monroe,Florida,0,0,US
2020-02-05,Monroe,Florida,0,0,US
2020-02-06,Monroe,Florida,0,0,US
2020-02-07,Monroe,Florida,0,0,US
2020-02-08,Monroe,Florida,0,0,US
2020-02-09,Monroe,Florida,0,0,US
2020-02-10,Monroe,Florida,0,0,US
2020-02-11,Monroe,Florida,0,0,US
2020-02-12,Monroe,Florida,0,0,US
2020-02-13,Monroe,Florida,0,0,US
2020-02-14,Monroe,Florida,0,0,US
2020-02-15,Monroe,Florida,0,0,US
2020-02-16,Monroe,Florida,0,0,US
2020-02-17,Monroe,Florida,0,0,US
2020-02-18,Monroe,Florida,0,0,US
2020-02-19,Monroe,Florida,0,0,US
2020-02-20,Monroe,Florida,0,0,US
2020-02-21,Monroe,Florida,0,0,US
2020-02-22,Monroe,Florida,0,0,US
2020-02-23,Monroe,Florida,0,0,US
2020-02-24,Monroe,Florida,0,0,US
2020-02-25,Monroe,Florida,0,0,US
2020-02-26,Monroe,Florida,0,0,US
2020-02-27,Monroe,Florida,0,0,US
2020-02-28,Monroe,Florida,0,0,US
2020-02-29,Monroe,Florida,0,0,US
2020-03-01,Monroe,Florida,0,0,US
2020-03-02,Monroe,Florida,0,0,US
2020-03-03,Monroe,Florida,0,0,US
2020-03-04,Monroe,Florida,0,0,US
2020-03-05,Monroe,Florida,0,0,US
2020-03-06,Monroe,Florida,0,0,US
2020-03-07,Monroe,Florida,0,0,US
2020-03-08,Monroe,Florida,0,0,US
2020-03-09,Monroe,Florida,0,0,US
2020-03-10,Monroe,Florida,0,0,US
2020-03-11,Monroe,Florida,0,0,US
2020-03-12,Monroe,Florida,0,0,US
2020-03-13,Monroe,Florida,0,0,US
2020-03-14,Monroe,Florida,0,0,US
2020-03-15,Monroe,Florida,0,0,US
2020-03-16,Monroe,Florida,0,0,US
2020-03-17,Monroe,Florida,0,0,US
2020-03-18,Monroe,Florida,0,0,US
2020-03-19,Monroe,Florida,0,0,US
2020-03-20,Monroe,Florida,1,0,US
2020-03-21,Monroe,Florida,1,0,US
2020-03-22,Monroe,Florida,1,0,US
2020-03-23,Monroe,Florida,2,0,US
2020-03-24,Monroe,Florida,3,0,US
2020-03-25,Monroe,Florida,8,0,US
2020-03-26,Monroe,Florida,12,0,US
2020-03-27,Monroe,Florida,16,0,US
2020-03-28,Monroe,Florida,20,0,US
2020-03-29,Monroe,Florida,22,0,US
2020-03-30,Monroe,Florida,24,0,US
2020-03-31,Monroe,Florida,27,0,US
2020-04-01,Monroe,Florida,27,0,US
2020-04-02,Monroe,Florida,38,0,US
2020-04-03,Monroe,Florida,40,1,US
2020-04-04,Monroe,Florida,42,2,US
2020-04-05,Monroe,Florida,44,2,US
2020-04-06,Monroe,Florida,45,2,US
2020-04-07,Monroe,Florida,49,2,US
2020-04-08,Monroe,Florida,51,3,US
2020-04-09,Monroe,Florida,52,3,US
2020-04-10,Monroe,Florida,55,3,US
2020-04-11,Monroe,Florida,58,3,US
2020-04-12,Monroe,Florida,59,3,US
2020-04-13,Monroe,Florida,64,3,US
2020-04-14,Monroe,Florida,64,3,US
2020-04-15,Monroe,Florida,66,3,US
2020-04-16,Monroe,Florida,66,3,US
2020-04-17,Monroe,Florida,68,3,US
2020-04-18,Monroe,Florida,73,3,US
2020-04-19,Monroe,Florida,73,3,US
2020-04-20,Monroe,Florida,73,3,US
2020-04-21,Monroe,Florida,73,3,US
2020-04-22,Monroe,Florida,73,3,US
2020-04-23,Monroe,Florida,74,3,US
