Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Waldo,Maine,0,0,US
2020-01-23,Waldo,Maine,0,0,US
2020-01-24,Waldo,Maine,0,0,US
2020-01-25,Waldo,Maine,0,0,US
2020-01-26,Waldo,Maine,0,0,US
2020-01-27,Waldo,Maine,0,0,US
2020-01-28,Waldo,Maine,0,0,US
2020-01-29,Waldo,Maine,0,0,US
2020-01-30,Waldo,Maine,0,0,US
2020-01-31,Waldo,Maine,0,0,US
2020-02-01,Waldo,Maine,0,0,US
2020-02-02,Waldo,Maine,0,0,US
2020-02-03,Waldo,Maine,0,0,US
2020-02-04,Waldo,Maine,0,0,US
2020-02-05,Waldo,Maine,0,0,US
2020-02-06,Waldo,Maine,0,0,US
2020-02-07,Waldo,Maine,0,0,US
2020-02-08,Waldo,Maine,0,0,US
2020-02-09,Waldo,Maine,0,0,US
2020-02-10,Waldo,Maine,0,0,US
2020-02-11,Waldo,Maine,0,0,US
2020-02-12,Waldo,Maine,0,0,US
2020-02-13,Waldo,Maine,0,0,US
2020-02-14,Waldo,Maine,0,0,US
2020-02-15,Waldo,Maine,0,0,US
2020-02-16,Waldo,Maine,0,0,US
2020-02-17,Waldo,Maine,0,0,US
2020-02-18,Waldo,Maine,0,0,US
2020-02-19,Waldo,Maine,0,0,US
2020-02-20,Waldo,Maine,0,0,US
2020-02-21,Waldo,Maine,0,0,US
2020-02-22,Waldo,Maine,0,0,US
2020-02-23,Waldo,Maine,0,0,US
2020-02-24,Waldo,Maine,0,0,US
2020-02-25,Waldo,Maine,0,0,US
2020-02-26,Waldo,Maine,0,0,US
2020-02-27,Waldo,Maine,0,0,US
2020-02-28,Waldo,Maine,0,0,US
2020-02-29,Waldo,Maine,0,0,US
2020-03-01,Waldo,Maine,0,0,US
2020-03-02,Waldo,Maine,0,0,US
2020-03-03,Waldo,Maine,0,0,US
2020-03-04,Waldo,Maine,0,0,US
2020-03-05,Waldo,Maine,0,0,US
2020-03-06,Waldo,Maine,0,0,US
2020-03-07,Waldo,Maine,0,0,US
2020-03-08,Waldo,Maine,0,0,US
2020-03-09,Waldo,Maine,0,0,US
2020-03-10,Waldo,Maine,0,0,US
2020-03-11,Waldo,Maine,0,0,US
2020-03-12,Waldo,Maine,0,0,US
2020-03-13,Waldo,Maine,0,0,US
2020-03-14,Waldo,Maine,0,0,US
2020-03-15,Waldo,Maine,0,0,US
2020-03-16,Waldo,Maine,0,0,US
2020-03-17,Waldo,Maine,0,0,US
2020-03-18,Waldo,Maine,0,0,US
2020-03-19,Waldo,Maine,0,0,US
2020-03-20,Waldo,Maine,0,0,US
2020-03-21,Waldo,Maine,0,0,US
2020-03-22,Waldo,Maine,0,0,US
2020-03-23,Waldo,Maine,0,0,US
2020-03-24,Waldo,Maine,1,0,US
2020-03-25,Waldo,Maine,1,0,US
2020-03-26,Waldo,Maine,2,0,US
2020-03-27,Waldo,Maine,2,0,US
2020-03-28,Waldo,Maine,2,0,US
2020-03-29,Waldo,Maine,2,0,US
2020-03-30,Waldo,Maine,2,0,US
2020-03-31,Waldo,Maine,2,0,US
2020-04-01,Waldo,Maine,2,0,US
2020-04-02,Waldo,Maine,2,0,US
2020-04-03,Waldo,Maine,3,0,US
2020-04-04,Waldo,Maine,3,0,US
2020-04-05,Waldo,Maine,3,0,US
2020-04-06,Waldo,Maine,5,0,US
2020-04-07,Waldo,Maine,5,0,US
2020-04-08,Waldo,Maine,7,1,US
2020-04-09,Waldo,Maine,11,2,US
2020-04-10,Waldo,Maine,19,2,US
2020-04-11,Waldo,Maine,27,2,US
2020-04-12,Waldo,Maine,29,2,US
2020-04-13,Waldo,Maine,29,2,US
2020-04-14,Waldo,Maine,29,2,US
2020-04-15,Waldo,Maine,30,2,US
