Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Mahaska,Iowa,0,0,US
2020-01-23,Mahaska,Iowa,0,0,US
2020-01-24,Mahaska,Iowa,0,0,US
2020-01-25,Mahaska,Iowa,0,0,US
2020-01-26,Mahaska,Iowa,0,0,US
2020-01-27,Mahaska,Iowa,0,0,US
2020-01-28,Mahaska,Iowa,0,0,US
2020-01-29,Mahaska,Iowa,0,0,US
2020-01-30,Mahaska,Iowa,0,0,US
2020-01-31,Mahaska,Iowa,0,0,US
2020-02-01,Mahaska,Iowa,0,0,US
2020-02-02,Mahaska,Iowa,0,0,US
2020-02-03,Mahaska,Iowa,0,0,US
2020-02-04,Mahaska,Iowa,0,0,US
2020-02-05,Mahaska,Iowa,0,0,US
2020-02-06,Mahaska,Iowa,0,0,US
2020-02-07,Mahaska,Iowa,0,0,US
2020-02-08,Mahaska,Iowa,0,0,US
2020-02-09,Mahaska,Iowa,0,0,US
2020-02-10,Mahaska,Iowa,0,0,US
2020-02-11,Mahaska,Iowa,0,0,US
2020-02-12,Mahaska,Iowa,0,0,US
2020-02-13,Mahaska,Iowa,0,0,US
2020-02-14,Mahaska,Iowa,0,0,US
2020-02-15,Mahaska,Iowa,0,0,US
2020-02-16,Mahaska,Iowa,0,0,US
2020-02-17,Mahaska,Iowa,0,0,US
2020-02-18,Mahaska,Iowa,0,0,US
2020-02-19,Mahaska,Iowa,0,0,US
2020-02-20,Mahaska,Iowa,0,0,US
2020-02-21,Mahaska,Iowa,0,0,US
2020-02-22,Mahaska,Iowa,0,0,US
2020-02-23,Mahaska,Iowa,0,0,US
2020-02-24,Mahaska,Iowa,0,0,US
2020-02-25,Mahaska,Iowa,0,0,US
2020-02-26,Mahaska,Iowa,0,0,US
2020-02-27,Mahaska,Iowa,0,0,US
2020-02-28,Mahaska,Iowa,0,0,US
2020-02-29,Mahaska,Iowa,0,0,US
2020-03-01,Mahaska,Iowa,0,0,US
2020-03-02,Mahaska,Iowa,0,0,US
2020-03-03,Mahaska,Iowa,0,0,US
