Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Carolina,Puerto Rico,0,0,US
2020-01-23,Carolina,Puerto Rico,0,0,US
2020-01-24,Carolina,Puerto Rico,0,0,US
2020-01-25,Carolina,Puerto Rico,0,0,US
2020-01-26,Carolina,Puerto Rico,0,0,US
2020-01-27,Carolina,Puerto Rico,0,0,US
2020-01-28,Carolina,Puerto Rico,0,0,US
2020-01-29,Carolina,Puerto Rico,0,0,US
2020-01-30,Carolina,Puerto Rico,0,0,US
2020-01-31,Carolina,Puerto Rico,0,0,US
2020-02-01,Carolina,Puerto Rico,0,0,US
2020-02-02,Carolina,Puerto Rico,0,0,US
2020-02-03,Carolina,Puerto Rico,0,0,US
2020-02-04,Carolina,Puerto Rico,0,0,US
2020-02-05,Carolina,Puerto Rico,0,0,US
2020-02-06,Carolina,Puerto Rico,0,0,US
2020-02-07,Carolina,Puerto Rico,0,0,US
2020-02-08,Carolina,Puerto Rico,0,0,US
2020-02-09,Carolina,Puerto Rico,0,0,US
2020-02-10,Carolina,Puerto Rico,0,0,US
2020-02-11,Carolina,Puerto Rico,0,0,US
2020-02-12,Carolina,Puerto Rico,0,0,US
2020-02-13,Carolina,Puerto Rico,0,0,US
2020-02-14,Carolina,Puerto Rico,0,0,US
2020-02-15,Carolina,Puerto Rico,0,0,US
2020-02-16,Carolina,Puerto Rico,0,0,US
2020-02-17,Carolina,Puerto Rico,0,0,US
2020-02-18,Carolina,Puerto Rico,0,0,US
2020-02-19,Carolina,Puerto Rico,0,0,US
2020-02-20,Carolina,Puerto Rico,0,0,US
2020-02-21,Carolina,Puerto Rico,0,0,US
2020-02-22,Carolina,Puerto Rico,0,0,US
2020-02-23,Carolina,Puerto Rico,0,0,US
2020-02-24,Carolina,Puerto Rico,0,0,US
2020-02-25,Carolina,Puerto Rico,0,0,US
2020-02-26,Carolina,Puerto Rico,0,0,US
2020-02-27,Carolina,Puerto Rico,0,0,US
2020-02-28,Carolina,Puerto Rico,0,0,US
2020-02-29,Carolina,Puerto Rico,0,0,US
2020-03-01,Carolina,Puerto Rico,0,0,US
2020-03-02,Carolina,Puerto Rico,0,0,US
2020-03-03,Carolina,Puerto Rico,0,0,US
