Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Crawford,Indiana,0,0,US
2020-01-23,Crawford,Indiana,0,0,US
2020-01-24,Crawford,Indiana,0,0,US
2020-01-25,Crawford,Indiana,0,0,US
2020-01-26,Crawford,Indiana,0,0,US
2020-01-27,Crawford,Indiana,0,0,US
2020-01-28,Crawford,Indiana,0,0,US
2020-01-29,Crawford,Indiana,0,0,US
2020-01-30,Crawford,Indiana,0,0,US
2020-01-31,Crawford,Indiana,0,0,US
2020-02-01,Crawford,Indiana,0,0,US
2020-02-02,Crawford,Indiana,0,0,US
2020-02-03,Crawford,Indiana,0,0,US
2020-02-04,Crawford,Indiana,0,0,US
2020-02-05,Crawford,Indiana,0,0,US
2020-02-06,Crawford,Indiana,0,0,US
2020-02-07,Crawford,Indiana,0,0,US
2020-02-08,Crawford,Indiana,0,0,US
2020-02-09,Crawford,Indiana,0,0,US
2020-02-10,Crawford,Indiana,0,0,US
2020-02-11,Crawford,Indiana,0,0,US
2020-02-12,Crawford,Indiana,0,0,US
2020-02-13,Crawford,Indiana,0,0,US
2020-02-14,Crawford,Indiana,0,0,US
2020-02-15,Crawford,Indiana,0,0,US
2020-02-16,Crawford,Indiana,0,0,US
2020-02-17,Crawford,Indiana,0,0,US
2020-02-18,Crawford,Indiana,0,0,US
2020-02-19,Crawford,Indiana,0,0,US
2020-02-20,Crawford,Indiana,0,0,US
2020-02-21,Crawford,Indiana,0,0,US
2020-02-22,Crawford,Indiana,0,0,US
2020-02-23,Crawford,Indiana,0,0,US
2020-02-24,Crawford,Indiana,0,0,US
2020-02-25,Crawford,Indiana,0,0,US
2020-02-26,Crawford,Indiana,0,0,US
2020-02-27,Crawford,Indiana,0,0,US
2020-02-28,Crawford,Indiana,0,0,US
2020-02-29,Crawford,Indiana,0,0,US
2020-03-01,Crawford,Indiana,0,0,US
2020-03-02,Crawford,Indiana,0,0,US
2020-03-03,Crawford,Indiana,0,0,US
2020-03-04,Crawford,Indiana,0,0,US
2020-03-05,Crawford,Indiana,0,0,US
2020-03-06,Crawford,Indiana,0,0,US
2020-03-07,Crawford,Indiana,0,0,US
2020-03-08,Crawford,Indiana,0,0,US
2020-03-09,Crawford,Indiana,0,0,US
2020-03-10,Crawford,Indiana,0,0,US
