Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Elko,Nevada,0,0,US
2020-01-23,Elko,Nevada,0,0,US
2020-01-24,Elko,Nevada,0,0,US
2020-01-25,Elko,Nevada,0,0,US
2020-01-26,Elko,Nevada,0,0,US
2020-01-27,Elko,Nevada,0,0,US
2020-01-28,Elko,Nevada,0,0,US
2020-01-29,Elko,Nevada,0,0,US
2020-01-30,Elko,Nevada,0,0,US
2020-01-31,Elko,Nevada,0,0,US
2020-02-01,Elko,Nevada,0,0,US
2020-02-02,Elko,Nevada,0,0,US
2020-02-03,Elko,Nevada,0,0,US
2020-02-04,Elko,Nevada,0,0,US
2020-02-05,Elko,Nevada,0,0,US
2020-02-06,Elko,Nevada,0,0,US
2020-02-07,Elko,Nevada,0,0,US
2020-02-08,Elko,Nevada,0,0,US
2020-02-09,Elko,Nevada,0,0,US
2020-02-10,Elko,Nevada,0,0,US
2020-02-11,Elko,Nevada,0,0,US
2020-02-12,Elko,Nevada,0,0,US
2020-02-13,Elko,Nevada,0,0,US
2020-02-14,Elko,Nevada,0,0,US
2020-02-15,Elko,Nevada,0,0,US
2020-02-16,Elko,Nevada,0,0,US
2020-02-17,Elko,Nevada,0,0,US
2020-02-18,Elko,Nevada,0,0,US
2020-02-19,Elko,Nevada,0,0,US
2020-02-20,Elko,Nevada,0,0,US
2020-02-21,Elko,Nevada,0,0,US
2020-02-22,Elko,Nevada,0,0,US
2020-02-23,Elko,Nevada,0,0,US
2020-02-24,Elko,Nevada,0,0,US
2020-02-25,Elko,Nevada,0,0,US
2020-02-26,Elko,Nevada,0,0,US
2020-02-27,Elko,Nevada,0,0,US
2020-02-28,Elko,Nevada,0,0,US
2020-02-29,Elko,Nevada,0,0,US
2020-03-01,Elko,Nevada,0,0,US
2020-03-02,Elko,Nevada,0,0,US
2020-03-03,Elko,Nevada,0,0,US
2020-03-04,Elko,Nevada,0,0,US
2020-03-05,Elko,Nevada,0,0,US
2020-03-06,Elko,Nevada,0,0,US
2020-03-07,Elko,Nevada,0,0,US
2020-03-08,Elko,Nevada,0,0,US
2020-03-09,Elko,Nevada,0,0,US
2020-03-10,Elko,Nevada,0,0,US
2020-03-11,Elko,Nevada,0,0,US
2020-03-12,Elko,Nevada,0,0,US
2020-03-13,Elko,Nevada,0,0,US
2020-03-14,Elko,Nevada,0,0,US
2020-03-15,Elko,Nevada,0,0,US
2020-03-16,Elko,Nevada,0,0,US
2020-03-17,Elko,Nevada,0,0,US
2020-03-18,Elko,Nevada,0,0,US
2020-03-19,Elko,Nevada,0,0,US
2020-03-20,Elko,Nevada,1,0,US
2020-03-21,Elko,Nevada,1,0,US
2020-03-22,Elko,Nevada,1,0,US
2020-03-23,Elko,Nevada,2,0,US
2020-03-24,Elko,Nevada,2,0,US
2020-03-25,Elko,Nevada,2,0,US
2020-03-26,Elko,Nevada,2,0,US
2020-03-27,Elko,Nevada,2,0,US
2020-03-28,Elko,Nevada,2,0,US
2020-03-29,Elko,Nevada,3,0,US
2020-03-30,Elko,Nevada,3,0,US
2020-03-31,Elko,Nevada,5,0,US
2020-04-01,Elko,Nevada,5,0,US
2020-04-02,Elko,Nevada,5,0,US
2020-04-03,Elko,Nevada,7,0,US
2020-04-04,Elko,Nevada,8,1,US
2020-04-05,Elko,Nevada,8,1,US
2020-04-06,Elko,Nevada,8,1,US
2020-04-07,Elko,Nevada,8,1,US
2020-04-08,Elko,Nevada,8,1,US
2020-04-09,Elko,Nevada,9,1,US
2020-04-10,Elko,Nevada,11,1,US
2020-04-11,Elko,Nevada,11,1,US
2020-04-12,Elko,Nevada,11,1,US
2020-04-13,Elko,Nevada,11,1,US
2020-04-14,Elko,Nevada,11,1,US
2020-04-15,Elko,Nevada,11,1,US
2020-04-16,Elko,Nevada,11,1,US
2020-04-17,Elko,Nevada,12,1,US
2020-04-18,Elko,Nevada,12,1,US
2020-04-19,Elko,Nevada,12,1,US
2020-04-20,Elko,Nevada,12,1,US
2020-04-21,Elko,Nevada,12,1,US
2020-04-22,Elko,Nevada,12,1,US
2020-04-23,Elko,Nevada,12,1,US
2020-04-24,Elko,Nevada,12,1,US
2020-04-25,Elko,Nevada,12,1,US
2020-04-26,Elko,Nevada,12,1,US
2020-04-27,Elko,Nevada,15,1,US
2020-04-28,Elko,Nevada,15,1,US
2020-04-29,Elko,Nevada,15,1,US
2020-04-30,Elko,Nevada,15,1,US
2020-05-01,Elko,Nevada,15,1,US
2020-05-02,Elko,Nevada,15,1,US
2020-05-03,Elko,Nevada,15,1,US
2020-05-04,Elko,Nevada,15,1,US
2020-05-05,Elko,Nevada,15,1,US
2020-05-06,Elko,Nevada,15,1,US
2020-05-07,Elko,Nevada,15,1,US
2020-05-08,Elko,Nevada,15,1,US
2020-05-09,Elko,Nevada,15,1,US
2020-05-10,Elko,Nevada,15,1,US
2020-05-11,Elko,Nevada,18,1,US
2020-05-12,Elko,Nevada,18,1,US
2020-05-13,Elko,Nevada,18,1,US
2020-05-14,Elko,Nevada,18,1,US
2020-05-15,Elko,Nevada,18,1,US
2020-05-16,Elko,Nevada,20,1,US
2020-05-17,Elko,Nevada,20,1,US
2020-05-18,Elko,Nevada,21,1,US
2020-05-19,Elko,Nevada,21,1,US
2020-05-20,Elko,Nevada,21,1,US
2020-05-21,Elko,Nevada,21,1,US
2020-05-22,Elko,Nevada,21,1,US
2020-05-23,Elko,Nevada,22,1,US
2020-05-24,Elko,Nevada,22,1,US
2020-05-25,Elko,Nevada,22,1,US
2020-05-26,Elko,Nevada,22,1,US
2020-05-27,Elko,Nevada,24,1,US
2020-05-28,Elko,Nevada,24,1,US
2020-05-29,Elko,Nevada,24,1,US
2020-05-30,Elko,Nevada,24,1,US
2020-05-31,Elko,Nevada,24,1,US
2020-06-01,Elko,Nevada,24,1,US
2020-06-02,Elko,Nevada,25,1,US
2020-06-03,Elko,Nevada,26,1,US
2020-06-04,Elko,Nevada,26,1,US
2020-06-05,Elko,Nevada,27,1,US
2020-06-06,Elko,Nevada,27,1,US
2020-06-07,Elko,Nevada,27,1,US
2020-06-08,Elko,Nevada,27,1,US
2020-06-09,Elko,Nevada,27,1,US
2020-06-10,Elko,Nevada,33,1,US
2020-06-11,Elko,Nevada,39,1,US
2020-06-12,Elko,Nevada,37,1,US
2020-06-13,Elko,Nevada,37,1,US
2020-06-14,Elko,Nevada,37,1,US
2020-06-15,Elko,Nevada,37,1,US
2020-06-16,Elko,Nevada,47,1,US
2020-06-17,Elko,Nevada,47,1,US
2020-06-18,Elko,Nevada,56,1,US
2020-06-19,Elko,Nevada,56,1,US
2020-06-20,Elko,Nevada,58,1,US
2020-06-21,Elko,Nevada,60,1,US
2020-06-22,Elko,Nevada,60,1,US
2020-06-23,Elko,Nevada,75,1,US
2020-06-24,Elko,Nevada,76,1,US
2020-06-25,Elko,Nevada,79,1,US
2020-06-26,Elko,Nevada,96,1,US
2020-06-27,Elko,Nevada,105,1,US
2020-06-28,Elko,Nevada,115,1,US
2020-06-29,Elko,Nevada,111,1,US
2020-06-30,Elko,Nevada,121,1,US
2020-07-01,Elko,Nevada,125,1,US
2020-07-02,Elko,Nevada,129,1,US
2020-07-03,Elko,Nevada,135,1,US
2020-07-04,Elko,Nevada,140,1,US
2020-07-05,Elko,Nevada,144,1,US
2020-07-06,Elko,Nevada,155,1,US
2020-07-07,Elko,Nevada,162,1,US
2020-07-08,Elko,Nevada,162,1,US
2020-07-09,Elko,Nevada,184,1,US
2020-07-10,Elko,Nevada,213,1,US
2020-07-11,Elko,Nevada,240,1,US
2020-07-12,Elko,Nevada,244,1,US
2020-07-13,Elko,Nevada,244,1,US
2020-07-14,Elko,Nevada,264,1,US
2020-07-15,Elko,Nevada,274,1,US
2020-07-16,Elko,Nevada,285,1,US
2020-07-17,Elko,Nevada,295,1,US
2020-07-18,Elko,Nevada,297,1,US
2020-07-19,Elko,Nevada,325,1,US
2020-07-20,Elko,Nevada,332,1,US
2020-07-21,Elko,Nevada,341,2,US
2020-07-22,Elko,Nevada,343,2,US
2020-07-23,Elko,Nevada,350,2,US
2020-07-24,Elko,Nevada,372,2,US
2020-07-25,Elko,Nevada,386,2,US
2020-07-26,Elko,Nevada,411,2,US
2020-07-27,Elko,Nevada,416,2,US
2020-07-28,Elko,Nevada,426,2,US
2020-07-29,Elko,Nevada,426,2,US
2020-07-30,Elko,Nevada,443,2,US
2020-07-31,Elko,Nevada,461,2,US
2020-08-01,Elko,Nevada,467,2,US
2020-08-02,Elko,Nevada,482,2,US
2020-08-03,Elko,Nevada,488,2,US
2020-08-04,Elko,Nevada,493,2,US
2020-08-05,Elko,Nevada,505,2,US
2020-08-06,Elko,Nevada,512,2,US
2020-08-07,Elko,Nevada,525,2,US
2020-08-08,Elko,Nevada,535,2,US
2020-08-09,Elko,Nevada,544,2,US
2020-08-10,Elko,Nevada,553,2,US
2020-08-11,Elko,Nevada,555,2,US
2020-08-12,Elko,Nevada,562,2,US
2020-08-13,Elko,Nevada,579,3,US
2020-08-14,Elko,Nevada,613,3,US
2020-08-15,Elko,Nevada,623,3,US
2020-08-16,Elko,Nevada,640,3,US
2020-08-17,Elko,Nevada,640,3,US
2020-08-18,Elko,Nevada,643,3,US
2020-08-19,Elko,Nevada,643,3,US
