Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Aroostook,Maine,0,0,US
2020-01-23,Aroostook,Maine,0,0,US
2020-01-24,Aroostook,Maine,0,0,US
2020-01-25,Aroostook,Maine,0,0,US
2020-01-26,Aroostook,Maine,0,0,US
2020-01-27,Aroostook,Maine,0,0,US
2020-01-28,Aroostook,Maine,0,0,US
2020-01-29,Aroostook,Maine,0,0,US
2020-01-30,Aroostook,Maine,0,0,US
2020-01-31,Aroostook,Maine,0,0,US
2020-02-01,Aroostook,Maine,0,0,US
2020-02-02,Aroostook,Maine,0,0,US
2020-02-03,Aroostook,Maine,0,0,US
2020-02-04,Aroostook,Maine,0,0,US
2020-02-05,Aroostook,Maine,0,0,US
2020-02-06,Aroostook,Maine,0,0,US
2020-02-07,Aroostook,Maine,0,0,US
2020-02-08,Aroostook,Maine,0,0,US
2020-02-09,Aroostook,Maine,0,0,US
2020-02-10,Aroostook,Maine,0,0,US
2020-02-11,Aroostook,Maine,0,0,US
2020-02-12,Aroostook,Maine,0,0,US
2020-02-13,Aroostook,Maine,0,0,US
2020-02-14,Aroostook,Maine,0,0,US
2020-02-15,Aroostook,Maine,0,0,US
2020-02-16,Aroostook,Maine,0,0,US
2020-02-17,Aroostook,Maine,0,0,US
2020-02-18,Aroostook,Maine,0,0,US
2020-02-19,Aroostook,Maine,0,0,US
2020-02-20,Aroostook,Maine,0,0,US
2020-02-21,Aroostook,Maine,0,0,US
2020-02-22,Aroostook,Maine,0,0,US
2020-02-23,Aroostook,Maine,0,0,US
2020-02-24,Aroostook,Maine,0,0,US
2020-02-25,Aroostook,Maine,0,0,US
2020-02-26,Aroostook,Maine,0,0,US
2020-02-27,Aroostook,Maine,0,0,US
2020-02-28,Aroostook,Maine,0,0,US
2020-02-29,Aroostook,Maine,0,0,US
2020-03-01,Aroostook,Maine,0,0,US
2020-03-02,Aroostook,Maine,0,0,US
2020-03-03,Aroostook,Maine,0,0,US
2020-03-04,Aroostook,Maine,0,0,US
2020-03-05,Aroostook,Maine,0,0,US
2020-03-06,Aroostook,Maine,0,0,US
2020-03-07,Aroostook,Maine,0,0,US
2020-03-08,Aroostook,Maine,0,0,US
2020-03-09,Aroostook,Maine,0,0,US
2020-03-10,Aroostook,Maine,0,0,US
2020-03-11,Aroostook,Maine,0,0,US
2020-03-12,Aroostook,Maine,0,0,US
2020-03-13,Aroostook,Maine,0,0,US
2020-03-14,Aroostook,Maine,0,0,US
2020-03-15,Aroostook,Maine,0,0,US
2020-03-16,Aroostook,Maine,0,0,US
2020-03-17,Aroostook,Maine,0,0,US
2020-03-18,Aroostook,Maine,0,0,US
2020-03-19,Aroostook,Maine,0,0,US
2020-03-20,Aroostook,Maine,0,0,US
2020-03-21,Aroostook,Maine,0,0,US
2020-03-22,Aroostook,Maine,0,0,US
2020-03-23,Aroostook,Maine,0,0,US
2020-03-24,Aroostook,Maine,0,0,US
