Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Botetourt,Virginia,0,0,US
2020-01-23,Botetourt,Virginia,0,0,US
2020-01-24,Botetourt,Virginia,0,0,US
2020-01-25,Botetourt,Virginia,0,0,US
2020-01-26,Botetourt,Virginia,0,0,US
2020-01-27,Botetourt,Virginia,0,0,US
2020-01-28,Botetourt,Virginia,0,0,US
2020-01-29,Botetourt,Virginia,0,0,US
2020-01-30,Botetourt,Virginia,0,0,US
2020-01-31,Botetourt,Virginia,0,0,US
2020-02-01,Botetourt,Virginia,0,0,US
2020-02-02,Botetourt,Virginia,0,0,US
2020-02-03,Botetourt,Virginia,0,0,US
2020-02-04,Botetourt,Virginia,0,0,US
2020-02-05,Botetourt,Virginia,0,0,US
2020-02-06,Botetourt,Virginia,0,0,US
2020-02-07,Botetourt,Virginia,0,0,US
2020-02-08,Botetourt,Virginia,0,0,US
2020-02-09,Botetourt,Virginia,0,0,US
2020-02-10,Botetourt,Virginia,0,0,US
2020-02-11,Botetourt,Virginia,0,0,US
2020-02-12,Botetourt,Virginia,0,0,US
2020-02-13,Botetourt,Virginia,0,0,US
2020-02-14,Botetourt,Virginia,0,0,US
2020-02-15,Botetourt,Virginia,0,0,US
2020-02-16,Botetourt,Virginia,0,0,US
2020-02-17,Botetourt,Virginia,0,0,US
2020-02-18,Botetourt,Virginia,0,0,US
2020-02-19,Botetourt,Virginia,0,0,US
2020-02-20,Botetourt,Virginia,0,0,US
2020-02-21,Botetourt,Virginia,0,0,US
2020-02-22,Botetourt,Virginia,0,0,US
2020-02-23,Botetourt,Virginia,0,0,US
2020-02-24,Botetourt,Virginia,0,0,US
2020-02-25,Botetourt,Virginia,0,0,US
2020-02-26,Botetourt,Virginia,0,0,US
2020-02-27,Botetourt,Virginia,0,0,US
2020-02-28,Botetourt,Virginia,0,0,US
2020-02-29,Botetourt,Virginia,0,0,US
2020-03-01,Botetourt,Virginia,0,0,US
2020-03-02,Botetourt,Virginia,0,0,US
2020-03-03,Botetourt,Virginia,0,0,US
2020-03-04,Botetourt,Virginia,0,0,US
2020-03-05,Botetourt,Virginia,0,0,US
2020-03-06,Botetourt,Virginia,0,0,US
2020-03-07,Botetourt,Virginia,0,0,US
2020-03-08,Botetourt,Virginia,0,0,US
2020-03-09,Botetourt,Virginia,0,0,US
2020-03-10,Botetourt,Virginia,0,0,US
2020-03-11,Botetourt,Virginia,0,0,US
2020-03-12,Botetourt,Virginia,0,0,US
2020-03-13,Botetourt,Virginia,0,0,US
2020-03-14,Botetourt,Virginia,0,0,US
2020-03-15,Botetourt,Virginia,0,0,US
2020-03-16,Botetourt,Virginia,0,0,US
2020-03-17,Botetourt,Virginia,0,0,US
2020-03-18,Botetourt,Virginia,0,0,US
2020-03-19,Botetourt,Virginia,1,0,US
2020-03-20,Botetourt,Virginia,1,0,US
2020-03-21,Botetourt,Virginia,1,0,US
2020-03-22,Botetourt,Virginia,1,0,US
2020-03-23,Botetourt,Virginia,1,0,US
2020-03-24,Botetourt,Virginia,1,0,US
2020-03-25,Botetourt,Virginia,1,0,US
2020-03-26,Botetourt,Virginia,1,0,US
2020-03-27,Botetourt,Virginia,1,0,US
2020-03-28,Botetourt,Virginia,1,0,US
2020-03-29,Botetourt,Virginia,2,0,US
2020-03-30,Botetourt,Virginia,5,0,US
2020-03-31,Botetourt,Virginia,5,0,US
