Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Union,South Carolina,0,0,US
2020-01-23,Union,South Carolina,0,0,US
2020-01-24,Union,South Carolina,0,0,US
2020-01-25,Union,South Carolina,0,0,US
2020-01-26,Union,South Carolina,0,0,US
2020-01-27,Union,South Carolina,0,0,US
2020-01-28,Union,South Carolina,0,0,US
2020-01-29,Union,South Carolina,0,0,US
2020-01-30,Union,South Carolina,0,0,US
2020-01-31,Union,South Carolina,0,0,US
2020-02-01,Union,South Carolina,0,0,US
2020-02-02,Union,South Carolina,0,0,US
2020-02-03,Union,South Carolina,0,0,US
2020-02-04,Union,South Carolina,0,0,US
2020-02-05,Union,South Carolina,0,0,US
2020-02-06,Union,South Carolina,0,0,US
2020-02-07,Union,South Carolina,0,0,US
2020-02-08,Union,South Carolina,0,0,US
2020-02-09,Union,South Carolina,0,0,US
2020-02-10,Union,South Carolina,0,0,US
2020-02-11,Union,South Carolina,0,0,US
2020-02-12,Union,South Carolina,0,0,US
2020-02-13,Union,South Carolina,0,0,US
2020-02-14,Union,South Carolina,0,0,US
2020-02-15,Union,South Carolina,0,0,US
2020-02-16,Union,South Carolina,0,0,US
2020-02-17,Union,South Carolina,0,0,US
2020-02-18,Union,South Carolina,0,0,US
2020-02-19,Union,South Carolina,0,0,US
2020-02-20,Union,South Carolina,0,0,US
2020-02-21,Union,South Carolina,0,0,US
2020-02-22,Union,South Carolina,0,0,US
2020-02-23,Union,South Carolina,0,0,US
2020-02-24,Union,South Carolina,0,0,US
2020-02-25,Union,South Carolina,0,0,US
2020-02-26,Union,South Carolina,0,0,US
2020-02-27,Union,South Carolina,0,0,US
2020-02-28,Union,South Carolina,0,0,US
2020-02-29,Union,South Carolina,0,0,US
2020-03-01,Union,South Carolina,0,0,US
2020-03-02,Union,South Carolina,0,0,US
2020-03-03,Union,South Carolina,0,0,US
2020-03-04,Union,South Carolina,0,0,US
2020-03-05,Union,South Carolina,0,0,US
2020-03-06,Union,South Carolina,0,0,US
2020-03-07,Union,South Carolina,0,0,US
2020-03-08,Union,South Carolina,0,0,US
2020-03-09,Union,South Carolina,0,0,US
2020-03-10,Union,South Carolina,0,0,US
2020-03-11,Union,South Carolina,0,0,US
2020-03-12,Union,South Carolina,0,0,US
2020-03-13,Union,South Carolina,0,0,US
2020-03-14,Union,South Carolina,0,0,US
2020-03-15,Union,South Carolina,0,0,US
2020-03-16,Union,South Carolina,0,0,US
2020-03-17,Union,South Carolina,0,0,US
2020-03-18,Union,South Carolina,0,0,US
2020-03-19,Union,South Carolina,0,0,US
2020-03-20,Union,South Carolina,0,0,US
2020-03-21,Union,South Carolina,0,0,US
2020-03-22,Union,South Carolina,0,0,US
2020-03-23,Union,South Carolina,0,0,US
2020-03-24,Union,South Carolina,0,0,US
2020-03-25,Union,South Carolina,1,0,US
2020-03-26,Union,South Carolina,1,0,US
2020-03-27,Union,South Carolina,1,0,US
2020-03-28,Union,South Carolina,1,0,US
2020-03-29,Union,South Carolina,1,0,US
2020-03-30,Union,South Carolina,3,0,US
2020-03-31,Union,South Carolina,3,0,US
2020-04-01,Union,South Carolina,3,0,US
2020-04-02,Union,South Carolina,5,0,US
2020-04-03,Union,South Carolina,6,0,US
2020-04-04,Union,South Carolina,9,0,US
2020-04-05,Union,South Carolina,11,0,US
2020-04-06,Union,South Carolina,12,0,US
2020-04-07,Union,South Carolina,15,0,US
2020-04-08,Union,South Carolina,15,0,US
2020-04-09,Union,South Carolina,19,0,US
2020-04-10,Union,South Carolina,20,0,US
2020-04-11,Union,South Carolina,22,0,US
2020-04-12,Union,South Carolina,22,0,US
2020-04-13,Union,South Carolina,22,0,US
2020-04-14,Union,South Carolina,23,0,US
2020-04-15,Union,South Carolina,23,0,US
2020-04-16,Union,South Carolina,23,0,US
2020-04-17,Union,South Carolina,23,0,US
2020-04-18,Union,South Carolina,23,0,US
2020-04-19,Union,South Carolina,24,0,US
2020-04-20,Union,South Carolina,24,0,US
2020-04-21,Union,South Carolina,24,0,US
2020-04-22,Union,South Carolina,24,0,US
2020-04-23,Union,South Carolina,24,0,US
2020-04-24,Union,South Carolina,25,0,US
2020-04-25,Union,South Carolina,25,0,US
2020-04-26,Union,South Carolina,25,0,US
2020-04-27,Union,South Carolina,25,0,US
2020-04-28,Union,South Carolina,25,0,US
2020-04-29,Union,South Carolina,25,0,US
2020-04-30,Union,South Carolina,26,0,US
2020-05-01,Union,South Carolina,26,0,US
2020-05-02,Union,South Carolina,26,0,US
2020-05-03,Union,South Carolina,26,0,US
2020-05-04,Union,South Carolina,26,0,US
2020-05-05,Union,South Carolina,26,0,US
2020-05-06,Union,South Carolina,26,0,US
2020-05-07,Union,South Carolina,27,0,US
2020-05-08,Union,South Carolina,29,0,US
2020-05-09,Union,South Carolina,30,0,US
2020-05-10,Union,South Carolina,30,0,US
2020-05-11,Union,South Carolina,31,0,US
2020-05-12,Union,South Carolina,31,0,US
2020-05-13,Union,South Carolina,31,0,US
2020-05-14,Union,South Carolina,31,0,US
2020-05-15,Union,South Carolina,31,0,US
2020-05-16,Union,South Carolina,31,0,US
2020-05-17,Union,South Carolina,31,0,US
2020-05-18,Union,South Carolina,31,0,US
2020-05-19,Union,South Carolina,31,0,US
2020-05-20,Union,South Carolina,31,0,US
2020-05-21,Union,South Carolina,31,0,US
2020-05-22,Union,South Carolina,31,0,US
2020-05-23,Union,South Carolina,31,0,US
2020-05-24,Union,South Carolina,31,0,US
2020-05-25,Union,South Carolina,31,0,US
2020-05-26,Union,South Carolina,34,0,US
2020-05-27,Union,South Carolina,35,0,US
2020-05-28,Union,South Carolina,35,0,US
2020-05-29,Union,South Carolina,36,0,US
2020-05-30,Union,South Carolina,36,0,US
2020-05-31,Union,South Carolina,37,0,US
2020-06-01,Union,South Carolina,37,0,US
2020-06-02,Union,South Carolina,40,0,US
2020-06-03,Union,South Carolina,40,0,US
2020-06-04,Union,South Carolina,40,0,US
2020-06-05,Union,South Carolina,40,0,US
2020-06-06,Union,South Carolina,40,0,US
2020-06-07,Union,South Carolina,41,0,US
2020-06-08,Union,South Carolina,41,0,US
2020-06-09,Union,South Carolina,41,0,US
2020-06-10,Union,South Carolina,41,0,US
2020-06-11,Union,South Carolina,42,0,US
2020-06-12,Union,South Carolina,43,0,US
2020-06-13,Union,South Carolina,45,0,US
2020-06-14,Union,South Carolina,46,0,US
2020-06-15,Union,South Carolina,47,0,US
2020-06-16,Union,South Carolina,49,0,US
2020-06-17,Union,South Carolina,50,0,US
2020-06-18,Union,South Carolina,53,0,US
2020-06-19,Union,South Carolina,54,0,US
2020-06-20,Union,South Carolina,54,0,US
2020-06-21,Union,South Carolina,58,0,US
2020-06-22,Union,South Carolina,62,0,US
2020-06-23,Union,South Carolina,62,0,US
2020-06-24,Union,South Carolina,68,0,US
2020-06-25,Union,South Carolina,71,0,US
2020-06-26,Union,South Carolina,72,0,US
2020-06-27,Union,South Carolina,73,0,US
2020-06-28,Union,South Carolina,73,0,US
