Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Clermont,Ohio,0,0,US
2020-01-23,Clermont,Ohio,0,0,US
2020-01-24,Clermont,Ohio,0,0,US
2020-01-25,Clermont,Ohio,0,0,US
2020-01-26,Clermont,Ohio,0,0,US
2020-01-27,Clermont,Ohio,0,0,US
2020-01-28,Clermont,Ohio,0,0,US
2020-01-29,Clermont,Ohio,0,0,US
2020-01-30,Clermont,Ohio,0,0,US
2020-01-31,Clermont,Ohio,0,0,US
2020-02-01,Clermont,Ohio,0,0,US
2020-02-02,Clermont,Ohio,0,0,US
2020-02-03,Clermont,Ohio,0,0,US
2020-02-04,Clermont,Ohio,0,0,US
2020-02-05,Clermont,Ohio,0,0,US
2020-02-06,Clermont,Ohio,0,0,US
2020-02-07,Clermont,Ohio,0,0,US
2020-02-08,Clermont,Ohio,0,0,US
2020-02-09,Clermont,Ohio,0,0,US
2020-02-10,Clermont,Ohio,0,0,US
2020-02-11,Clermont,Ohio,0,0,US
2020-02-12,Clermont,Ohio,0,0,US
2020-02-13,Clermont,Ohio,0,0,US
2020-02-14,Clermont,Ohio,0,0,US
2020-02-15,Clermont,Ohio,0,0,US
2020-02-16,Clermont,Ohio,0,0,US
2020-02-17,Clermont,Ohio,0,0,US
2020-02-18,Clermont,Ohio,0,0,US
2020-02-19,Clermont,Ohio,0,0,US
2020-02-20,Clermont,Ohio,0,0,US
2020-02-21,Clermont,Ohio,0,0,US
2020-02-22,Clermont,Ohio,0,0,US
2020-02-23,Clermont,Ohio,0,0,US
2020-02-24,Clermont,Ohio,0,0,US
2020-02-25,Clermont,Ohio,0,0,US
2020-02-26,Clermont,Ohio,0,0,US
2020-02-27,Clermont,Ohio,0,0,US
2020-02-28,Clermont,Ohio,0,0,US
2020-02-29,Clermont,Ohio,0,0,US
2020-03-01,Clermont,Ohio,0,0,US
2020-03-02,Clermont,Ohio,0,0,US
2020-03-03,Clermont,Ohio,0,0,US
2020-03-04,Clermont,Ohio,0,0,US
2020-03-05,Clermont,Ohio,0,0,US
2020-03-06,Clermont,Ohio,0,0,US
2020-03-07,Clermont,Ohio,0,0,US
2020-03-08,Clermont,Ohio,0,0,US
2020-03-09,Clermont,Ohio,0,0,US
2020-03-10,Clermont,Ohio,0,0,US
2020-03-11,Clermont,Ohio,0,0,US
2020-03-12,Clermont,Ohio,0,0,US
2020-03-13,Clermont,Ohio,0,0,US
2020-03-14,Clermont,Ohio,0,0,US
2020-03-15,Clermont,Ohio,0,0,US
2020-03-16,Clermont,Ohio,0,0,US
2020-03-17,Clermont,Ohio,0,0,US
2020-03-18,Clermont,Ohio,0,0,US
2020-03-19,Clermont,Ohio,0,0,US
2020-03-20,Clermont,Ohio,0,0,US
2020-03-21,Clermont,Ohio,2,0,US
2020-03-22,Clermont,Ohio,5,0,US
2020-03-23,Clermont,Ohio,5,0,US
2020-03-24,Clermont,Ohio,5,0,US
2020-03-25,Clermont,Ohio,5,0,US
2020-03-26,Clermont,Ohio,6,0,US
2020-03-27,Clermont,Ohio,6,1,US
2020-03-28,Clermont,Ohio,8,1,US
2020-03-29,Clermont,Ohio,8,1,US
2020-03-30,Clermont,Ohio,9,1,US
2020-03-31,Clermont,Ohio,10,1,US
2020-04-01,Clermont,Ohio,11,1,US
2020-04-02,Clermont,Ohio,14,2,US
2020-04-03,Clermont,Ohio,17,2,US
2020-04-04,Clermont,Ohio,20,2,US
2020-04-05,Clermont,Ohio,21,2,US
2020-04-06,Clermont,Ohio,27,2,US
2020-04-07,Clermont,Ohio,22,2,US
2020-04-08,Clermont,Ohio,27,2,US
2020-04-09,Clermont,Ohio,33,2,US
2020-04-10,Clermont,Ohio,36,2,US
2020-04-11,Clermont,Ohio,41,2,US
2020-04-12,Clermont,Ohio,41,2,US
2020-04-13,Clermont,Ohio,39,2,US
2020-04-14,Clermont,Ohio,44,2,US
2020-04-15,Clermont,Ohio,49,2,US
2020-04-16,Clermont,Ohio,60,2,US
2020-04-17,Clermont,Ohio,66,3,US
2020-04-18,Clermont,Ohio,71,3,US
2020-04-19,Clermont,Ohio,72,4,US
2020-04-20,Clermont,Ohio,72,4,US
2020-04-21,Clermont,Ohio,74,4,US
2020-04-22,Clermont,Ohio,73,4,US
2020-04-23,Clermont,Ohio,76,4,US
2020-04-24,Clermont,Ohio,77,4,US
2020-04-25,Clermont,Ohio,77,4,US
2020-04-26,Clermont,Ohio,77,4,US
2020-04-27,Clermont,Ohio,76,4,US
2020-04-28,Clermont,Ohio,78,4,US
2020-04-29,Clermont,Ohio,81,4,US
2020-04-30,Clermont,Ohio,88,4,US
2020-05-01,Clermont,Ohio,93,4,US
2020-05-02,Clermont,Ohio,99,4,US
2020-05-03,Clermont,Ohio,101,4,US
2020-05-04,Clermont,Ohio,103,4,US
2020-05-05,Clermont,Ohio,109,4,US
2020-05-06,Clermont,Ohio,110,4,US
2020-05-07,Clermont,Ohio,110,4,US
2020-05-08,Clermont,Ohio,120,4,US
2020-05-09,Clermont,Ohio,122,4,US
