Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Grafton,New Hampshire,0,0,US
2020-01-23,Grafton,New Hampshire,0,0,US
2020-01-24,Grafton,New Hampshire,0,0,US
2020-01-25,Grafton,New Hampshire,0,0,US
2020-01-26,Grafton,New Hampshire,0,0,US
2020-01-27,Grafton,New Hampshire,0,0,US
2020-01-28,Grafton,New Hampshire,0,0,US
2020-01-29,Grafton,New Hampshire,0,0,US
2020-01-30,Grafton,New Hampshire,0,0,US
2020-01-31,Grafton,New Hampshire,0,0,US
2020-02-01,Grafton,New Hampshire,0,0,US
2020-02-02,Grafton,New Hampshire,0,0,US
2020-02-03,Grafton,New Hampshire,0,0,US
2020-02-04,Grafton,New Hampshire,0,0,US
2020-02-05,Grafton,New Hampshire,0,0,US
2020-02-06,Grafton,New Hampshire,0,0,US
2020-02-07,Grafton,New Hampshire,0,0,US
2020-02-08,Grafton,New Hampshire,0,0,US
2020-02-09,Grafton,New Hampshire,0,0,US
2020-02-10,Grafton,New Hampshire,0,0,US
2020-02-11,Grafton,New Hampshire,0,0,US
2020-02-12,Grafton,New Hampshire,0,0,US
2020-02-13,Grafton,New Hampshire,0,0,US
2020-02-14,Grafton,New Hampshire,0,0,US
2020-02-15,Grafton,New Hampshire,0,0,US
2020-02-16,Grafton,New Hampshire,0,0,US
2020-02-17,Grafton,New Hampshire,0,0,US
2020-02-18,Grafton,New Hampshire,0,0,US
2020-02-19,Grafton,New Hampshire,0,0,US
2020-02-20,Grafton,New Hampshire,0,0,US
2020-02-21,Grafton,New Hampshire,0,0,US
2020-02-22,Grafton,New Hampshire,0,0,US
2020-02-23,Grafton,New Hampshire,0,0,US
2020-02-24,Grafton,New Hampshire,0,0,US
2020-02-25,Grafton,New Hampshire,0,0,US
2020-02-26,Grafton,New Hampshire,0,0,US
2020-02-27,Grafton,New Hampshire,0,0,US
2020-02-28,Grafton,New Hampshire,0,0,US
2020-02-29,Grafton,New Hampshire,0,0,US
