Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Banks,Georgia,0,0,US
2020-01-23,Banks,Georgia,0,0,US
2020-01-24,Banks,Georgia,0,0,US
2020-01-25,Banks,Georgia,0,0,US
2020-01-26,Banks,Georgia,0,0,US
2020-01-27,Banks,Georgia,0,0,US
2020-01-28,Banks,Georgia,0,0,US
2020-01-29,Banks,Georgia,0,0,US
2020-01-30,Banks,Georgia,0,0,US
2020-01-31,Banks,Georgia,0,0,US
2020-02-01,Banks,Georgia,0,0,US
2020-02-02,Banks,Georgia,0,0,US
2020-02-03,Banks,Georgia,0,0,US
2020-02-04,Banks,Georgia,0,0,US
2020-02-05,Banks,Georgia,0,0,US
2020-02-06,Banks,Georgia,0,0,US
2020-02-07,Banks,Georgia,0,0,US
2020-02-08,Banks,Georgia,0,0,US
2020-02-09,Banks,Georgia,0,0,US
2020-02-10,Banks,Georgia,0,0,US
2020-02-11,Banks,Georgia,0,0,US
2020-02-12,Banks,Georgia,0,0,US
2020-02-13,Banks,Georgia,0,0,US
2020-02-14,Banks,Georgia,0,0,US
2020-02-15,Banks,Georgia,0,0,US
2020-02-16,Banks,Georgia,0,0,US
2020-02-17,Banks,Georgia,0,0,US
2020-02-18,Banks,Georgia,0,0,US
2020-02-19,Banks,Georgia,0,0,US
2020-02-20,Banks,Georgia,0,0,US
2020-02-21,Banks,Georgia,0,0,US
2020-02-22,Banks,Georgia,0,0,US
2020-02-23,Banks,Georgia,0,0,US
2020-02-24,Banks,Georgia,0,0,US
2020-02-25,Banks,Georgia,0,0,US
2020-02-26,Banks,Georgia,0,0,US
2020-02-27,Banks,Georgia,0,0,US
2020-02-28,Banks,Georgia,0,0,US
2020-02-29,Banks,Georgia,0,0,US
2020-03-01,Banks,Georgia,0,0,US
2020-03-02,Banks,Georgia,0,0,US
2020-03-03,Banks,Georgia,0,0,US
2020-03-04,Banks,Georgia,0,0,US
2020-03-05,Banks,Georgia,0,0,US
2020-03-06,Banks,Georgia,0,0,US
2020-03-07,Banks,Georgia,0,0,US
2020-03-08,Banks,Georgia,0,0,US
2020-03-09,Banks,Georgia,0,0,US
2020-03-10,Banks,Georgia,0,0,US
2020-03-11,Banks,Georgia,0,0,US
2020-03-12,Banks,Georgia,0,0,US
2020-03-13,Banks,Georgia,0,0,US
2020-03-14,Banks,Georgia,0,0,US
2020-03-15,Banks,Georgia,0,0,US
2020-03-16,Banks,Georgia,0,0,US
2020-03-17,Banks,Georgia,0,0,US
2020-03-18,Banks,Georgia,0,0,US
2020-03-19,Banks,Georgia,0,0,US
2020-03-20,Banks,Georgia,0,0,US
2020-03-21,Banks,Georgia,0,0,US
2020-03-22,Banks,Georgia,0,0,US
2020-03-23,Banks,Georgia,0,0,US
2020-03-24,Banks,Georgia,0,0,US
2020-03-25,Banks,Georgia,0,0,US
2020-03-26,Banks,Georgia,0,0,US
