Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Baker,Oregon,0,0,US
2020-01-23,Baker,Oregon,0,0,US
2020-01-24,Baker,Oregon,0,0,US
2020-01-25,Baker,Oregon,0,0,US
2020-01-26,Baker,Oregon,0,0,US
2020-01-27,Baker,Oregon,0,0,US
2020-01-28,Baker,Oregon,0,0,US
2020-01-29,Baker,Oregon,0,0,US
2020-01-30,Baker,Oregon,0,0,US
2020-01-31,Baker,Oregon,0,0,US
2020-02-01,Baker,Oregon,0,0,US
2020-02-02,Baker,Oregon,0,0,US
2020-02-03,Baker,Oregon,0,0,US
2020-02-04,Baker,Oregon,0,0,US
2020-02-05,Baker,Oregon,0,0,US
2020-02-06,Baker,Oregon,0,0,US
2020-02-07,Baker,Oregon,0,0,US
2020-02-08,Baker,Oregon,0,0,US
2020-02-09,Baker,Oregon,0,0,US
2020-02-10,Baker,Oregon,0,0,US
2020-02-11,Baker,Oregon,0,0,US
2020-02-12,Baker,Oregon,0,0,US
2020-02-13,Baker,Oregon,0,0,US
2020-02-14,Baker,Oregon,0,0,US
2020-02-15,Baker,Oregon,0,0,US
2020-02-16,Baker,Oregon,0,0,US
2020-02-17,Baker,Oregon,0,0,US
2020-02-18,Baker,Oregon,0,0,US
2020-02-19,Baker,Oregon,0,0,US
2020-02-20,Baker,Oregon,0,0,US
2020-02-21,Baker,Oregon,0,0,US
2020-02-22,Baker,Oregon,0,0,US
2020-02-23,Baker,Oregon,0,0,US
2020-02-24,Baker,Oregon,0,0,US
2020-02-25,Baker,Oregon,0,0,US
2020-02-26,Baker,Oregon,0,0,US
2020-02-27,Baker,Oregon,0,0,US
2020-02-28,Baker,Oregon,0,0,US
2020-02-29,Baker,Oregon,0,0,US
2020-03-01,Baker,Oregon,0,0,US
2020-03-02,Baker,Oregon,0,0,US
2020-03-03,Baker,Oregon,0,0,US
2020-03-04,Baker,Oregon,0,0,US
2020-03-05,Baker,Oregon,0,0,US
2020-03-06,Baker,Oregon,0,0,US
2020-03-07,Baker,Oregon,0,0,US
2020-03-08,Baker,Oregon,0,0,US
2020-03-09,Baker,Oregon,0,0,US
