Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,West Baton Rouge,Louisiana,0,0,US
2020-01-23,West Baton Rouge,Louisiana,0,0,US
2020-01-24,West Baton Rouge,Louisiana,0,0,US
2020-01-25,West Baton Rouge,Louisiana,0,0,US
2020-01-26,West Baton Rouge,Louisiana,0,0,US
2020-01-27,West Baton Rouge,Louisiana,0,0,US
2020-01-28,West Baton Rouge,Louisiana,0,0,US
2020-01-29,West Baton Rouge,Louisiana,0,0,US
2020-01-30,West Baton Rouge,Louisiana,0,0,US
2020-01-31,West Baton Rouge,Louisiana,0,0,US
2020-02-01,West Baton Rouge,Louisiana,0,0,US
2020-02-02,West Baton Rouge,Louisiana,0,0,US
2020-02-03,West Baton Rouge,Louisiana,0,0,US
2020-02-04,West Baton Rouge,Louisiana,0,0,US
2020-02-05,West Baton Rouge,Louisiana,0,0,US
2020-02-06,West Baton Rouge,Louisiana,0,0,US
2020-02-07,West Baton Rouge,Louisiana,0,0,US
2020-02-08,West Baton Rouge,Louisiana,0,0,US
2020-02-09,West Baton Rouge,Louisiana,0,0,US
2020-02-10,West Baton Rouge,Louisiana,0,0,US
2020-02-11,West Baton Rouge,Louisiana,0,0,US
2020-02-12,West Baton Rouge,Louisiana,0,0,US
2020-02-13,West Baton Rouge,Louisiana,0,0,US
2020-02-14,West Baton Rouge,Louisiana,0,0,US
2020-02-15,West Baton Rouge,Louisiana,0,0,US
2020-02-16,West Baton Rouge,Louisiana,0,0,US
2020-02-17,West Baton Rouge,Louisiana,0,0,US
2020-02-18,West Baton Rouge,Louisiana,0,0,US
2020-02-19,West Baton Rouge,Louisiana,0,0,US
2020-02-20,West Baton Rouge,Louisiana,0,0,US
2020-02-21,West Baton Rouge,Louisiana,0,0,US
2020-02-22,West Baton Rouge,Louisiana,0,0,US
2020-02-23,West Baton Rouge,Louisiana,0,0,US
2020-02-24,West Baton Rouge,Louisiana,0,0,US
2020-02-25,West Baton Rouge,Louisiana,0,0,US
2020-02-26,West Baton Rouge,Louisiana,0,0,US
2020-02-27,West Baton Rouge,Louisiana,0,0,US
2020-02-28,West Baton Rouge,Louisiana,0,0,US
2020-02-29,West Baton Rouge,Louisiana,0,0,US
2020-03-01,West Baton Rouge,Louisiana,0,0,US
2020-03-02,West Baton Rouge,Louisiana,0,0,US
2020-03-03,West Baton Rouge,Louisiana,0,0,US
2020-03-04,West Baton Rouge,Louisiana,0,0,US
2020-03-05,West Baton Rouge,Louisiana,0,0,US
2020-03-06,West Baton Rouge,Louisiana,0,0,US
2020-03-07,West Baton Rouge,Louisiana,0,0,US
2020-03-08,West Baton Rouge,Louisiana,0,0,US
2020-03-09,West Baton Rouge,Louisiana,0,0,US
2020-03-10,West Baton Rouge,Louisiana,0,0,US
2020-03-11,West Baton Rouge,Louisiana,0,0,US
2020-03-12,West Baton Rouge,Louisiana,0,0,US
2020-03-13,West Baton Rouge,Louisiana,0,0,US
2020-03-14,West Baton Rouge,Louisiana,0,0,US
2020-03-15,West Baton Rouge,Louisiana,0,0,US
2020-03-16,West Baton Rouge,Louisiana,0,0,US
2020-03-17,West Baton Rouge,Louisiana,0,0,US
2020-03-18,West Baton Rouge,Louisiana,0,0,US
2020-03-19,West Baton Rouge,Louisiana,1,0,US
2020-03-20,West Baton Rouge,Louisiana,3,0,US
2020-03-21,West Baton Rouge,Louisiana,3,0,US
2020-03-22,West Baton Rouge,Louisiana,3,0,US
2020-03-23,West Baton Rouge,Louisiana,5,1,US
2020-03-24,West Baton Rouge,Louisiana,5,1,US
2020-03-25,West Baton Rouge,Louisiana,7,1,US
2020-03-26,West Baton Rouge,Louisiana,8,1,US
2020-03-27,West Baton Rouge,Louisiana,11,1,US
2020-03-28,West Baton Rouge,Louisiana,12,1,US
2020-03-29,West Baton Rouge,Louisiana,12,1,US
2020-03-30,West Baton Rouge,Louisiana,12,1,US
2020-03-31,West Baton Rouge,Louisiana,13,1,US
2020-04-01,West Baton Rouge,Louisiana,14,1,US
2020-04-02,West Baton Rouge,Louisiana,19,1,US
2020-04-03,West Baton Rouge,Louisiana,23,3,US
2020-04-04,West Baton Rouge,Louisiana,40,4,US
2020-04-05,West Baton Rouge,Louisiana,40,7,US
2020-04-06,West Baton Rouge,Louisiana,45,7,US
2020-04-07,West Baton Rouge,Louisiana,52,7,US
2020-04-08,West Baton Rouge,Louisiana,54,9,US
2020-04-09,West Baton Rouge,Louisiana,57,9,US
2020-04-10,West Baton Rouge,Louisiana,61,9,US
2020-04-11,West Baton Rouge,Louisiana,66,9,US
2020-04-12,West Baton Rouge,Louisiana,68,9,US
2020-04-13,West Baton Rouge,Louisiana,72,9,US
2020-04-14,West Baton Rouge,Louisiana,76,9,US
2020-04-15,West Baton Rouge,Louisiana,78,9,US
2020-04-16,West Baton Rouge,Louisiana,81,9,US
2020-04-17,West Baton Rouge,Louisiana,83,9,US
2020-04-18,West Baton Rouge,Louisiana,86,10,US
2020-04-19,West Baton Rouge,Louisiana,88,10,US
2020-04-20,West Baton Rouge,Louisiana,90,10,US
2020-04-21,West Baton Rouge,Louisiana,90,12,US
2020-04-22,West Baton Rouge,Louisiana,90,12,US
2020-04-23,West Baton Rouge,Louisiana,90,12,US
2020-04-24,West Baton Rouge,Louisiana,93,13,US
