Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Williams,North Dakota,0,0,US
2020-01-23,Williams,North Dakota,0,0,US
2020-01-24,Williams,North Dakota,0,0,US
2020-01-25,Williams,North Dakota,0,0,US
2020-01-26,Williams,North Dakota,0,0,US
2020-01-27,Williams,North Dakota,0,0,US
2020-01-28,Williams,North Dakota,0,0,US
2020-01-29,Williams,North Dakota,0,0,US
2020-01-30,Williams,North Dakota,0,0,US
2020-01-31,Williams,North Dakota,0,0,US
2020-02-01,Williams,North Dakota,0,0,US
2020-02-02,Williams,North Dakota,0,0,US
2020-02-03,Williams,North Dakota,0,0,US
2020-02-04,Williams,North Dakota,0,0,US
2020-02-05,Williams,North Dakota,0,0,US
2020-02-06,Williams,North Dakota,0,0,US
2020-02-07,Williams,North Dakota,0,0,US
2020-02-08,Williams,North Dakota,0,0,US
2020-02-09,Williams,North Dakota,0,0,US
2020-02-10,Williams,North Dakota,0,0,US
2020-02-11,Williams,North Dakota,0,0,US
2020-02-12,Williams,North Dakota,0,0,US
2020-02-13,Williams,North Dakota,0,0,US
2020-02-14,Williams,North Dakota,0,0,US
2020-02-15,Williams,North Dakota,0,0,US
2020-02-16,Williams,North Dakota,0,0,US
2020-02-17,Williams,North Dakota,0,0,US
2020-02-18,Williams,North Dakota,0,0,US
2020-02-19,Williams,North Dakota,0,0,US
2020-02-20,Williams,North Dakota,0,0,US
2020-02-21,Williams,North Dakota,0,0,US
2020-02-22,Williams,North Dakota,0,0,US
2020-02-23,Williams,North Dakota,0,0,US
2020-02-24,Williams,North Dakota,0,0,US
2020-02-25,Williams,North Dakota,0,0,US
2020-02-26,Williams,North Dakota,0,0,US
2020-02-27,Williams,North Dakota,0,0,US
2020-02-28,Williams,North Dakota,0,0,US
2020-02-29,Williams,North Dakota,0,0,US
2020-03-01,Williams,North Dakota,0,0,US
2020-03-02,Williams,North Dakota,0,0,US
2020-03-03,Williams,North Dakota,0,0,US
2020-03-04,Williams,North Dakota,0,0,US
2020-03-05,Williams,North Dakota,0,0,US
2020-03-06,Williams,North Dakota,0,0,US
2020-03-07,Williams,North Dakota,0,0,US
2020-03-08,Williams,North Dakota,0,0,US
2020-03-09,Williams,North Dakota,0,0,US
2020-03-10,Williams,North Dakota,0,0,US
2020-03-11,Williams,North Dakota,0,0,US
2020-03-12,Williams,North Dakota,0,0,US
2020-03-13,Williams,North Dakota,0,0,US
2020-03-14,Williams,North Dakota,0,0,US
2020-03-15,Williams,North Dakota,0,0,US
2020-03-16,Williams,North Dakota,0,0,US
2020-03-17,Williams,North Dakota,0,0,US
2020-03-18,Williams,North Dakota,0,0,US
2020-03-19,Williams,North Dakota,0,0,US
2020-03-20,Williams,North Dakota,0,0,US
