Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Los Angeles,California,0,0,US
2020-01-23,Los Angeles,California,0,0,US
2020-01-24,Los Angeles,California,0,0,US
2020-01-25,Los Angeles,California,0,0,US
2020-01-26,Los Angeles,California,1,0,US
2020-01-27,Los Angeles,California,1,0,US
2020-01-28,Los Angeles,California,1,0,US
2020-01-29,Los Angeles,California,1,0,US
2020-01-30,Los Angeles,California,1,0,US
2020-01-31,Los Angeles,California,1,0,US
2020-02-01,Los Angeles,California,1,0,US
2020-02-02,Los Angeles,California,1,0,US
2020-02-03,Los Angeles,California,1,0,US
2020-02-04,Los Angeles,California,1,0,US
2020-02-05,Los Angeles,California,1,0,US
2020-02-06,Los Angeles,California,1,0,US
2020-02-07,Los Angeles,California,1,0,US
2020-02-08,Los Angeles,California,1,0,US
2020-02-09,Los Angeles,California,1,0,US
2020-02-10,Los Angeles,California,1,0,US
2020-02-11,Los Angeles,California,1,0,US
2020-02-12,Los Angeles,California,1,0,US
2020-02-13,Los Angeles,California,1,0,US
2020-02-14,Los Angeles,California,1,0,US
2020-02-15,Los Angeles,California,1,0,US
2020-02-16,Los Angeles,California,1,0,US
2020-02-17,Los Angeles,California,1,0,US
2020-02-18,Los Angeles,California,1,0,US
2020-02-19,Los Angeles,California,1,0,US
2020-02-20,Los Angeles,California,1,0,US
2020-02-21,Los Angeles,California,1,0,US
2020-02-22,Los Angeles,California,1,0,US
2020-02-23,Los Angeles,California,1,0,US
2020-02-24,Los Angeles,California,1,0,US
2020-02-25,Los Angeles,California,1,0,US
2020-02-26,Los Angeles,California,1,0,US
2020-02-27,Los Angeles,California,1,0,US
2020-02-28,Los Angeles,California,1,0,US
2020-02-29,Los Angeles,California,1,0,US
2020-03-01,Los Angeles,California,1,0,US
2020-03-02,Los Angeles,California,1,0,US
2020-03-03,Los Angeles,California,1,0,US
2020-03-04,Los Angeles,California,7,0,US
2020-03-05,Los Angeles,California,11,0,US
2020-03-06,Los Angeles,California,13,0,US
2020-03-07,Los Angeles,California,14,0,US
2020-03-08,Los Angeles,California,14,0,US
2020-03-09,Los Angeles,California,14,0,US
2020-03-10,Los Angeles,California,20,0,US
2020-03-11,Los Angeles,California,27,1,US
2020-03-12,Los Angeles,California,32,1,US
2020-03-13,Los Angeles,California,40,1,US
2020-03-14,Los Angeles,California,53,1,US
2020-03-15,Los Angeles,California,53,1,US
