Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Wayne,Georgia,0,0,US
2020-01-23,Wayne,Georgia,0,0,US
2020-01-24,Wayne,Georgia,0,0,US
2020-01-25,Wayne,Georgia,0,0,US
2020-01-26,Wayne,Georgia,0,0,US
2020-01-27,Wayne,Georgia,0,0,US
2020-01-28,Wayne,Georgia,0,0,US
2020-01-29,Wayne,Georgia,0,0,US
2020-01-30,Wayne,Georgia,0,0,US
2020-01-31,Wayne,Georgia,0,0,US
2020-02-01,Wayne,Georgia,0,0,US
2020-02-02,Wayne,Georgia,0,0,US
2020-02-03,Wayne,Georgia,0,0,US
2020-02-04,Wayne,Georgia,0,0,US
2020-02-05,Wayne,Georgia,0,0,US
2020-02-06,Wayne,Georgia,0,0,US
2020-02-07,Wayne,Georgia,0,0,US
2020-02-08,Wayne,Georgia,0,0,US
2020-02-09,Wayne,Georgia,0,0,US
2020-02-10,Wayne,Georgia,0,0,US
2020-02-11,Wayne,Georgia,0,0,US
2020-02-12,Wayne,Georgia,0,0,US
2020-02-13,Wayne,Georgia,0,0,US
2020-02-14,Wayne,Georgia,0,0,US
2020-02-15,Wayne,Georgia,0,0,US
2020-02-16,Wayne,Georgia,0,0,US
2020-02-17,Wayne,Georgia,0,0,US
2020-02-18,Wayne,Georgia,0,0,US
2020-02-19,Wayne,Georgia,0,0,US
2020-02-20,Wayne,Georgia,0,0,US
2020-02-21,Wayne,Georgia,0,0,US
2020-02-22,Wayne,Georgia,0,0,US
2020-02-23,Wayne,Georgia,0,0,US
2020-02-24,Wayne,Georgia,0,0,US
2020-02-25,Wayne,Georgia,0,0,US
2020-02-26,Wayne,Georgia,0,0,US
2020-02-27,Wayne,Georgia,0,0,US
2020-02-28,Wayne,Georgia,0,0,US
2020-02-29,Wayne,Georgia,0,0,US
2020-03-01,Wayne,Georgia,0,0,US
2020-03-02,Wayne,Georgia,0,0,US
2020-03-03,Wayne,Georgia,0,0,US
2020-03-04,Wayne,Georgia,0,0,US
2020-03-05,Wayne,Georgia,0,0,US
2020-03-06,Wayne,Georgia,0,0,US
2020-03-07,Wayne,Georgia,0,0,US
2020-03-08,Wayne,Georgia,0,0,US
2020-03-09,Wayne,Georgia,0,0,US
2020-03-10,Wayne,Georgia,0,0,US
2020-03-11,Wayne,Georgia,0,0,US
2020-03-12,Wayne,Georgia,0,0,US
2020-03-13,Wayne,Georgia,0,0,US
2020-03-14,Wayne,Georgia,0,0,US
2020-03-15,Wayne,Georgia,0,0,US
2020-03-16,Wayne,Georgia,0,0,US
2020-03-17,Wayne,Georgia,0,0,US
2020-03-18,Wayne,Georgia,0,0,US
2020-03-19,Wayne,Georgia,0,0,US
2020-03-20,Wayne,Georgia,0,0,US
2020-03-21,Wayne,Georgia,0,0,US
2020-03-22,Wayne,Georgia,0,0,US
2020-03-23,Wayne,Georgia,0,0,US
2020-03-24,Wayne,Georgia,0,0,US
2020-03-25,Wayne,Georgia,0,0,US
2020-03-26,Wayne,Georgia,0,0,US
2020-03-27,Wayne,Georgia,0,0,US
2020-03-28,Wayne,Georgia,0,0,US
2020-03-29,Wayne,Georgia,0,0,US
2020-03-30,Wayne,Georgia,0,0,US
2020-03-31,Wayne,Georgia,0,0,US
2020-04-01,Wayne,Georgia,0,0,US
2020-04-02,Wayne,Georgia,0,0,US
2020-04-03,Wayne,Georgia,0,0,US
2020-04-04,Wayne,Georgia,0,0,US
2020-04-05,Wayne,Georgia,1,0,US
2020-04-06,Wayne,Georgia,2,0,US
2020-04-07,Wayne,Georgia,3,0,US
2020-04-08,Wayne,Georgia,4,0,US
2020-04-09,Wayne,Georgia,3,0,US
