Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Genesee,Michigan,0,0,US
2020-01-23,Genesee,Michigan,0,0,US
2020-01-24,Genesee,Michigan,0,0,US
2020-01-25,Genesee,Michigan,0,0,US
2020-01-26,Genesee,Michigan,0,0,US
2020-01-27,Genesee,Michigan,0,0,US
2020-01-28,Genesee,Michigan,0,0,US
2020-01-29,Genesee,Michigan,0,0,US
2020-01-30,Genesee,Michigan,0,0,US
2020-01-31,Genesee,Michigan,0,0,US
2020-02-01,Genesee,Michigan,0,0,US
2020-02-02,Genesee,Michigan,0,0,US
2020-02-03,Genesee,Michigan,0,0,US
2020-02-04,Genesee,Michigan,0,0,US
2020-02-05,Genesee,Michigan,0,0,US
2020-02-06,Genesee,Michigan,0,0,US
2020-02-07,Genesee,Michigan,0,0,US
2020-02-08,Genesee,Michigan,0,0,US
2020-02-09,Genesee,Michigan,0,0,US
2020-02-10,Genesee,Michigan,0,0,US
2020-02-11,Genesee,Michigan,0,0,US
2020-02-12,Genesee,Michigan,0,0,US
2020-02-13,Genesee,Michigan,0,0,US
2020-02-14,Genesee,Michigan,0,0,US
2020-02-15,Genesee,Michigan,0,0,US
2020-02-16,Genesee,Michigan,0,0,US
2020-02-17,Genesee,Michigan,0,0,US
2020-02-18,Genesee,Michigan,0,0,US
2020-02-19,Genesee,Michigan,0,0,US
2020-02-20,Genesee,Michigan,0,0,US
2020-02-21,Genesee,Michigan,0,0,US
2020-02-22,Genesee,Michigan,0,0,US
2020-02-23,Genesee,Michigan,0,0,US
2020-02-24,Genesee,Michigan,0,0,US
2020-02-25,Genesee,Michigan,0,0,US
2020-02-26,Genesee,Michigan,0,0,US
2020-02-27,Genesee,Michigan,0,0,US
2020-02-28,Genesee,Michigan,0,0,US
2020-02-29,Genesee,Michigan,0,0,US
2020-03-01,Genesee,Michigan,0,0,US
2020-03-02,Genesee,Michigan,0,0,US
2020-03-03,Genesee,Michigan,0,0,US
2020-03-04,Genesee,Michigan,0,0,US
2020-03-05,Genesee,Michigan,0,0,US
2020-03-06,Genesee,Michigan,0,0,US
2020-03-07,Genesee,Michigan,0,0,US
2020-03-08,Genesee,Michigan,0,0,US
2020-03-09,Genesee,Michigan,0,0,US
2020-03-10,Genesee,Michigan,0,0,US
2020-03-11,Genesee,Michigan,0,0,US
2020-03-12,Genesee,Michigan,0,0,US
2020-03-13,Genesee,Michigan,0,0,US
2020-03-14,Genesee,Michigan,0,0,US
2020-03-15,Genesee,Michigan,0,0,US
2020-03-16,Genesee,Michigan,0,0,US
2020-03-17,Genesee,Michigan,0,0,US
2020-03-18,Genesee,Michigan,0,0,US
2020-03-19,Genesee,Michigan,0,0,US
2020-03-20,Genesee,Michigan,4,0,US
2020-03-21,Genesee,Michigan,7,0,US
2020-03-22,Genesee,Michigan,14,0,US
2020-03-23,Genesee,Michigan,25,0,US
2020-03-24,Genesee,Michigan,36,0,US
2020-03-25,Genesee,Michigan,48,0,US
2020-03-26,Genesee,Michigan,65,2,US
2020-03-27,Genesee,Michigan,93,4,US
2020-03-28,Genesee,Michigan,112,5,US
2020-03-29,Genesee,Michigan,131,5,US
2020-03-30,Genesee,Michigan,155,7,US
2020-03-31,Genesee,Michigan,190,7,US
2020-04-01,Genesee,Michigan,255,8,US
2020-04-02,Genesee,Michigan,357,10,US
2020-04-03,Genesee,Michigan,431,11,US
2020-04-04,Genesee,Michigan,474,15,US
2020-04-05,Genesee,Michigan,515,19,US
2020-04-06,Genesee,Michigan,582,28,US
2020-04-07,Genesee,Michigan,654,35,US
2020-04-08,Genesee,Michigan,731,41,US
