Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Will,Illinois,0,0,US
2020-01-23,Will,Illinois,0,0,US
2020-01-24,Will,Illinois,0,0,US
2020-01-25,Will,Illinois,0,0,US
2020-01-26,Will,Illinois,0,0,US
2020-01-27,Will,Illinois,0,0,US
2020-01-28,Will,Illinois,0,0,US
2020-01-29,Will,Illinois,0,0,US
2020-01-30,Will,Illinois,0,0,US
2020-01-31,Will,Illinois,0,0,US
2020-02-01,Will,Illinois,0,0,US
2020-02-02,Will,Illinois,0,0,US
2020-02-03,Will,Illinois,0,0,US
2020-02-04,Will,Illinois,0,0,US
2020-02-05,Will,Illinois,0,0,US
2020-02-06,Will,Illinois,0,0,US
2020-02-07,Will,Illinois,0,0,US
2020-02-08,Will,Illinois,0,0,US
2020-02-09,Will,Illinois,0,0,US
2020-02-10,Will,Illinois,0,0,US
2020-02-11,Will,Illinois,0,0,US
2020-02-12,Will,Illinois,0,0,US
2020-02-13,Will,Illinois,0,0,US
2020-02-14,Will,Illinois,0,0,US
2020-02-15,Will,Illinois,0,0,US
2020-02-16,Will,Illinois,0,0,US
2020-02-17,Will,Illinois,0,0,US
2020-02-18,Will,Illinois,0,0,US
2020-02-19,Will,Illinois,0,0,US
2020-02-20,Will,Illinois,0,0,US
2020-02-21,Will,Illinois,0,0,US
2020-02-22,Will,Illinois,0,0,US
2020-02-23,Will,Illinois,0,0,US
2020-02-24,Will,Illinois,0,0,US
2020-02-25,Will,Illinois,0,0,US
2020-02-26,Will,Illinois,0,0,US
2020-02-27,Will,Illinois,0,0,US
2020-02-28,Will,Illinois,0,0,US
2020-02-29,Will,Illinois,0,0,US
2020-03-01,Will,Illinois,0,0,US
2020-03-02,Will,Illinois,0,0,US
2020-03-03,Will,Illinois,0,0,US
2020-03-04,Will,Illinois,0,0,US
2020-03-05,Will,Illinois,0,0,US
2020-03-06,Will,Illinois,0,0,US
2020-03-07,Will,Illinois,0,0,US
2020-03-08,Will,Illinois,0,0,US
2020-03-09,Will,Illinois,0,0,US
2020-03-10,Will,Illinois,0,0,US
2020-03-11,Will,Illinois,0,0,US
2020-03-12,Will,Illinois,0,0,US
2020-03-13,Will,Illinois,0,0,US
2020-03-14,Will,Illinois,0,0,US
2020-03-15,Will,Illinois,0,0,US
2020-03-16,Will,Illinois,1,0,US
2020-03-17,Will,Illinois,2,0,US
2020-03-18,Will,Illinois,3,0,US
2020-03-19,Will,Illinois,9,1,US
2020-03-20,Will,Illinois,9,1,US
2020-03-21,Will,Illinois,12,1,US
2020-03-22,Will,Illinois,21,1,US
2020-03-23,Will,Illinois,24,1,US
2020-03-24,Will,Illinois,28,1,US
2020-03-25,Will,Illinois,40,2,US
2020-03-26,Will,Illinois,40,3,US
2020-03-27,Will,Illinois,104,3,US
2020-03-28,Will,Illinois,127,4,US
2020-03-29,Will,Illinois,182,4,US
2020-03-30,Will,Illinois,223,5,US
2020-03-31,Will,Illinois,228,8,US
2020-04-01,Will,Illinois,322,9,US
2020-04-02,Will,Illinois,384,9,US
2020-04-03,Will,Illinois,455,10,US
2020-04-04,Will,Illinois,582,11,US
2020-04-05,Will,Illinois,648,13,US
2020-04-06,Will,Illinois,697,19,US
2020-04-07,Will,Illinois,840,30,US
2020-04-08,Will,Illinois,914,37,US
2020-04-09,Will,Illinois,1010,46,US
2020-04-10,Will,Illinois,1077,52,US
2020-04-11,Will,Illinois,1126,57,US
2020-04-12,Will,Illinois,1228,60,US
2020-04-13,Will,Illinois,1283,63,US
2020-04-14,Will,Illinois,1350,77,US
2020-04-15,Will,Illinois,1433,81,US
2020-04-16,Will,Illinois,1494,88,US
2020-04-17,Will,Illinois,1566,90,US
2020-04-18,Will,Illinois,1603,94,US
2020-04-19,Will,Illinois,1643,101,US
2020-04-20,Will,Illinois,1692,102,US
2020-04-21,Will,Illinois,1736,105,US
2020-04-22,Will,Illinois,1820,110,US
2020-04-23,Will,Illinois,1885,119,US
2020-04-24,Will,Illinois,2009,125,US
2020-04-25,Will,Illinois,2060,131,US
2020-04-26,Will,Illinois,2126,133,US
2020-04-27,Will,Illinois,2173,136,US
2020-04-28,Will,Illinois,2254,145,US
2020-04-29,Will,Illinois,2369,148,US
2020-04-30,Will,Illinois,2492,151,US
2020-05-01,Will,Illinois,2617,158,US
2020-05-02,Will,Illinois,2796,164,US
2020-05-03,Will,Illinois,2868,162,US
2020-05-04,Will,Illinois,3066,169,US
2020-05-05,Will,Illinois,3150,178,US
2020-05-06,Will,Illinois,3332,189,US
2020-05-07,Will,Illinois,3434,194,US
