Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Saline,Arkansas,0,0,US
2020-01-23,Saline,Arkansas,0,0,US
2020-01-24,Saline,Arkansas,0,0,US
2020-01-25,Saline,Arkansas,0,0,US
2020-01-26,Saline,Arkansas,0,0,US
2020-01-27,Saline,Arkansas,0,0,US
2020-01-28,Saline,Arkansas,0,0,US
2020-01-29,Saline,Arkansas,0,0,US
2020-01-30,Saline,Arkansas,0,0,US
2020-01-31,Saline,Arkansas,0,0,US
2020-02-01,Saline,Arkansas,0,0,US
2020-02-02,Saline,Arkansas,0,0,US
2020-02-03,Saline,Arkansas,0,0,US
2020-02-04,Saline,Arkansas,0,0,US
2020-02-05,Saline,Arkansas,0,0,US
2020-02-06,Saline,Arkansas,0,0,US
2020-02-07,Saline,Arkansas,0,0,US
2020-02-08,Saline,Arkansas,0,0,US
2020-02-09,Saline,Arkansas,0,0,US
2020-02-10,Saline,Arkansas,0,0,US
2020-02-11,Saline,Arkansas,0,0,US
2020-02-12,Saline,Arkansas,0,0,US
2020-02-13,Saline,Arkansas,0,0,US
2020-02-14,Saline,Arkansas,0,0,US
2020-02-15,Saline,Arkansas,0,0,US
2020-02-16,Saline,Arkansas,0,0,US
2020-02-17,Saline,Arkansas,0,0,US
2020-02-18,Saline,Arkansas,0,0,US
2020-02-19,Saline,Arkansas,0,0,US
2020-02-20,Saline,Arkansas,0,0,US
2020-02-21,Saline,Arkansas,0,0,US
2020-02-22,Saline,Arkansas,0,0,US
2020-02-23,Saline,Arkansas,0,0,US
2020-02-24,Saline,Arkansas,0,0,US
2020-02-25,Saline,Arkansas,0,0,US
2020-02-26,Saline,Arkansas,0,0,US
2020-02-27,Saline,Arkansas,0,0,US
2020-02-28,Saline,Arkansas,0,0,US
2020-02-29,Saline,Arkansas,0,0,US
2020-03-01,Saline,Arkansas,0,0,US
2020-03-02,Saline,Arkansas,0,0,US
2020-03-03,Saline,Arkansas,0,0,US
2020-03-04,Saline,Arkansas,0,0,US
2020-03-05,Saline,Arkansas,0,0,US
2020-03-06,Saline,Arkansas,0,0,US
2020-03-07,Saline,Arkansas,0,0,US
2020-03-08,Saline,Arkansas,0,0,US
2020-03-09,Saline,Arkansas,0,0,US
2020-03-10,Saline,Arkansas,0,0,US
2020-03-11,Saline,Arkansas,0,0,US
2020-03-12,Saline,Arkansas,0,0,US
2020-03-13,Saline,Arkansas,0,0,US
2020-03-14,Saline,Arkansas,0,0,US
2020-03-15,Saline,Arkansas,0,0,US
2020-03-16,Saline,Arkansas,0,0,US
2020-03-17,Saline,Arkansas,0,0,US
2020-03-18,Saline,Arkansas,0,0,US
2020-03-19,Saline,Arkansas,0,0,US
2020-03-20,Saline,Arkansas,0,0,US
2020-03-21,Saline,Arkansas,0,0,US
2020-03-22,Saline,Arkansas,1,0,US
2020-03-23,Saline,Arkansas,4,0,US
2020-03-24,Saline,Arkansas,4,0,US
2020-03-25,Saline,Arkansas,4,0,US
2020-03-26,Saline,Arkansas,4,0,US
2020-03-27,Saline,Arkansas,4,0,US
2020-03-28,Saline,Arkansas,4,0,US
2020-03-29,Saline,Arkansas,6,0,US
2020-03-30,Saline,Arkansas,6,0,US
2020-03-31,Saline,Arkansas,10,0,US
2020-04-01,Saline,Arkansas,13,0,US
2020-04-02,Saline,Arkansas,16,0,US
2020-04-03,Saline,Arkansas,19,0,US
2020-04-04,Saline,Arkansas,21,0,US
2020-04-05,Saline,Arkansas,27,0,US
2020-04-06,Saline,Arkansas,29,0,US
2020-04-07,Saline,Arkansas,33,0,US
2020-04-08,Saline,Arkansas,33,0,US
2020-04-09,Saline,Arkansas,31,1,US
2020-04-10,Saline,Arkansas,31,1,US
2020-04-11,Saline,Arkansas,32,1,US
2020-04-12,Saline,Arkansas,32,1,US
2020-04-13,Saline,Arkansas,32,1,US
2020-04-14,Saline,Arkansas,33,1,US
2020-04-15,Saline,Arkansas,34,1,US
2020-04-16,Saline,Arkansas,36,1,US
2020-04-17,Saline,Arkansas,37,1,US
2020-04-18,Saline,Arkansas,41,1,US
2020-04-19,Saline,Arkansas,43,1,US
2020-04-20,Saline,Arkansas,45,1,US
2020-04-21,Saline,Arkansas,45,1,US
2020-04-22,Saline,Arkansas,47,1,US
2020-04-23,Saline,Arkansas,51,1,US
2020-04-24,Saline,Arkansas,54,1,US
2020-04-25,Saline,Arkansas,54,1,US
2020-04-26,Saline,Arkansas,55,1,US
2020-04-27,Saline,Arkansas,56,1,US
2020-04-28,Saline,Arkansas,57,1,US
2020-04-29,Saline,Arkansas,59,1,US
2020-04-30,Saline,Arkansas,67,1,US
2020-05-01,Saline,Arkansas,67,1,US
2020-05-02,Saline,Arkansas,67,1,US
2020-05-03,Saline,Arkansas,68,1,US
2020-05-04,Saline,Arkansas,68,1,US
2020-05-05,Saline,Arkansas,67,1,US
2020-05-06,Saline,Arkansas,67,1,US
2020-05-07,Saline,Arkansas,70,1,US
2020-05-08,Saline,Arkansas,72,1,US
2020-05-09,Saline,Arkansas,72,1,US
2020-05-10,Saline,Arkansas,73,1,US
