Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Genesee,New York,0,0,US
2020-01-23,Genesee,New York,0,0,US
2020-01-24,Genesee,New York,0,0,US
2020-01-25,Genesee,New York,0,0,US
2020-01-26,Genesee,New York,0,0,US
2020-01-27,Genesee,New York,0,0,US
2020-01-28,Genesee,New York,0,0,US
2020-01-29,Genesee,New York,0,0,US
2020-01-30,Genesee,New York,0,0,US
2020-01-31,Genesee,New York,0,0,US
2020-02-01,Genesee,New York,0,0,US
2020-02-02,Genesee,New York,0,0,US
2020-02-03,Genesee,New York,0,0,US
2020-02-04,Genesee,New York,0,0,US
2020-02-05,Genesee,New York,0,0,US
2020-02-06,Genesee,New York,0,0,US
2020-02-07,Genesee,New York,0,0,US
2020-02-08,Genesee,New York,0,0,US
2020-02-09,Genesee,New York,0,0,US
2020-02-10,Genesee,New York,0,0,US
2020-02-11,Genesee,New York,0,0,US
2020-02-12,Genesee,New York,0,0,US
2020-02-13,Genesee,New York,0,0,US
2020-02-14,Genesee,New York,0,0,US
2020-02-15,Genesee,New York,0,0,US
2020-02-16,Genesee,New York,0,0,US
2020-02-17,Genesee,New York,0,0,US
2020-02-18,Genesee,New York,0,0,US
2020-02-19,Genesee,New York,0,0,US
2020-02-20,Genesee,New York,0,0,US
2020-02-21,Genesee,New York,0,0,US
2020-02-22,Genesee,New York,0,0,US
2020-02-23,Genesee,New York,0,0,US
2020-02-24,Genesee,New York,0,0,US
2020-02-25,Genesee,New York,0,0,US
2020-02-26,Genesee,New York,0,0,US
2020-02-27,Genesee,New York,0,0,US
2020-02-28,Genesee,New York,0,0,US
2020-02-29,Genesee,New York,0,0,US
2020-03-01,Genesee,New York,0,0,US
2020-03-02,Genesee,New York,0,0,US
2020-03-03,Genesee,New York,0,0,US
2020-03-04,Genesee,New York,0,0,US
2020-03-05,Genesee,New York,0,0,US
2020-03-06,Genesee,New York,0,0,US
2020-03-07,Genesee,New York,0,0,US
2020-03-08,Genesee,New York,0,0,US
2020-03-09,Genesee,New York,0,0,US
2020-03-10,Genesee,New York,0,0,US
2020-03-11,Genesee,New York,0,0,US
2020-03-12,Genesee,New York,0,0,US
2020-03-13,Genesee,New York,0,0,US
2020-03-14,Genesee,New York,0,0,US
2020-03-15,Genesee,New York,0,0,US
2020-03-16,Genesee,New York,0,0,US
2020-03-17,Genesee,New York,0,0,US
2020-03-18,Genesee,New York,1,0,US
2020-03-19,Genesee,New York,1,0,US
2020-03-20,Genesee,New York,1,0,US
2020-03-21,Genesee,New York,1,0,US
