Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Carson,Texas,0,0,US
2020-01-23,Carson,Texas,0,0,US
2020-01-24,Carson,Texas,0,0,US
2020-01-25,Carson,Texas,0,0,US
2020-01-26,Carson,Texas,0,0,US
2020-01-27,Carson,Texas,0,0,US
2020-01-28,Carson,Texas,0,0,US
2020-01-29,Carson,Texas,0,0,US
2020-01-30,Carson,Texas,0,0,US
2020-01-31,Carson,Texas,0,0,US
2020-02-01,Carson,Texas,0,0,US
2020-02-02,Carson,Texas,0,0,US
2020-02-03,Carson,Texas,0,0,US
2020-02-04,Carson,Texas,0,0,US
2020-02-05,Carson,Texas,0,0,US
2020-02-06,Carson,Texas,0,0,US
2020-02-07,Carson,Texas,0,0,US
2020-02-08,Carson,Texas,0,0,US
2020-02-09,Carson,Texas,0,0,US
2020-02-10,Carson,Texas,0,0,US
2020-02-11,Carson,Texas,0,0,US
2020-02-12,Carson,Texas,0,0,US
2020-02-13,Carson,Texas,0,0,US
2020-02-14,Carson,Texas,0,0,US
2020-02-15,Carson,Texas,0,0,US
2020-02-16,Carson,Texas,0,0,US
2020-02-17,Carson,Texas,0,0,US
2020-02-18,Carson,Texas,0,0,US
2020-02-19,Carson,Texas,0,0,US
2020-02-20,Carson,Texas,0,0,US
2020-02-21,Carson,Texas,0,0,US
2020-02-22,Carson,Texas,0,0,US
2020-02-23,Carson,Texas,0,0,US
2020-02-24,Carson,Texas,0,0,US
2020-02-25,Carson,Texas,0,0,US
2020-02-26,Carson,Texas,0,0,US
2020-02-27,Carson,Texas,0,0,US
2020-02-28,Carson,Texas,0,0,US
2020-02-29,Carson,Texas,0,0,US
2020-03-01,Carson,Texas,0,0,US
2020-03-02,Carson,Texas,0,0,US
2020-03-03,Carson,Texas,0,0,US
2020-03-04,Carson,Texas,0,0,US
2020-03-05,Carson,Texas,0,0,US
2020-03-06,Carson,Texas,0,0,US
2020-03-07,Carson,Texas,0,0,US
2020-03-08,Carson,Texas,0,0,US
2020-03-09,Carson,Texas,0,0,US
2020-03-10,Carson,Texas,0,0,US
2020-03-11,Carson,Texas,0,0,US
2020-03-12,Carson,Texas,0,0,US
2020-03-13,Carson,Texas,0,0,US
2020-03-14,Carson,Texas,0,0,US
2020-03-15,Carson,Texas,0,0,US
2020-03-16,Carson,Texas,0,0,US
2020-03-17,Carson,Texas,0,0,US
2020-03-18,Carson,Texas,0,0,US
2020-03-19,Carson,Texas,0,0,US
2020-03-20,Carson,Texas,0,0,US
2020-03-21,Carson,Texas,0,0,US
2020-03-22,Carson,Texas,0,0,US
2020-03-23,Carson,Texas,0,0,US
2020-03-24,Carson,Texas,0,0,US
2020-03-25,Carson,Texas,0,0,US
2020-03-26,Carson,Texas,0,0,US
2020-03-27,Carson,Texas,0,0,US
2020-03-28,Carson,Texas,0,0,US
2020-03-29,Carson,Texas,0,0,US
2020-03-30,Carson,Texas,0,0,US
2020-03-31,Carson,Texas,0,0,US
2020-04-01,Carson,Texas,0,0,US
2020-04-02,Carson,Texas,0,0,US
2020-04-03,Carson,Texas,0,0,US
2020-04-04,Carson,Texas,0,0,US
2020-04-05,Carson,Texas,0,0,US
2020-04-06,Carson,Texas,0,0,US
2020-04-07,Carson,Texas,0,0,US
2020-04-08,Carson,Texas,0,0,US
2020-04-09,Carson,Texas,0,0,US
2020-04-10,Carson,Texas,1,0,US
2020-04-11,Carson,Texas,1,0,US
2020-04-12,Carson,Texas,1,0,US
2020-04-13,Carson,Texas,1,0,US
2020-04-14,Carson,Texas,1,0,US
2020-04-15,Carson,Texas,1,0,US
2020-04-16,Carson,Texas,1,0,US
2020-04-17,Carson,Texas,1,0,US
2020-04-18,Carson,Texas,1,0,US
2020-04-19,Carson,Texas,1,0,US
2020-04-20,Carson,Texas,1,0,US
2020-04-21,Carson,Texas,1,0,US
2020-04-22,Carson,Texas,1,0,US
2020-04-23,Carson,Texas,1,0,US
2020-04-24,Carson,Texas,2,0,US
2020-04-25,Carson,Texas,2,0,US
2020-04-26,Carson,Texas,2,0,US
2020-04-27,Carson,Texas,3,0,US
2020-04-28,Carson,Texas,3,0,US
2020-04-29,Carson,Texas,3,0,US
2020-04-30,Carson,Texas,3,0,US
2020-05-01,Carson,Texas,3,0,US
2020-05-02,Carson,Texas,3,0,US
2020-05-03,Carson,Texas,3,0,US
2020-05-04,Carson,Texas,3,0,US
2020-05-05,Carson,Texas,3,0,US
2020-05-06,Carson,Texas,3,0,US
2020-05-07,Carson,Texas,3,0,US
2020-05-08,Carson,Texas,3,0,US
2020-05-09,Carson,Texas,3,0,US
2020-05-10,Carson,Texas,3,0,US
2020-05-11,Carson,Texas,3,0,US
2020-05-12,Carson,Texas,3,0,US
2020-05-13,Carson,Texas,4,0,US
2020-05-14,Carson,Texas,4,0,US
2020-05-15,Carson,Texas,5,0,US
2020-05-16,Carson,Texas,5,0,US
2020-05-17,Carson,Texas,5,0,US
2020-05-18,Carson,Texas,5,0,US
2020-05-19,Carson,Texas,5,0,US
2020-05-20,Carson,Texas,5,0,US
2020-05-21,Carson,Texas,5,0,US
2020-05-22,Carson,Texas,5,0,US
2020-05-23,Carson,Texas,5,0,US
2020-05-24,Carson,Texas,5,0,US
2020-05-25,Carson,Texas,5,0,US
2020-05-26,Carson,Texas,5,0,US
2020-05-27,Carson,Texas,5,0,US
2020-05-28,Carson,Texas,5,0,US
2020-05-29,Carson,Texas,5,0,US
2020-05-30,Carson,Texas,5,0,US
2020-05-31,Carson,Texas,5,0,US
2020-06-01,Carson,Texas,5,0,US
2020-06-02,Carson,Texas,5,0,US
2020-06-03,Carson,Texas,5,0,US
2020-06-04,Carson,Texas,5,0,US
2020-06-05,Carson,Texas,5,0,US
2020-06-06,Carson,Texas,5,0,US
2020-06-07,Carson,Texas,5,0,US
2020-06-08,Carson,Texas,5,0,US
2020-06-09,Carson,Texas,5,0,US
2020-06-10,Carson,Texas,5,0,US
2020-06-11,Carson,Texas,5,0,US
2020-06-12,Carson,Texas,5,0,US
2020-06-13,Carson,Texas,5,0,US
2020-06-14,Carson,Texas,5,0,US
2020-06-15,Carson,Texas,5,0,US
2020-06-16,Carson,Texas,5,0,US
2020-06-17,Carson,Texas,5,0,US
2020-06-18,Carson,Texas,5,0,US
2020-06-19,Carson,Texas,5,0,US
2020-06-20,Carson,Texas,5,0,US
2020-06-21,Carson,Texas,5,0,US
2020-06-22,Carson,Texas,5,0,US
2020-06-23,Carson,Texas,5,0,US
2020-06-24,Carson,Texas,5,0,US
2020-06-25,Carson,Texas,5,0,US
2020-06-26,Carson,Texas,5,0,US
2020-06-27,Carson,Texas,5,0,US
2020-06-28,Carson,Texas,5,0,US
2020-06-29,Carson,Texas,5,0,US
2020-06-30,Carson,Texas,5,0,US
2020-07-01,Carson,Texas,5,0,US
2020-07-02,Carson,Texas,5,0,US
2020-07-03,Carson,Texas,5,0,US
2020-07-04,Carson,Texas,5,0,US
2020-07-05,Carson,Texas,5,0,US
2020-07-06,Carson,Texas,5,0,US
2020-07-07,Carson,Texas,6,0,US
2020-07-08,Carson,Texas,7,0,US
2020-07-09,Carson,Texas,8,0,US
2020-07-10,Carson,Texas,9,0,US
2020-07-11,Carson,Texas,9,0,US
2020-07-12,Carson,Texas,9,0,US
2020-07-13,Carson,Texas,9,0,US
2020-07-14,Carson,Texas,9,0,US
2020-07-15,Carson,Texas,10,0,US
2020-07-16,Carson,Texas,10,0,US
2020-07-17,Carson,Texas,10,0,US
2020-07-18,Carson,Texas,10,0,US
2020-07-19,Carson,Texas,10,0,US
2020-07-20,Carson,Texas,10,0,US
2020-07-21,Carson,Texas,10,0,US
2020-07-22,Carson,Texas,10,0,US
2020-07-23,Carson,Texas,10,0,US
2020-07-24,Carson,Texas,11,0,US
2020-07-25,Carson,Texas,11,0,US
2020-07-26,Carson,Texas,11,0,US
2020-07-27,Carson,Texas,11,0,US
2020-07-28,Carson,Texas,12,0,US
2020-07-29,Carson,Texas,12,0,US
2020-07-30,Carson,Texas,14,0,US
2020-07-31,Carson,Texas,15,0,US
2020-08-01,Carson,Texas,16,0,US
2020-08-02,Carson,Texas,16,0,US
2020-08-03,Carson,Texas,16,0,US
2020-08-04,Carson,Texas,16,0,US
2020-08-05,Carson,Texas,17,0,US
2020-08-06,Carson,Texas,18,0,US
2020-08-07,Carson,Texas,18,0,US
2020-08-08,Carson,Texas,18,0,US
2020-08-09,Carson,Texas,19,0,US
