Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Cabell,West Virginia,0,0,US
2020-01-23,Cabell,West Virginia,0,0,US
2020-01-24,Cabell,West Virginia,0,0,US
2020-01-25,Cabell,West Virginia,0,0,US
2020-01-26,Cabell,West Virginia,0,0,US
2020-01-27,Cabell,West Virginia,0,0,US
2020-01-28,Cabell,West Virginia,0,0,US
2020-01-29,Cabell,West Virginia,0,0,US
2020-01-30,Cabell,West Virginia,0,0,US
2020-01-31,Cabell,West Virginia,0,0,US
2020-02-01,Cabell,West Virginia,0,0,US
2020-02-02,Cabell,West Virginia,0,0,US
2020-02-03,Cabell,West Virginia,0,0,US
2020-02-04,Cabell,West Virginia,0,0,US
2020-02-05,Cabell,West Virginia,0,0,US
2020-02-06,Cabell,West Virginia,0,0,US
2020-02-07,Cabell,West Virginia,0,0,US
2020-02-08,Cabell,West Virginia,0,0,US
2020-02-09,Cabell,West Virginia,0,0,US
2020-02-10,Cabell,West Virginia,0,0,US
2020-02-11,Cabell,West Virginia,0,0,US
2020-02-12,Cabell,West Virginia,0,0,US
2020-02-13,Cabell,West Virginia,0,0,US
2020-02-14,Cabell,West Virginia,0,0,US
2020-02-15,Cabell,West Virginia,0,0,US
2020-02-16,Cabell,West Virginia,0,0,US
2020-02-17,Cabell,West Virginia,0,0,US
2020-02-18,Cabell,West Virginia,0,0,US
2020-02-19,Cabell,West Virginia,0,0,US
2020-02-20,Cabell,West Virginia,0,0,US
2020-02-21,Cabell,West Virginia,0,0,US
2020-02-22,Cabell,West Virginia,0,0,US
2020-02-23,Cabell,West Virginia,0,0,US
2020-02-24,Cabell,West Virginia,0,0,US
2020-02-25,Cabell,West Virginia,0,0,US
2020-02-26,Cabell,West Virginia,0,0,US
2020-02-27,Cabell,West Virginia,0,0,US
2020-02-28,Cabell,West Virginia,0,0,US
2020-02-29,Cabell,West Virginia,0,0,US
2020-03-01,Cabell,West Virginia,0,0,US
2020-03-02,Cabell,West Virginia,0,0,US
2020-03-03,Cabell,West Virginia,0,0,US
2020-03-04,Cabell,West Virginia,0,0,US
2020-03-05,Cabell,West Virginia,0,0,US
2020-03-06,Cabell,West Virginia,0,0,US
2020-03-07,Cabell,West Virginia,0,0,US
2020-03-08,Cabell,West Virginia,0,0,US
2020-03-09,Cabell,West Virginia,0,0,US
2020-03-10,Cabell,West Virginia,0,0,US
2020-03-11,Cabell,West Virginia,0,0,US
2020-03-12,Cabell,West Virginia,0,0,US
2020-03-13,Cabell,West Virginia,0,0,US
2020-03-14,Cabell,West Virginia,0,0,US
2020-03-15,Cabell,West Virginia,0,0,US
2020-03-16,Cabell,West Virginia,0,0,US
2020-03-17,Cabell,West Virginia,0,0,US
2020-03-18,Cabell,West Virginia,0,0,US
2020-03-19,Cabell,West Virginia,0,0,US
2020-03-20,Cabell,West Virginia,0,0,US
2020-03-21,Cabell,West Virginia,0,0,US
2020-03-22,Cabell,West Virginia,0,0,US
2020-03-23,Cabell,West Virginia,0,0,US
2020-03-24,Cabell,West Virginia,0,0,US
2020-03-25,Cabell,West Virginia,0,0,US
2020-03-26,Cabell,West Virginia,0,0,US
2020-03-27,Cabell,West Virginia,0,0,US
2020-03-28,Cabell,West Virginia,0,0,US
2020-03-29,Cabell,West Virginia,0,0,US
2020-03-30,Cabell,West Virginia,1,0,US
2020-03-31,Cabell,West Virginia,1,0,US
2020-04-01,Cabell,West Virginia,1,0,US
2020-04-02,Cabell,West Virginia,3,0,US
2020-04-03,Cabell,West Virginia,5,0,US
2020-04-04,Cabell,West Virginia,5,0,US
2020-04-05,Cabell,West Virginia,5,0,US
2020-04-06,Cabell,West Virginia,7,0,US
2020-04-07,Cabell,West Virginia,11,0,US
2020-04-08,Cabell,West Virginia,12,0,US
2020-04-09,Cabell,West Virginia,17,0,US
2020-04-10,Cabell,West Virginia,21,0,US
2020-04-11,Cabell,West Virginia,21,0,US
2020-04-12,Cabell,West Virginia,22,0,US
2020-04-13,Cabell,West Virginia,23,0,US
2020-04-14,Cabell,West Virginia,26,0,US
2020-04-15,Cabell,West Virginia,28,0,US
2020-04-16,Cabell,West Virginia,28,0,US
2020-04-17,Cabell,West Virginia,28,0,US
2020-04-18,Cabell,West Virginia,29,0,US
2020-04-19,Cabell,West Virginia,34,0,US
2020-04-20,Cabell,West Virginia,34,0,US
2020-04-21,Cabell,West Virginia,34,0,US
2020-04-22,Cabell,West Virginia,35,0,US
2020-04-23,Cabell,West Virginia,38,0,US
2020-04-24,Cabell,West Virginia,38,0,US
2020-04-25,Cabell,West Virginia,38,0,US
2020-04-26,Cabell,West Virginia,40,0,US
2020-04-27,Cabell,West Virginia,41,0,US
2020-04-28,Cabell,West Virginia,41,0,US
2020-04-29,Cabell,West Virginia,42,0,US
