Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Cheatham,Tennessee,0,0,US
2020-01-23,Cheatham,Tennessee,0,0,US
2020-01-24,Cheatham,Tennessee,0,0,US
2020-01-25,Cheatham,Tennessee,0,0,US
2020-01-26,Cheatham,Tennessee,0,0,US
2020-01-27,Cheatham,Tennessee,0,0,US
2020-01-28,Cheatham,Tennessee,0,0,US
2020-01-29,Cheatham,Tennessee,0,0,US
2020-01-30,Cheatham,Tennessee,0,0,US
2020-01-31,Cheatham,Tennessee,0,0,US
2020-02-01,Cheatham,Tennessee,0,0,US
2020-02-02,Cheatham,Tennessee,0,0,US
2020-02-03,Cheatham,Tennessee,0,0,US
2020-02-04,Cheatham,Tennessee,0,0,US
2020-02-05,Cheatham,Tennessee,0,0,US
2020-02-06,Cheatham,Tennessee,0,0,US
2020-02-07,Cheatham,Tennessee,0,0,US
2020-02-08,Cheatham,Tennessee,0,0,US
2020-02-09,Cheatham,Tennessee,0,0,US
2020-02-10,Cheatham,Tennessee,0,0,US
2020-02-11,Cheatham,Tennessee,0,0,US
2020-02-12,Cheatham,Tennessee,0,0,US
2020-02-13,Cheatham,Tennessee,0,0,US
2020-02-14,Cheatham,Tennessee,0,0,US
2020-02-15,Cheatham,Tennessee,0,0,US
2020-02-16,Cheatham,Tennessee,0,0,US
2020-02-17,Cheatham,Tennessee,0,0,US
2020-02-18,Cheatham,Tennessee,0,0,US
2020-02-19,Cheatham,Tennessee,0,0,US
2020-02-20,Cheatham,Tennessee,0,0,US
2020-02-21,Cheatham,Tennessee,0,0,US
2020-02-22,Cheatham,Tennessee,0,0,US
2020-02-23,Cheatham,Tennessee,0,0,US
2020-02-24,Cheatham,Tennessee,0,0,US
2020-02-25,Cheatham,Tennessee,0,0,US
2020-02-26,Cheatham,Tennessee,0,0,US
2020-02-27,Cheatham,Tennessee,0,0,US
2020-02-28,Cheatham,Tennessee,0,0,US
2020-02-29,Cheatham,Tennessee,0,0,US
2020-03-01,Cheatham,Tennessee,0,0,US
2020-03-02,Cheatham,Tennessee,0,0,US
2020-03-03,Cheatham,Tennessee,0,0,US
2020-03-04,Cheatham,Tennessee,0,0,US
2020-03-05,Cheatham,Tennessee,0,0,US
2020-03-06,Cheatham,Tennessee,0,0,US
2020-03-07,Cheatham,Tennessee,0,0,US
2020-03-08,Cheatham,Tennessee,0,0,US
2020-03-09,Cheatham,Tennessee,0,0,US
2020-03-10,Cheatham,Tennessee,0,0,US
2020-03-11,Cheatham,Tennessee,0,0,US
2020-03-12,Cheatham,Tennessee,0,0,US
2020-03-13,Cheatham,Tennessee,0,0,US
2020-03-14,Cheatham,Tennessee,0,0,US
2020-03-15,Cheatham,Tennessee,0,0,US
2020-03-16,Cheatham,Tennessee,0,0,US
2020-03-17,Cheatham,Tennessee,0,0,US
2020-03-18,Cheatham,Tennessee,1,0,US
2020-03-19,Cheatham,Tennessee,1,0,US
2020-03-20,Cheatham,Tennessee,2,0,US
2020-03-21,Cheatham,Tennessee,2,0,US
2020-03-22,Cheatham,Tennessee,4,0,US
2020-03-23,Cheatham,Tennessee,4,0,US
2020-03-24,Cheatham,Tennessee,5,0,US
2020-03-25,Cheatham,Tennessee,7,0,US
2020-03-26,Cheatham,Tennessee,7,0,US
2020-03-27,Cheatham,Tennessee,7,0,US
2020-03-28,Cheatham,Tennessee,7,0,US
2020-03-29,Cheatham,Tennessee,8,0,US
2020-03-30,Cheatham,Tennessee,8,0,US
2020-03-31,Cheatham,Tennessee,10,0,US
2020-04-01,Cheatham,Tennessee,12,0,US
2020-04-02,Cheatham,Tennessee,12,0,US
2020-04-03,Cheatham,Tennessee,13,0,US
2020-04-04,Cheatham,Tennessee,14,0,US
2020-04-05,Cheatham,Tennessee,16,0,US
2020-04-06,Cheatham,Tennessee,16,0,US
2020-04-07,Cheatham,Tennessee,16,0,US
2020-04-08,Cheatham,Tennessee,17,0,US
2020-04-09,Cheatham,Tennessee,17,0,US
2020-04-10,Cheatham,Tennessee,17,0,US
2020-04-11,Cheatham,Tennessee,18,0,US
2020-04-12,Cheatham,Tennessee,20,0,US
2020-04-13,Cheatham,Tennessee,20,0,US
2020-04-14,Cheatham,Tennessee,20,0,US
2020-04-15,Cheatham,Tennessee,20,0,US
2020-04-16,Cheatham,Tennessee,22,0,US
2020-04-17,Cheatham,Tennessee,23,0,US
2020-04-18,Cheatham,Tennessee,23,0,US
2020-04-19,Cheatham,Tennessee,24,0,US
2020-04-20,Cheatham,Tennessee,24,0,US
2020-04-21,Cheatham,Tennessee,26,0,US
2020-04-22,Cheatham,Tennessee,30,0,US
2020-04-23,Cheatham,Tennessee,33,0,US
2020-04-24,Cheatham,Tennessee,37,0,US
2020-04-25,Cheatham,Tennessee,37,0,US
2020-04-26,Cheatham,Tennessee,37,0,US
2020-04-27,Cheatham,Tennessee,43,0,US
2020-04-28,Cheatham,Tennessee,43,0,US
2020-04-29,Cheatham,Tennessee,47,0,US
2020-04-30,Cheatham,Tennessee,48,0,US
2020-05-01,Cheatham,Tennessee,52,0,US
2020-05-02,Cheatham,Tennessee,53,0,US
2020-05-03,Cheatham,Tennessee,59,0,US
2020-05-04,Cheatham,Tennessee,63,0,US
2020-05-05,Cheatham,Tennessee,63,0,US
2020-05-06,Cheatham,Tennessee,64,0,US
2020-05-07,Cheatham,Tennessee,70,0,US
2020-05-08,Cheatham,Tennessee,71,0,US
2020-05-09,Cheatham,Tennessee,71,0,US
2020-05-10,Cheatham,Tennessee,72,0,US
2020-05-11,Cheatham,Tennessee,75,0,US
2020-05-12,Cheatham,Tennessee,86,0,US
2020-05-13,Cheatham,Tennessee,93,0,US
2020-05-14,Cheatham,Tennessee,96,0,US
2020-05-15,Cheatham,Tennessee,97,0,US
2020-05-16,Cheatham,Tennessee,97,0,US
2020-05-17,Cheatham,Tennessee,102,0,US
2020-05-18,Cheatham,Tennessee,103,0,US
2020-05-19,Cheatham,Tennessee,103,0,US
2020-05-20,Cheatham,Tennessee,105,0,US
2020-05-21,Cheatham,Tennessee,106,0,US
2020-05-22,Cheatham,Tennessee,109,0,US
2020-05-23,Cheatham,Tennessee,112,0,US
2020-05-24,Cheatham,Tennessee,113,0,US
2020-05-25,Cheatham,Tennessee,121,0,US
2020-05-26,Cheatham,Tennessee,122,0,US
2020-05-27,Cheatham,Tennessee,124,0,US
2020-05-28,Cheatham,Tennessee,127,0,US
2020-05-29,Cheatham,Tennessee,129,0,US
2020-05-30,Cheatham,Tennessee,133,0,US
2020-05-31,Cheatham,Tennessee,140,0,US
2020-06-01,Cheatham,Tennessee,141,0,US
2020-06-02,Cheatham,Tennessee,146,0,US
2020-06-03,Cheatham,Tennessee,146,0,US
2020-06-04,Cheatham,Tennessee,148,0,US
2020-06-05,Cheatham,Tennessee,153,0,US
2020-06-06,Cheatham,Tennessee,156,0,US
2020-06-07,Cheatham,Tennessee,157,0,US
2020-06-08,Cheatham,Tennessee,160,0,US
2020-06-09,Cheatham,Tennessee,162,0,US
2020-06-10,Cheatham,Tennessee,163,0,US
2020-06-11,Cheatham,Tennessee,164,0,US
2020-06-12,Cheatham,Tennessee,166,0,US
2020-06-13,Cheatham,Tennessee,166,0,US
2020-06-14,Cheatham,Tennessee,167,0,US
2020-06-15,Cheatham,Tennessee,169,0,US
2020-06-16,Cheatham,Tennessee,169,0,US
2020-06-17,Cheatham,Tennessee,171,0,US
2020-06-18,Cheatham,Tennessee,171,0,US
2020-06-19,Cheatham,Tennessee,176,0,US
2020-06-20,Cheatham,Tennessee,176,0,US
2020-06-21,Cheatham,Tennessee,181,0,US
2020-06-22,Cheatham,Tennessee,187,0,US
2020-06-23,Cheatham,Tennessee,188,0,US
2020-06-24,Cheatham,Tennessee,197,0,US
2020-06-25,Cheatham,Tennessee,199,0,US
2020-06-26,Cheatham,Tennessee,202,0,US
2020-06-27,Cheatham,Tennessee,202,0,US
2020-06-28,Cheatham,Tennessee,203,0,US
2020-06-29,Cheatham,Tennessee,206,1,US
2020-06-30,Cheatham,Tennessee,216,1,US
2020-07-01,Cheatham,Tennessee,224,1,US
2020-07-02,Cheatham,Tennessee,227,1,US
2020-07-03,Cheatham,Tennessee,230,1,US
2020-07-04,Cheatham,Tennessee,230,1,US
2020-07-05,Cheatham,Tennessee,237,1,US
2020-07-06,Cheatham,Tennessee,240,1,US
2020-07-07,Cheatham,Tennessee,246,1,US
2020-07-08,Cheatham,Tennessee,248,2,US
2020-07-09,Cheatham,Tennessee,262,2,US
2020-07-10,Cheatham,Tennessee,271,3,US
2020-07-11,Cheatham,Tennessee,277,3,US
2020-07-12,Cheatham,Tennessee,288,3,US
2020-07-13,Cheatham,Tennessee,293,3,US
2020-07-14,Cheatham,Tennessee,305,3,US
2020-07-15,Cheatham,Tennessee,323,3,US
2020-07-16,Cheatham,Tennessee,340,4,US
2020-07-17,Cheatham,Tennessee,354,4,US
2020-07-18,Cheatham,Tennessee,362,4,US
2020-07-19,Cheatham,Tennessee,369,4,US
2020-07-20,Cheatham,Tennessee,375,4,US
2020-07-21,Cheatham,Tennessee,392,4,US
2020-07-22,Cheatham,Tennessee,405,4,US
2020-07-23,Cheatham,Tennessee,420,4,US
2020-07-24,Cheatham,Tennessee,429,4,US
2020-07-25,Cheatham,Tennessee,455,4,US
2020-07-26,Cheatham,Tennessee,460,4,US
2020-07-27,Cheatham,Tennessee,466,4,US
2020-07-28,Cheatham,Tennessee,474,4,US
2020-07-29,Cheatham,Tennessee,485,4,US
2020-07-30,Cheatham,Tennessee,520,4,US
2020-07-31,Cheatham,Tennessee,525,5,US
2020-08-01,Cheatham,Tennessee,544,5,US
2020-08-02,Cheatham,Tennessee,546,5,US
2020-08-03,Cheatham,Tennessee,549,5,US
2020-08-04,Cheatham,Tennessee,553,6,US
2020-08-05,Cheatham,Tennessee,554,6,US
2020-08-06,Cheatham,Tennessee,568,7,US
2020-08-07,Cheatham,Tennessee,573,7,US
2020-08-08,Cheatham,Tennessee,586,7,US
2020-08-09,Cheatham,Tennessee,593,7,US
2020-08-10,Cheatham,Tennessee,596,7,US
2020-08-11,Cheatham,Tennessee,599,8,US
2020-08-12,Cheatham,Tennessee,602,9,US
2020-08-13,Cheatham,Tennessee,616,9,US
2020-08-14,Cheatham,Tennessee,621,9,US
2020-08-15,Cheatham,Tennessee,629,9,US
2020-08-16,Cheatham,Tennessee,637,9,US
2020-08-17,Cheatham,Tennessee,641,9,US
2020-08-18,Cheatham,Tennessee,653,9,US
2020-08-19,Cheatham,Tennessee,656,9,US
2020-08-20,Cheatham,Tennessee,667,9,US
2020-08-21,Cheatham,Tennessee,668,9,US
2020-08-22,Cheatham,Tennessee,676,10,US
2020-08-23,Cheatham,Tennessee,678,10,US
2020-08-24,Cheatham,Tennessee,679,10,US
2020-08-25,Cheatham,Tennessee,685,10,US
2020-08-26,Cheatham,Tennessee,688,10,US
2020-08-27,Cheatham,Tennessee,691,10,US
2020-08-28,Cheatham,Tennessee,692,10,US
2020-08-29,Cheatham,Tennessee,698,10,US
2020-08-30,Cheatham,Tennessee,698,10,US
2020-08-31,Cheatham,Tennessee,701,10,US
2020-09-01,Cheatham,Tennessee,706,10,US
2020-09-02,Cheatham,Tennessee,707,10,US
2020-09-03,Cheatham,Tennessee,711,10,US
2020-09-04,Cheatham,Tennessee,712,10,US
2020-09-05,Cheatham,Tennessee,718,10,US
2020-09-06,Cheatham,Tennessee,720,10,US
2020-09-07,Cheatham,Tennessee,722,10,US
2020-09-08,Cheatham,Tennessee,724,10,US
2020-09-09,Cheatham,Tennessee,725,10,US
2020-09-10,Cheatham,Tennessee,734,10,US
2020-09-11,Cheatham,Tennessee,735,10,US
2020-09-12,Cheatham,Tennessee,738,10,US
2020-09-13,Cheatham,Tennessee,738,10,US
2020-09-14,Cheatham,Tennessee,748,10,US
2020-09-15,Cheatham,Tennessee,761,10,US
2020-09-16,Cheatham,Tennessee,763,10,US
2020-09-17,Cheatham,Tennessee,765,10,US
2020-09-18,Cheatham,Tennessee,769,10,US
2020-09-19,Cheatham,Tennessee,774,10,US
2020-09-20,Cheatham,Tennessee,775,10,US
2020-09-21,Cheatham,Tennessee,779,10,US
2020-09-22,Cheatham,Tennessee,787,10,US
2020-09-23,Cheatham,Tennessee,790,10,US
2020-09-24,Cheatham,Tennessee,793,10,US
2020-09-25,Cheatham,Tennessee,794,10,US
2020-09-26,Cheatham,Tennessee,799,10,US
2020-09-27,Cheatham,Tennessee,807,10,US
2020-09-28,Cheatham,Tennessee,808,10,US
2020-09-29,Cheatham,Tennessee,810,9,US
2020-09-30,Cheatham,Tennessee,818,9,US
2020-10-01,Cheatham,Tennessee,819,9,US
2020-10-02,Cheatham,Tennessee,825,9,US
2020-10-03,Cheatham,Tennessee,827,9,US
2020-10-04,Cheatham,Tennessee,833,10,US
2020-10-05,Cheatham,Tennessee,843,10,US
2020-10-06,Cheatham,Tennessee,851,10,US
2020-10-07,Cheatham,Tennessee,861,10,US
2020-10-08,Cheatham,Tennessee,868,10,US
2020-10-09,Cheatham,Tennessee,870,10,US
2020-10-10,Cheatham,Tennessee,876,10,US
2020-10-11,Cheatham,Tennessee,891,10,US
2020-10-12,Cheatham,Tennessee,893,10,US
2020-10-13,Cheatham,Tennessee,897,10,US
2020-10-14,Cheatham,Tennessee,912,10,US
2020-10-15,Cheatham,Tennessee,913,10,US
2020-10-16,Cheatham,Tennessee,923,11,US
2020-10-17,Cheatham,Tennessee,930,11,US
2020-10-18,Cheatham,Tennessee,947,11,US
2020-10-19,Cheatham,Tennessee,954,11,US
2020-10-20,Cheatham,Tennessee,962,11,US
2020-10-21,Cheatham,Tennessee,973,11,US
2020-10-22,Cheatham,Tennessee,992,11,US
2020-10-23,Cheatham,Tennessee,1013,11,US
2020-10-24,Cheatham,Tennessee,1031,11,US
2020-10-25,Cheatham,Tennessee,1046,11,US
2020-10-26,Cheatham,Tennessee,1048,11,US
2020-10-27,Cheatham,Tennessee,1062,12,US
2020-10-28,Cheatham,Tennessee,1075,12,US
2020-10-29,Cheatham,Tennessee,1093,12,US
2020-10-30,Cheatham,Tennessee,1102,12,US
2020-10-31,Cheatham,Tennessee,1105,12,US
2020-11-01,Cheatham,Tennessee,1117,12,US
2020-11-02,Cheatham,Tennessee,1120,12,US
2020-11-03,Cheatham,Tennessee,1130,12,US
2020-11-04,Cheatham,Tennessee,1139,12,US
