Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Knox,Ohio,0,0,US
2020-01-23,Knox,Ohio,0,0,US
2020-01-24,Knox,Ohio,0,0,US
2020-01-25,Knox,Ohio,0,0,US
2020-01-26,Knox,Ohio,0,0,US
2020-01-27,Knox,Ohio,0,0,US
2020-01-28,Knox,Ohio,0,0,US
2020-01-29,Knox,Ohio,0,0,US
2020-01-30,Knox,Ohio,0,0,US
2020-01-31,Knox,Ohio,0,0,US
2020-02-01,Knox,Ohio,0,0,US
2020-02-02,Knox,Ohio,0,0,US
2020-02-03,Knox,Ohio,0,0,US
2020-02-04,Knox,Ohio,0,0,US
2020-02-05,Knox,Ohio,0,0,US
2020-02-06,Knox,Ohio,0,0,US
2020-02-07,Knox,Ohio,0,0,US
2020-02-08,Knox,Ohio,0,0,US
2020-02-09,Knox,Ohio,0,0,US
2020-02-10,Knox,Ohio,0,0,US
2020-02-11,Knox,Ohio,0,0,US
2020-02-12,Knox,Ohio,0,0,US
2020-02-13,Knox,Ohio,0,0,US
2020-02-14,Knox,Ohio,0,0,US
2020-02-15,Knox,Ohio,0,0,US
2020-02-16,Knox,Ohio,0,0,US
2020-02-17,Knox,Ohio,0,0,US
2020-02-18,Knox,Ohio,0,0,US
2020-02-19,Knox,Ohio,0,0,US
2020-02-20,Knox,Ohio,0,0,US
2020-02-21,Knox,Ohio,0,0,US
2020-02-22,Knox,Ohio,0,0,US
2020-02-23,Knox,Ohio,0,0,US
2020-02-24,Knox,Ohio,0,0,US
2020-02-25,Knox,Ohio,0,0,US
2020-02-26,Knox,Ohio,0,0,US
2020-02-27,Knox,Ohio,0,0,US
2020-02-28,Knox,Ohio,0,0,US
2020-02-29,Knox,Ohio,0,0,US
2020-03-01,Knox,Ohio,0,0,US
2020-03-02,Knox,Ohio,0,0,US
2020-03-03,Knox,Ohio,0,0,US
2020-03-04,Knox,Ohio,0,0,US
2020-03-05,Knox,Ohio,0,0,US
2020-03-06,Knox,Ohio,0,0,US
2020-03-07,Knox,Ohio,0,0,US
2020-03-08,Knox,Ohio,0,0,US
2020-03-09,Knox,Ohio,0,0,US
2020-03-10,Knox,Ohio,0,0,US
2020-03-11,Knox,Ohio,0,0,US
2020-03-12,Knox,Ohio,0,0,US
2020-03-13,Knox,Ohio,0,0,US
2020-03-14,Knox,Ohio,0,0,US
2020-03-15,Knox,Ohio,0,0,US
2020-03-16,Knox,Ohio,0,0,US
2020-03-17,Knox,Ohio,0,0,US
2020-03-18,Knox,Ohio,0,0,US
2020-03-19,Knox,Ohio,0,0,US
2020-03-20,Knox,Ohio,0,0,US
