Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Cook,Illinois,0,0,US
2020-01-23,Cook,Illinois,0,0,US
2020-01-24,Cook,Illinois,1,0,US
2020-01-25,Cook,Illinois,1,0,US
2020-01-26,Cook,Illinois,1,0,US
2020-01-27,Cook,Illinois,1,0,US
2020-01-28,Cook,Illinois,1,0,US
2020-01-29,Cook,Illinois,1,0,US
2020-01-30,Cook,Illinois,1,0,US
2020-01-31,Cook,Illinois,2,0,US
2020-02-01,Cook,Illinois,2,0,US
2020-02-02,Cook,Illinois,2,0,US
2020-02-03,Cook,Illinois,2,0,US
2020-02-04,Cook,Illinois,2,0,US
2020-02-05,Cook,Illinois,2,0,US
2020-02-06,Cook,Illinois,2,0,US
2020-02-07,Cook,Illinois,2,0,US
2020-02-08,Cook,Illinois,2,0,US
2020-02-09,Cook,Illinois,2,0,US
2020-02-10,Cook,Illinois,2,0,US
2020-02-11,Cook,Illinois,2,0,US
2020-02-12,Cook,Illinois,2,0,US
2020-02-13,Cook,Illinois,2,0,US
2020-02-14,Cook,Illinois,2,0,US
2020-02-15,Cook,Illinois,2,0,US
2020-02-16,Cook,Illinois,2,0,US
2020-02-17,Cook,Illinois,2,0,US
2020-02-18,Cook,Illinois,2,0,US
2020-02-19,Cook,Illinois,2,0,US
2020-02-20,Cook,Illinois,2,0,US
2020-02-21,Cook,Illinois,2,0,US
2020-02-22,Cook,Illinois,2,0,US
2020-02-23,Cook,Illinois,2,0,US
2020-02-24,Cook,Illinois,2,0,US
2020-02-25,Cook,Illinois,2,0,US
2020-02-26,Cook,Illinois,2,0,US
2020-02-27,Cook,Illinois,2,0,US
2020-02-28,Cook,Illinois,2,0,US
2020-02-29,Cook,Illinois,2,0,US
2020-03-01,Cook,Illinois,3,0,US
2020-03-02,Cook,Illinois,4,0,US
2020-03-03,Cook,Illinois,4,0,US
2020-03-04,Cook,Illinois,4,0,US
2020-03-05,Cook,Illinois,5,0,US
2020-03-06,Cook,Illinois,5,0,US
2020-03-07,Cook,Illinois,6,0,US
2020-03-08,Cook,Illinois,7,0,US
2020-03-09,Cook,Illinois,7,0,US
2020-03-10,Cook,Illinois,11,0,US
2020-03-11,Cook,Illinois,22,0,US
2020-03-12,Cook,Illinois,27,0,US
2020-03-13,Cook,Illinois,40,0,US
2020-03-14,Cook,Illinois,50,0,US
2020-03-15,Cook,Illinois,50,0,US
2020-03-16,Cook,Illinois,62,0,US
2020-03-17,Cook,Illinois,107,1,US
2020-03-18,Cook,Illinois,178,1,US
2020-03-19,Cook,Illinois,278,2,US
2020-03-20,Cook,Illinois,278,2,US
2020-03-21,Cook,Illinois,548,3,US
2020-03-22,Cook,Illinois,805,4,US
2020-03-23,Cook,Illinois,922,9,US
2020-03-24,Cook,Illinois,1194,9,US
2020-03-25,Cook,Illinois,1418,14,US
2020-03-26,Cook,Illinois,1418,18,US
2020-03-27,Cook,Illinois,2239,20,US
2020-03-28,Cook,Illinois,2613,28,US
2020-03-29,Cook,Illinois,3445,40,US
2020-03-30,Cook,Illinois,3727,44,US
2020-03-31,Cook,Illinois,4496,61,US
2020-04-01,Cook,Illinois,5152,95,US
2020-04-02,Cook,Illinois,5575,107,US
2020-04-03,Cook,Illinois,6111,141,US
2020-04-04,Cook,Illinois,7439,167,US
2020-04-05,Cook,Illinois,8034,186,US
2020-04-06,Cook,Illinois,8728,209,US
