Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Collier,Florida,0,0,US
2020-01-23,Collier,Florida,0,0,US
2020-01-24,Collier,Florida,0,0,US
2020-01-25,Collier,Florida,0,0,US
2020-01-26,Collier,Florida,0,0,US
2020-01-27,Collier,Florida,0,0,US
2020-01-28,Collier,Florida,0,0,US
2020-01-29,Collier,Florida,0,0,US
2020-01-30,Collier,Florida,0,0,US
2020-01-31,Collier,Florida,0,0,US
2020-02-01,Collier,Florida,0,0,US
2020-02-02,Collier,Florida,0,0,US
2020-02-03,Collier,Florida,0,0,US
2020-02-04,Collier,Florida,0,0,US
2020-02-05,Collier,Florida,0,0,US
2020-02-06,Collier,Florida,0,0,US
2020-02-07,Collier,Florida,0,0,US
2020-02-08,Collier,Florida,0,0,US
2020-02-09,Collier,Florida,0,0,US
2020-02-10,Collier,Florida,0,0,US
2020-02-11,Collier,Florida,0,0,US
2020-02-12,Collier,Florida,0,0,US
2020-02-13,Collier,Florida,0,0,US
2020-02-14,Collier,Florida,0,0,US
2020-02-15,Collier,Florida,0,0,US
2020-02-16,Collier,Florida,0,0,US
2020-02-17,Collier,Florida,0,0,US
2020-02-18,Collier,Florida,0,0,US
2020-02-19,Collier,Florida,0,0,US
2020-02-20,Collier,Florida,0,0,US
2020-02-21,Collier,Florida,0,0,US
2020-02-22,Collier,Florida,0,0,US
2020-02-23,Collier,Florida,0,0,US
2020-02-24,Collier,Florida,0,0,US
2020-02-25,Collier,Florida,0,0,US
2020-02-26,Collier,Florida,0,0,US
2020-02-27,Collier,Florida,0,0,US
2020-02-28,Collier,Florida,0,0,US
2020-02-29,Collier,Florida,0,0,US
2020-03-01,Collier,Florida,0,0,US
2020-03-02,Collier,Florida,0,0,US
2020-03-03,Collier,Florida,0,0,US
2020-03-04,Collier,Florida,0,0,US
2020-03-05,Collier,Florida,0,0,US
2020-03-06,Collier,Florida,0,0,US
2020-03-07,Collier,Florida,0,0,US
2020-03-08,Collier,Florida,0,0,US
2020-03-09,Collier,Florida,0,0,US
2020-03-10,Collier,Florida,0,0,US
2020-03-11,Collier,Florida,3,0,US
2020-03-12,Collier,Florida,3,0,US
2020-03-13,Collier,Florida,3,0,US
2020-03-14,Collier,Florida,3,0,US
2020-03-15,Collier,Florida,5,0,US
2020-03-16,Collier,Florida,5,0,US
2020-03-17,Collier,Florida,6,0,US
2020-03-18,Collier,Florida,13,0,US
2020-03-19,Collier,Florida,18,0,US
2020-03-20,Collier,Florida,25,0,US
2020-03-21,Collier,Florida,28,0,US
2020-03-22,Collier,Florida,33,0,US
2020-03-23,Collier,Florida,39,0,US
2020-03-24,Collier,Florida,41,0,US
2020-03-25,Collier,Florida,47,0,US
2020-03-26,Collier,Florida,65,0,US
2020-03-27,Collier,Florida,81,0,US
2020-03-28,Collier,Florida,92,0,US
2020-03-29,Collier,Florida,95,0,US
2020-03-30,Collier,Florida,119,1,US
2020-03-31,Collier,Florida,146,1,US
2020-04-01,Collier,Florida,150,1,US
2020-04-02,Collier,Florida,178,2,US
2020-04-03,Collier,Florida,203,2,US
2020-04-04,Collier,Florida,221,2,US
2020-04-05,Collier,Florida,231,2,US
2020-04-06,Collier,Florida,246,2,US
2020-04-07,Collier,Florida,271,3,US
2020-04-08,Collier,Florida,277,3,US
2020-04-09,Collier,Florida,292,3,US
2020-04-10,Collier,Florida,318,3,US
2020-04-11,Collier,Florida,344,4,US
2020-04-12,Collier,Florida,361,4,US
2020-04-13,Collier,Florida,376,5,US
2020-04-14,Collier,Florida,380,5,US
2020-04-15,Collier,Florida,395,5,US
2020-04-16,Collier,Florida,416,6,US
2020-04-17,Collier,Florida,445,8,US
2020-04-18,Collier,Florida,457,8,US
2020-04-19,Collier,Florida,463,8,US
2020-04-20,Collier,Florida,470,9,US
2020-04-21,Collier,Florida,477,10,US
2020-04-22,Collier,Florida,483,10,US
2020-04-23,Collier,Florida,507,14,US
2020-04-24,Collier,Florida,526,15,US
2020-04-25,Collier,Florida,535,15,US
2020-04-26,Collier,Florida,552,15,US
2020-04-27,Collier,Florida,562,15,US
2020-04-28,Collier,Florida,568,16,US
2020-04-29,Collier,Florida,581,17,US
2020-04-30,Collier,Florida,596,19,US
2020-05-01,Collier,Florida,610,21,US
2020-05-02,Collier,Florida,628,21,US
2020-05-03,Collier,Florida,640,21,US
2020-05-04,Collier,Florida,653,22,US
2020-05-05,Collier,Florida,656,25,US
2020-05-06,Collier,Florida,677,27,US
2020-05-07,Collier,Florida,705,27,US
2020-05-08,Collier,Florida,712,27,US
2020-05-09,Collier,Florida,734,27,US
2020-05-10,Collier,Florida,752,27,US
2020-05-11,Collier,Florida,766,28,US
2020-05-12,Collier,Florida,843,32,US
2020-05-13,Collier,Florida,864,34,US
2020-05-14,Collier,Florida,882,35,US
