Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Lehigh,Pennsylvania,0,0,US
2020-01-23,Lehigh,Pennsylvania,0,0,US
2020-01-24,Lehigh,Pennsylvania,0,0,US
2020-01-25,Lehigh,Pennsylvania,0,0,US
2020-01-26,Lehigh,Pennsylvania,0,0,US
2020-01-27,Lehigh,Pennsylvania,0,0,US
2020-01-28,Lehigh,Pennsylvania,0,0,US
2020-01-29,Lehigh,Pennsylvania,0,0,US
2020-01-30,Lehigh,Pennsylvania,0,0,US
2020-01-31,Lehigh,Pennsylvania,0,0,US
2020-02-01,Lehigh,Pennsylvania,0,0,US
2020-02-02,Lehigh,Pennsylvania,0,0,US
2020-02-03,Lehigh,Pennsylvania,0,0,US
2020-02-04,Lehigh,Pennsylvania,0,0,US
2020-02-05,Lehigh,Pennsylvania,0,0,US
2020-02-06,Lehigh,Pennsylvania,0,0,US
2020-02-07,Lehigh,Pennsylvania,0,0,US
2020-02-08,Lehigh,Pennsylvania,0,0,US
2020-02-09,Lehigh,Pennsylvania,0,0,US
2020-02-10,Lehigh,Pennsylvania,0,0,US
2020-02-11,Lehigh,Pennsylvania,0,0,US
2020-02-12,Lehigh,Pennsylvania,0,0,US
2020-02-13,Lehigh,Pennsylvania,0,0,US
2020-02-14,Lehigh,Pennsylvania,0,0,US
2020-02-15,Lehigh,Pennsylvania,0,0,US
2020-02-16,Lehigh,Pennsylvania,0,0,US
2020-02-17,Lehigh,Pennsylvania,0,0,US
2020-02-18,Lehigh,Pennsylvania,0,0,US
2020-02-19,Lehigh,Pennsylvania,0,0,US
2020-02-20,Lehigh,Pennsylvania,0,0,US
2020-02-21,Lehigh,Pennsylvania,0,0,US
2020-02-22,Lehigh,Pennsylvania,0,0,US
2020-02-23,Lehigh,Pennsylvania,0,0,US
2020-02-24,Lehigh,Pennsylvania,0,0,US
2020-02-25,Lehigh,Pennsylvania,0,0,US
2020-02-26,Lehigh,Pennsylvania,0,0,US
2020-02-27,Lehigh,Pennsylvania,0,0,US
2020-02-28,Lehigh,Pennsylvania,0,0,US
2020-02-29,Lehigh,Pennsylvania,0,0,US
2020-03-01,Lehigh,Pennsylvania,0,0,US
2020-03-02,Lehigh,Pennsylvania,0,0,US
2020-03-03,Lehigh,Pennsylvania,0,0,US
2020-03-04,Lehigh,Pennsylvania,0,0,US
2020-03-05,Lehigh,Pennsylvania,0,0,US
2020-03-06,Lehigh,Pennsylvania,0,0,US
2020-03-07,Lehigh,Pennsylvania,0,0,US
2020-03-08,Lehigh,Pennsylvania,0,0,US
2020-03-09,Lehigh,Pennsylvania,0,0,US
2020-03-10,Lehigh,Pennsylvania,0,0,US
2020-03-11,Lehigh,Pennsylvania,0,0,US
2020-03-12,Lehigh,Pennsylvania,0,0,US
