Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Unassigned,Louisiana,0,0,US
2020-01-23,Unassigned,Louisiana,0,0,US
2020-01-24,Unassigned,Louisiana,0,0,US
2020-01-25,Unassigned,Louisiana,0,0,US
2020-01-26,Unassigned,Louisiana,0,0,US
2020-01-27,Unassigned,Louisiana,0,0,US
2020-01-28,Unassigned,Louisiana,0,0,US
2020-01-29,Unassigned,Louisiana,0,0,US
2020-01-30,Unassigned,Louisiana,0,0,US
2020-01-31,Unassigned,Louisiana,0,0,US
2020-02-01,Unassigned,Louisiana,0,0,US
2020-02-02,Unassigned,Louisiana,0,0,US
2020-02-03,Unassigned,Louisiana,0,0,US
2020-02-04,Unassigned,Louisiana,0,0,US
2020-02-05,Unassigned,Louisiana,0,0,US
2020-02-06,Unassigned,Louisiana,0,0,US
2020-02-07,Unassigned,Louisiana,0,0,US
2020-02-08,Unassigned,Louisiana,0,0,US
2020-02-09,Unassigned,Louisiana,0,0,US
2020-02-10,Unassigned,Louisiana,0,0,US
2020-02-11,Unassigned,Louisiana,0,0,US
2020-02-12,Unassigned,Louisiana,0,0,US
2020-02-13,Unassigned,Louisiana,0,0,US
2020-02-14,Unassigned,Louisiana,0,0,US
2020-02-15,Unassigned,Louisiana,0,0,US
2020-02-16,Unassigned,Louisiana,0,0,US
2020-02-17,Unassigned,Louisiana,0,0,US
2020-02-18,Unassigned,Louisiana,0,0,US
2020-02-19,Unassigned,Louisiana,0,0,US
2020-02-20,Unassigned,Louisiana,0,0,US
2020-02-21,Unassigned,Louisiana,0,0,US
2020-02-22,Unassigned,Louisiana,0,0,US
2020-02-23,Unassigned,Louisiana,0,0,US
2020-02-24,Unassigned,Louisiana,0,0,US
2020-02-25,Unassigned,Louisiana,0,0,US
2020-02-26,Unassigned,Louisiana,0,0,US
2020-02-27,Unassigned,Louisiana,0,0,US
2020-02-28,Unassigned,Louisiana,0,0,US
2020-02-29,Unassigned,Louisiana,0,0,US
2020-03-01,Unassigned,Louisiana,0,0,US
2020-03-02,Unassigned,Louisiana,0,0,US
2020-03-03,Unassigned,Louisiana,0,0,US
2020-03-04,Unassigned,Louisiana,0,0,US
2020-03-05,Unassigned,Louisiana,0,0,US
2020-03-06,Unassigned,Louisiana,0,0,US
2020-03-07,Unassigned,Louisiana,0,0,US
2020-03-08,Unassigned,Louisiana,0,0,US
2020-03-09,Unassigned,Louisiana,0,0,US
2020-03-10,Unassigned,Louisiana,0,0,US
2020-03-11,Unassigned,Louisiana,0,0,US
2020-03-12,Unassigned,Louisiana,0,0,US
2020-03-13,Unassigned,Louisiana,0,0,US
2020-03-14,Unassigned,Louisiana,4,0,US
2020-03-15,Unassigned,Louisiana,0,0,US
2020-03-16,Unassigned,Louisiana,0,0,US
2020-03-17,Unassigned,Louisiana,0,0,US
2020-03-18,Unassigned,Louisiana,0,0,US
2020-03-19,Unassigned,Louisiana,48,0,US
2020-03-20,Unassigned,Louisiana,7,0,US
2020-03-21,Unassigned,Louisiana,9,0,US
2020-03-22,Unassigned,Louisiana,50,0,US
2020-03-23,Unassigned,Louisiana,11,0,US
2020-03-24,Unassigned,Louisiana,12,1,US
2020-03-25,Unassigned,Louisiana,11,1,US
2020-03-26,Unassigned,Louisiana,13,1,US
2020-03-27,Unassigned,Louisiana,16,1,US
2020-03-28,Unassigned,Louisiana,9,1,US
2020-03-29,Unassigned,Louisiana,8,0,US
2020-03-30,Unassigned,Louisiana,14,0,US
2020-03-31,Unassigned,Louisiana,22,4,US
2020-04-01,Unassigned,Louisiana,28,0,US
2020-04-02,Unassigned,Louisiana,38,1,US
2020-04-03,Unassigned,Louisiana,40,4,US
2020-04-04,Unassigned,Louisiana,31,0,US
2020-04-05,Unassigned,Louisiana,31,4,US
2020-04-06,Unassigned,Louisiana,48,3,US
2020-04-07,Unassigned,Louisiana,49,2,US
2020-04-08,Unassigned,Louisiana,49,2,US
2020-04-09,Unassigned,Louisiana,51,2,US
2020-04-10,Unassigned,Louisiana,54,2,US
2020-04-11,Unassigned,Louisiana,54,3,US
2020-04-12,Unassigned,Louisiana,54,3,US
2020-04-13,Unassigned,Louisiana,56,0,US
2020-04-14,Unassigned,Louisiana,56,0,US
2020-04-15,Unassigned,Louisiana,56,1,US
2020-04-16,Unassigned,Louisiana,56,1,US
2020-04-17,Unassigned,Louisiana,56,1,US
2020-04-18,Unassigned,Louisiana,57,1,US
2020-04-19,Unassigned,Louisiana,58,1,US
2020-04-20,Unassigned,Louisiana,59,1,US
2020-04-21,Unassigned,Louisiana,59,2,US
2020-04-22,Unassigned,Louisiana,60,1,US
2020-04-23,Unassigned,Louisiana,62,59,US
2020-04-24,Unassigned,Louisiana,63,59,US
2020-04-25,Unassigned,Louisiana,63,63,US
2020-04-26,Unassigned,Louisiana,64,59,US
2020-04-27,Unassigned,Louisiana,64,43,US
2020-04-28,Unassigned,Louisiana,61,43,US
2020-04-29,Unassigned,Louisiana,61,43,US
2020-04-30,Unassigned,Louisiana,61,43,US
2020-05-01,Unassigned,Louisiana,63,43,US
2020-05-02,Unassigned,Louisiana,63,43,US
2020-05-03,Unassigned,Louisiana,63,43,US
2020-05-04,Unassigned,Louisiana,63,73,US
2020-05-05,Unassigned,Louisiana,63,73,US
2020-05-06,Unassigned,Louisiana,63,74,US
2020-05-07,Unassigned,Louisiana,63,74,US
2020-05-08,Unassigned,Louisiana,63,74,US
2020-05-09,Unassigned,Louisiana,64,74,US
2020-05-10,Unassigned,Louisiana,64,74,US
2020-05-11,Unassigned,Louisiana,64,68,US
2020-05-12,Unassigned,Louisiana,64,67,US
2020-05-13,Unassigned,Louisiana,64,66,US
2020-05-14,Unassigned,Louisiana,65,66,US
2020-05-15,Unassigned,Louisiana,65,66,US
2020-05-16,Unassigned,Louisiana,72,66,US
2020-05-17,Unassigned,Louisiana,72,66,US
2020-05-18,Unassigned,Louisiana,72,123,US
2020-05-19,Unassigned,Louisiana,72,123,US
2020-05-20,Unassigned,Louisiana,72,123,US
2020-05-21,Unassigned,Louisiana,78,123,US
2020-05-22,Unassigned,Louisiana,103,162,US
2020-05-23,Unassigned,Louisiana,103,162,US
2020-05-24,Unassigned,Louisiana,78,123,US
2020-05-25,Unassigned,Louisiana,77,105,US
2020-05-26,Unassigned,Louisiana,77,105,US
2020-05-27,Unassigned,Louisiana,84,105,US
2020-05-28,Unassigned,Louisiana,84,105,US
2020-05-29,Unassigned,Louisiana,84,105,US
2020-05-30,Unassigned,Louisiana,84,105,US
2020-05-31,Unassigned,Louisiana,84,105,US
2020-06-01,Unassigned,Louisiana,84,111,US
2020-06-02,Unassigned,Louisiana,85,111,US
2020-06-03,Unassigned,Louisiana,85,111,US
2020-06-04,Unassigned,Louisiana,88,111,US
2020-06-05,Unassigned,Louisiana,88,111,US
2020-06-06,Unassigned,Louisiana,120,111,US
2020-06-07,Unassigned,Louisiana,120,111,US
2020-06-08,Unassigned,Louisiana,120,113,US
2020-06-09,Unassigned,Louisiana,195,113,US
2020-06-10,Unassigned,Louisiana,214,113,US
2020-06-11,Unassigned,Louisiana,214,113,US
2020-06-12,Unassigned,Louisiana,240,113,US
2020-06-13,Unassigned,Louisiana,293,113,US
2020-06-14,Unassigned,Louisiana,293,113,US
2020-06-15,Unassigned,Louisiana,319,112,US
2020-06-16,Unassigned,Louisiana,393,112,US
2020-06-17,Unassigned,Louisiana,458,112,US
2020-06-18,Unassigned,Louisiana,458,112,US
2020-06-19,Unassigned,Louisiana,3,112,US
2020-06-20,Unassigned,Louisiana,8,112,US
2020-06-21,Unassigned,Louisiana,8,112,US
2020-06-22,Unassigned,Louisiana,8,113,US
2020-06-23,Unassigned,Louisiana,3,113,US
2020-06-24,Unassigned,Louisiana,8,113,US
2020-06-25,Unassigned,Louisiana,10,113,US
2020-06-26,Unassigned,Louisiana,11,113,US
2020-06-27,Unassigned,Louisiana,11,113,US
2020-06-28,Unassigned,Louisiana,11,113,US
2020-06-29,Unassigned,Louisiana,11,108,US
2020-06-30,Unassigned,Louisiana,2,108,US
2020-07-01,Unassigned,Louisiana,3,108,US
2020-07-02,Unassigned,Louisiana,5,108,US
2020-07-03,Unassigned,Louisiana,7,108,US
2020-07-04,Unassigned,Louisiana,7,108,US
2020-07-05,Unassigned,Louisiana,8,108,US
2020-07-06,Unassigned,Louisiana,8,108,US
2020-07-07,Unassigned,Louisiana,33,108,US
2020-07-08,Unassigned,Louisiana,0,108,US
