Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Kansas City,Missouri,0,0,US
2020-01-23,Kansas City,Missouri,0,0,US
2020-01-24,Kansas City,Missouri,0,0,US
2020-01-25,Kansas City,Missouri,0,0,US
2020-01-26,Kansas City,Missouri,0,0,US
2020-01-27,Kansas City,Missouri,0,0,US
2020-01-28,Kansas City,Missouri,0,0,US
2020-01-29,Kansas City,Missouri,0,0,US
2020-01-30,Kansas City,Missouri,0,0,US
2020-01-31,Kansas City,Missouri,0,0,US
2020-02-01,Kansas City,Missouri,0,0,US
2020-02-02,Kansas City,Missouri,0,0,US
2020-02-03,Kansas City,Missouri,0,0,US
2020-02-04,Kansas City,Missouri,0,0,US
2020-02-05,Kansas City,Missouri,0,0,US
2020-02-06,Kansas City,Missouri,0,0,US
2020-02-07,Kansas City,Missouri,0,0,US
2020-02-08,Kansas City,Missouri,0,0,US
2020-02-09,Kansas City,Missouri,0,0,US
2020-02-10,Kansas City,Missouri,0,0,US
2020-02-11,Kansas City,Missouri,0,0,US
2020-02-12,Kansas City,Missouri,0,0,US
2020-02-13,Kansas City,Missouri,0,0,US
2020-02-14,Kansas City,Missouri,0,0,US
2020-02-15,Kansas City,Missouri,0,0,US
2020-02-16,Kansas City,Missouri,0,0,US
2020-02-17,Kansas City,Missouri,0,0,US
2020-02-18,Kansas City,Missouri,0,0,US
2020-02-19,Kansas City,Missouri,0,0,US
2020-02-20,Kansas City,Missouri,0,0,US
2020-02-21,Kansas City,Missouri,0,0,US
2020-02-22,Kansas City,Missouri,0,0,US
2020-02-23,Kansas City,Missouri,0,0,US
2020-02-24,Kansas City,Missouri,0,0,US
2020-02-25,Kansas City,Missouri,0,0,US
2020-02-26,Kansas City,Missouri,0,0,US
2020-02-27,Kansas City,Missouri,0,0,US
2020-02-28,Kansas City,Missouri,0,0,US
2020-02-29,Kansas City,Missouri,0,0,US
2020-03-01,Kansas City,Missouri,0,0,US
2020-03-02,Kansas City,Missouri,0,0,US
2020-03-03,Kansas City,Missouri,0,0,US
2020-03-04,Kansas City,Missouri,0,0,US
2020-03-05,Kansas City,Missouri,0,0,US
2020-03-06,Kansas City,Missouri,0,0,US
2020-03-07,Kansas City,Missouri,0,0,US
2020-03-08,Kansas City,Missouri,0,0,US
2020-03-09,Kansas City,Missouri,0,0,US
2020-03-10,Kansas City,Missouri,0,0,US
2020-03-11,Kansas City,Missouri,0,0,US
2020-03-12,Kansas City,Missouri,0,0,US
2020-03-13,Kansas City,Missouri,0,0,US
2020-03-14,Kansas City,Missouri,0,0,US
2020-03-15,Kansas City,Missouri,0,0,US
2020-03-16,Kansas City,Missouri,0,0,US
2020-03-17,Kansas City,Missouri,0,0,US
2020-03-18,Kansas City,Missouri,0,0,US
2020-03-19,Kansas City,Missouri,6,0,US
2020-03-20,Kansas City,Missouri,12,0,US
2020-03-21,Kansas City,Missouri,12,0,US
2020-03-22,Kansas City,Missouri,13,0,US
2020-03-23,Kansas City,Missouri,17,0,US
2020-03-24,Kansas City,Missouri,21,0,US
2020-03-25,Kansas City,Missouri,43,0,US
2020-03-26,Kansas City,Missouri,64,0,US
2020-03-27,Kansas City,Missouri,78,0,US
2020-03-28,Kansas City,Missouri,94,0,US
2020-03-29,Kansas City,Missouri,102,0,US
2020-03-30,Kansas City,Missouri,100,0,US
2020-03-31,Kansas City,Missouri,119,0,US
2020-04-01,Kansas City,Missouri,128,0,US
2020-04-02,Kansas City,Missouri,139,0,US
2020-04-03,Kansas City,Missouri,139,2,US
2020-04-04,Kansas City,Missouri,172,2,US
2020-04-05,Kansas City,Missouri,172,2,US
2020-04-06,Kansas City,Missouri,212,0,US
2020-04-07,Kansas City,Missouri,234,5,US
2020-04-08,Kansas City,Missouri,234,7,US
2020-04-09,Kansas City,Missouri,249,7,US
2020-04-10,Kansas City,Missouri,300,8,US
2020-04-11,Kansas City,Missouri,300,8,US
2020-04-12,Kansas City,Missouri,308,8,US
2020-04-13,Kansas City,Missouri,329,8,US
