Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Columbia,Georgia,0,0,US
2020-01-23,Columbia,Georgia,0,0,US
2020-01-24,Columbia,Georgia,0,0,US
2020-01-25,Columbia,Georgia,0,0,US
2020-01-26,Columbia,Georgia,0,0,US
2020-01-27,Columbia,Georgia,0,0,US
2020-01-28,Columbia,Georgia,0,0,US
2020-01-29,Columbia,Georgia,0,0,US
2020-01-30,Columbia,Georgia,0,0,US
2020-01-31,Columbia,Georgia,0,0,US
2020-02-01,Columbia,Georgia,0,0,US
2020-02-02,Columbia,Georgia,0,0,US
2020-02-03,Columbia,Georgia,0,0,US
2020-02-04,Columbia,Georgia,0,0,US
2020-02-05,Columbia,Georgia,0,0,US
2020-02-06,Columbia,Georgia,0,0,US
2020-02-07,Columbia,Georgia,0,0,US
2020-02-08,Columbia,Georgia,0,0,US
2020-02-09,Columbia,Georgia,0,0,US
2020-02-10,Columbia,Georgia,0,0,US
2020-02-11,Columbia,Georgia,0,0,US
2020-02-12,Columbia,Georgia,0,0,US
2020-02-13,Columbia,Georgia,0,0,US
2020-02-14,Columbia,Georgia,0,0,US
2020-02-15,Columbia,Georgia,0,0,US
2020-02-16,Columbia,Georgia,0,0,US
2020-02-17,Columbia,Georgia,0,0,US
2020-02-18,Columbia,Georgia,0,0,US
2020-02-19,Columbia,Georgia,0,0,US
2020-02-20,Columbia,Georgia,0,0,US
2020-02-21,Columbia,Georgia,0,0,US
2020-02-22,Columbia,Georgia,0,0,US
2020-02-23,Columbia,Georgia,0,0,US
2020-02-24,Columbia,Georgia,0,0,US
2020-02-25,Columbia,Georgia,0,0,US
2020-02-26,Columbia,Georgia,0,0,US
2020-02-27,Columbia,Georgia,0,0,US
2020-02-28,Columbia,Georgia,0,0,US
2020-02-29,Columbia,Georgia,0,0,US
2020-03-01,Columbia,Georgia,0,0,US
2020-03-02,Columbia,Georgia,0,0,US
2020-03-03,Columbia,Georgia,0,0,US
2020-03-04,Columbia,Georgia,0,0,US
2020-03-05,Columbia,Georgia,0,0,US
2020-03-06,Columbia,Georgia,0,0,US
