Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,McCurtain,Oklahoma,0,0,US
2020-01-23,McCurtain,Oklahoma,0,0,US
2020-01-24,McCurtain,Oklahoma,0,0,US
2020-01-25,McCurtain,Oklahoma,0,0,US
2020-01-26,McCurtain,Oklahoma,0,0,US
2020-01-27,McCurtain,Oklahoma,0,0,US
2020-01-28,McCurtain,Oklahoma,0,0,US
2020-01-29,McCurtain,Oklahoma,0,0,US
2020-01-30,McCurtain,Oklahoma,0,0,US
2020-01-31,McCurtain,Oklahoma,0,0,US
2020-02-01,McCurtain,Oklahoma,0,0,US
2020-02-02,McCurtain,Oklahoma,0,0,US
2020-02-03,McCurtain,Oklahoma,0,0,US
2020-02-04,McCurtain,Oklahoma,0,0,US
2020-02-05,McCurtain,Oklahoma,0,0,US
2020-02-06,McCurtain,Oklahoma,0,0,US
2020-02-07,McCurtain,Oklahoma,0,0,US
2020-02-08,McCurtain,Oklahoma,0,0,US
2020-02-09,McCurtain,Oklahoma,0,0,US
2020-02-10,McCurtain,Oklahoma,0,0,US
2020-02-11,McCurtain,Oklahoma,0,0,US
2020-02-12,McCurtain,Oklahoma,0,0,US
2020-02-13,McCurtain,Oklahoma,0,0,US
2020-02-14,McCurtain,Oklahoma,0,0,US
2020-02-15,McCurtain,Oklahoma,0,0,US
2020-02-16,McCurtain,Oklahoma,0,0,US
2020-02-17,McCurtain,Oklahoma,0,0,US
2020-02-18,McCurtain,Oklahoma,0,0,US
2020-02-19,McCurtain,Oklahoma,0,0,US
2020-02-20,McCurtain,Oklahoma,0,0,US
2020-02-21,McCurtain,Oklahoma,0,0,US
2020-02-22,McCurtain,Oklahoma,0,0,US
2020-02-23,McCurtain,Oklahoma,0,0,US
2020-02-24,McCurtain,Oklahoma,0,0,US
2020-02-25,McCurtain,Oklahoma,0,0,US
2020-02-26,McCurtain,Oklahoma,0,0,US
2020-02-27,McCurtain,Oklahoma,0,0,US
2020-02-28,McCurtain,Oklahoma,0,0,US
2020-02-29,McCurtain,Oklahoma,0,0,US
2020-03-01,McCurtain,Oklahoma,0,0,US
2020-03-02,McCurtain,Oklahoma,0,0,US
2020-03-03,McCurtain,Oklahoma,0,0,US
2020-03-04,McCurtain,Oklahoma,0,0,US
2020-03-05,McCurtain,Oklahoma,0,0,US
2020-03-06,McCurtain,Oklahoma,0,0,US
2020-03-07,McCurtain,Oklahoma,0,0,US
2020-03-08,McCurtain,Oklahoma,0,0,US
2020-03-09,McCurtain,Oklahoma,0,0,US
2020-03-10,McCurtain,Oklahoma,0,0,US
2020-03-11,McCurtain,Oklahoma,0,0,US
2020-03-12,McCurtain,Oklahoma,0,0,US
2020-03-13,McCurtain,Oklahoma,0,0,US
2020-03-14,McCurtain,Oklahoma,0,0,US
2020-03-15,McCurtain,Oklahoma,0,0,US
2020-03-16,McCurtain,Oklahoma,0,0,US
2020-03-17,McCurtain,Oklahoma,0,0,US
2020-03-18,McCurtain,Oklahoma,0,0,US
2020-03-19,McCurtain,Oklahoma,0,0,US
2020-03-20,McCurtain,Oklahoma,0,0,US
2020-03-21,McCurtain,Oklahoma,0,0,US
2020-03-22,McCurtain,Oklahoma,0,0,US
2020-03-23,McCurtain,Oklahoma,0,0,US
2020-03-24,McCurtain,Oklahoma,0,0,US
2020-03-25,McCurtain,Oklahoma,0,0,US
2020-03-26,McCurtain,Oklahoma,0,0,US
2020-03-27,McCurtain,Oklahoma,0,0,US
2020-03-28,McCurtain,Oklahoma,0,0,US
2020-03-29,McCurtain,Oklahoma,0,0,US
2020-03-30,McCurtain,Oklahoma,0,0,US
2020-03-31,McCurtain,Oklahoma,0,0,US
2020-04-01,McCurtain,Oklahoma,0,0,US
2020-04-02,McCurtain,Oklahoma,0,0,US
2020-04-03,McCurtain,Oklahoma,1,0,US
2020-04-04,McCurtain,Oklahoma,1,0,US
2020-04-05,McCurtain,Oklahoma,1,0,US
2020-04-06,McCurtain,Oklahoma,1,0,US
2020-04-07,McCurtain,Oklahoma,2,0,US
2020-04-08,McCurtain,Oklahoma,2,0,US
2020-04-09,McCurtain,Oklahoma,2,0,US
2020-04-10,McCurtain,Oklahoma,2,0,US
2020-04-11,McCurtain,Oklahoma,2,0,US
2020-04-12,McCurtain,Oklahoma,3,0,US
2020-04-13,McCurtain,Oklahoma,6,0,US
2020-04-14,McCurtain,Oklahoma,6,0,US
2020-04-15,McCurtain,Oklahoma,7,0,US
2020-04-16,McCurtain,Oklahoma,7,0,US
2020-04-17,McCurtain,Oklahoma,7,0,US
2020-04-18,McCurtain,Oklahoma,7,0,US
2020-04-19,McCurtain,Oklahoma,0,0,US
2020-04-20,McCurtain,Oklahoma,8,0,US
2020-04-21,McCurtain,Oklahoma,8,0,US
2020-04-22,McCurtain,Oklahoma,8,0,US
2020-04-23,McCurtain,Oklahoma,8,0,US
2020-04-24,McCurtain,Oklahoma,8,0,US
2020-04-25,McCurtain,Oklahoma,8,0,US
2020-04-26,McCurtain,Oklahoma,8,0,US
2020-04-27,McCurtain,Oklahoma,8,0,US
2020-04-28,McCurtain,Oklahoma,8,0,US
2020-04-29,McCurtain,Oklahoma,8,0,US
2020-04-30,McCurtain,Oklahoma,8,0,US
2020-05-01,McCurtain,Oklahoma,8,0,US
2020-05-02,McCurtain,Oklahoma,8,0,US
2020-05-03,McCurtain,Oklahoma,8,0,US
2020-05-04,McCurtain,Oklahoma,8,0,US
2020-05-05,McCurtain,Oklahoma,8,0,US
2020-05-06,McCurtain,Oklahoma,8,0,US
2020-05-07,McCurtain,Oklahoma,8,0,US
2020-05-08,McCurtain,Oklahoma,8,0,US
2020-05-09,McCurtain,Oklahoma,8,0,US
2020-05-10,McCurtain,Oklahoma,8,0,US
2020-05-11,McCurtain,Oklahoma,8,0,US
2020-05-12,McCurtain,Oklahoma,8,0,US
2020-05-13,McCurtain,Oklahoma,8,0,US
2020-05-14,McCurtain,Oklahoma,9,0,US
2020-05-15,McCurtain,Oklahoma,9,0,US
2020-05-16,McCurtain,Oklahoma,11,0,US
2020-05-17,McCurtain,Oklahoma,11,0,US
2020-05-18,McCurtain,Oklahoma,11,0,US
2020-05-19,McCurtain,Oklahoma,12,0,US
2020-05-20,McCurtain,Oklahoma,13,0,US
2020-05-21,McCurtain,Oklahoma,13,0,US
2020-05-22,McCurtain,Oklahoma,18,0,US
2020-05-23,McCurtain,Oklahoma,23,0,US
2020-05-24,McCurtain,Oklahoma,25,0,US
2020-05-25,McCurtain,Oklahoma,29,0,US
2020-05-26,McCurtain,Oklahoma,29,0,US
2020-05-27,McCurtain,Oklahoma,32,0,US
2020-05-28,McCurtain,Oklahoma,33,0,US
2020-05-29,McCurtain,Oklahoma,34,0,US
2020-05-30,McCurtain,Oklahoma,35,1,US
2020-05-31,McCurtain,Oklahoma,35,1,US
2020-06-01,McCurtain,Oklahoma,41,1,US
2020-06-02,McCurtain,Oklahoma,71,1,US
2020-06-03,McCurtain,Oklahoma,75,1,US
2020-06-04,McCurtain,Oklahoma,77,1,US
2020-06-05,McCurtain,Oklahoma,79,1,US
2020-06-06,McCurtain,Oklahoma,81,1,US
2020-06-07,McCurtain,Oklahoma,84,1,US
2020-06-08,McCurtain,Oklahoma,97,1,US
2020-06-09,McCurtain,Oklahoma,109,1,US
2020-06-10,McCurtain,Oklahoma,117,1,US
2020-06-11,McCurtain,Oklahoma,122,2,US
2020-06-12,McCurtain,Oklahoma,137,2,US
2020-06-13,McCurtain,Oklahoma,143,2,US
2020-06-14,McCurtain,Oklahoma,148,2,US
2020-06-15,McCurtain,Oklahoma,151,2,US
2020-06-16,McCurtain,Oklahoma,158,2,US
2020-06-17,McCurtain,Oklahoma,166,2,US
2020-06-18,McCurtain,Oklahoma,189,2,US
2020-06-19,McCurtain,Oklahoma,200,2,US
2020-06-20,McCurtain,Oklahoma,245,2,US
2020-06-21,McCurtain,Oklahoma,302,2,US
2020-06-22,McCurtain,Oklahoma,331,2,US
2020-06-23,McCurtain,Oklahoma,349,2,US
2020-06-24,McCurtain,Oklahoma,363,2,US
