Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Clark,Arkansas,0,0,US
2020-01-23,Clark,Arkansas,0,0,US
2020-01-24,Clark,Arkansas,0,0,US
2020-01-25,Clark,Arkansas,0,0,US
2020-01-26,Clark,Arkansas,0,0,US
2020-01-27,Clark,Arkansas,0,0,US
2020-01-28,Clark,Arkansas,0,0,US
2020-01-29,Clark,Arkansas,0,0,US
2020-01-30,Clark,Arkansas,0,0,US
2020-01-31,Clark,Arkansas,0,0,US
2020-02-01,Clark,Arkansas,0,0,US
2020-02-02,Clark,Arkansas,0,0,US
2020-02-03,Clark,Arkansas,0,0,US
2020-02-04,Clark,Arkansas,0,0,US
2020-02-05,Clark,Arkansas,0,0,US
2020-02-06,Clark,Arkansas,0,0,US
2020-02-07,Clark,Arkansas,0,0,US
2020-02-08,Clark,Arkansas,0,0,US
2020-02-09,Clark,Arkansas,0,0,US
2020-02-10,Clark,Arkansas,0,0,US
2020-02-11,Clark,Arkansas,0,0,US
2020-02-12,Clark,Arkansas,0,0,US
2020-02-13,Clark,Arkansas,0,0,US
2020-02-14,Clark,Arkansas,0,0,US
2020-02-15,Clark,Arkansas,0,0,US
2020-02-16,Clark,Arkansas,0,0,US
2020-02-17,Clark,Arkansas,0,0,US
2020-02-18,Clark,Arkansas,0,0,US
2020-02-19,Clark,Arkansas,0,0,US
2020-02-20,Clark,Arkansas,0,0,US
2020-02-21,Clark,Arkansas,0,0,US
2020-02-22,Clark,Arkansas,0,0,US
2020-02-23,Clark,Arkansas,0,0,US
2020-02-24,Clark,Arkansas,0,0,US
2020-02-25,Clark,Arkansas,0,0,US
2020-02-26,Clark,Arkansas,0,0,US
2020-02-27,Clark,Arkansas,0,0,US
2020-02-28,Clark,Arkansas,0,0,US
2020-02-29,Clark,Arkansas,0,0,US
2020-03-01,Clark,Arkansas,0,0,US
2020-03-02,Clark,Arkansas,0,0,US
2020-03-03,Clark,Arkansas,0,0,US
2020-03-04,Clark,Arkansas,0,0,US
2020-03-05,Clark,Arkansas,0,0,US
2020-03-06,Clark,Arkansas,0,0,US
2020-03-07,Clark,Arkansas,0,0,US
2020-03-08,Clark,Arkansas,0,0,US
2020-03-09,Clark,Arkansas,0,0,US
2020-03-10,Clark,Arkansas,0,0,US
2020-03-11,Clark,Arkansas,0,0,US
2020-03-12,Clark,Arkansas,0,0,US
2020-03-13,Clark,Arkansas,0,0,US
2020-03-14,Clark,Arkansas,0,0,US
2020-03-15,Clark,Arkansas,0,0,US
2020-03-16,Clark,Arkansas,0,0,US
2020-03-17,Clark,Arkansas,0,0,US
2020-03-18,Clark,Arkansas,0,0,US
2020-03-19,Clark,Arkansas,0,0,US
2020-03-20,Clark,Arkansas,0,0,US
2020-03-21,Clark,Arkansas,0,0,US
2020-03-22,Clark,Arkansas,1,0,US
2020-03-23,Clark,Arkansas,7,0,US
2020-03-24,Clark,Arkansas,6,0,US
2020-03-25,Clark,Arkansas,12,0,US
2020-03-26,Clark,Arkansas,15,0,US
2020-03-27,Clark,Arkansas,17,0,US
2020-03-28,Clark,Arkansas,18,0,US
2020-03-29,Clark,Arkansas,17,0,US
2020-03-30,Clark,Arkansas,21,0,US
2020-03-31,Clark,Arkansas,24,0,US
2020-04-01,Clark,Arkansas,24,0,US
2020-04-02,Clark,Arkansas,26,0,US
2020-04-03,Clark,Arkansas,27,0,US
2020-04-04,Clark,Arkansas,27,0,US
2020-04-05,Clark,Arkansas,27,0,US
2020-04-06,Clark,Arkansas,27,0,US
2020-04-07,Clark,Arkansas,27,0,US
2020-04-08,Clark,Arkansas,27,0,US
2020-04-09,Clark,Arkansas,27,0,US
2020-04-10,Clark,Arkansas,27,0,US
2020-04-11,Clark,Arkansas,27,0,US
2020-04-12,Clark,Arkansas,27,0,US
2020-04-13,Clark,Arkansas,26,0,US
2020-04-14,Clark,Arkansas,26,0,US
2020-04-15,Clark,Arkansas,27,0,US
2020-04-16,Clark,Arkansas,27,0,US
2020-04-17,Clark,Arkansas,27,0,US
2020-04-18,Clark,Arkansas,27,0,US
2020-04-19,Clark,Arkansas,27,0,US
2020-04-20,Clark,Arkansas,27,0,US
2020-04-21,Clark,Arkansas,27,0,US
2020-04-22,Clark,Arkansas,27,0,US
2020-04-23,Clark,Arkansas,27,0,US
2020-04-24,Clark,Arkansas,28,0,US
2020-04-25,Clark,Arkansas,29,0,US
2020-04-26,Clark,Arkansas,28,0,US
2020-04-27,Clark,Arkansas,27,0,US
2020-04-28,Clark,Arkansas,27,0,US
2020-04-29,Clark,Arkansas,27,0,US
2020-04-30,Clark,Arkansas,30,0,US
2020-05-01,Clark,Arkansas,30,0,US
2020-05-02,Clark,Arkansas,31,0,US
2020-05-03,Clark,Arkansas,31,0,US
2020-05-04,Clark,Arkansas,32,0,US
2020-05-05,Clark,Arkansas,32,0,US
2020-05-06,Clark,Arkansas,32,0,US
2020-05-07,Clark,Arkansas,32,0,US
2020-05-08,Clark,Arkansas,32,0,US
2020-05-09,Clark,Arkansas,32,0,US
2020-05-10,Clark,Arkansas,33,0,US
2020-05-11,Clark,Arkansas,33,0,US
2020-05-12,Clark,Arkansas,34,0,US
2020-05-13,Clark,Arkansas,35,0,US
2020-05-14,Clark,Arkansas,35,0,US
2020-05-15,Clark,Arkansas,35,0,US
2020-05-16,Clark,Arkansas,35,0,US
2020-05-17,Clark,Arkansas,35,0,US
2020-05-18,Clark,Arkansas,35,0,US
2020-05-19,Clark,Arkansas,35,0,US
2020-05-20,Clark,Arkansas,35,0,US
2020-05-21,Clark,Arkansas,35,0,US
2020-05-22,Clark,Arkansas,36,0,US
2020-05-23,Clark,Arkansas,36,0,US
2020-05-24,Clark,Arkansas,36,0,US
2020-05-25,Clark,Arkansas,36,0,US
2020-05-26,Clark,Arkansas,37,0,US
2020-05-27,Clark,Arkansas,37,0,US
2020-05-28,Clark,Arkansas,38,0,US
2020-05-29,Clark,Arkansas,39,0,US
2020-05-30,Clark,Arkansas,39,0,US
2020-05-31,Clark,Arkansas,39,0,US
2020-06-01,Clark,Arkansas,39,0,US
2020-06-02,Clark,Arkansas,39,0,US
2020-06-03,Clark,Arkansas,41,0,US
2020-06-04,Clark,Arkansas,40,0,US
2020-06-05,Clark,Arkansas,40,0,US
2020-06-06,Clark,Arkansas,40,0,US
2020-06-07,Clark,Arkansas,40,0,US
2020-06-08,Clark,Arkansas,41,0,US
2020-06-09,Clark,Arkansas,41,0,US
2020-06-10,Clark,Arkansas,41,0,US
2020-06-11,Clark,Arkansas,43,0,US
2020-06-12,Clark,Arkansas,45,0,US
2020-06-13,Clark,Arkansas,45,0,US
2020-06-14,Clark,Arkansas,45,0,US
2020-06-15,Clark,Arkansas,48,0,US
2020-06-16,Clark,Arkansas,48,0,US
2020-06-17,Clark,Arkansas,50,0,US
2020-06-18,Clark,Arkansas,50,0,US
2020-06-19,Clark,Arkansas,50,0,US
2020-06-20,Clark,Arkansas,50,0,US
2020-06-21,Clark,Arkansas,51,0,US
2020-06-22,Clark,Arkansas,53,0,US
2020-06-23,Clark,Arkansas,53,0,US
2020-06-24,Clark,Arkansas,54,0,US
2020-06-25,Clark,Arkansas,53,0,US
2020-06-26,Clark,Arkansas,53,0,US
2020-06-27,Clark,Arkansas,55,0,US
2020-06-28,Clark,Arkansas,56,0,US
