Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Wake,North Carolina,0,0,US
2020-01-23,Wake,North Carolina,0,0,US
2020-01-24,Wake,North Carolina,0,0,US
2020-01-25,Wake,North Carolina,0,0,US
2020-01-26,Wake,North Carolina,0,0,US
2020-01-27,Wake,North Carolina,0,0,US
2020-01-28,Wake,North Carolina,0,0,US
2020-01-29,Wake,North Carolina,0,0,US
2020-01-30,Wake,North Carolina,0,0,US
2020-01-31,Wake,North Carolina,0,0,US
2020-02-01,Wake,North Carolina,0,0,US
2020-02-02,Wake,North Carolina,0,0,US
2020-02-03,Wake,North Carolina,0,0,US
2020-02-04,Wake,North Carolina,0,0,US
2020-02-05,Wake,North Carolina,0,0,US
2020-02-06,Wake,North Carolina,0,0,US
2020-02-07,Wake,North Carolina,0,0,US
2020-02-08,Wake,North Carolina,0,0,US
2020-02-09,Wake,North Carolina,0,0,US
2020-02-10,Wake,North Carolina,0,0,US
2020-02-11,Wake,North Carolina,0,0,US
2020-02-12,Wake,North Carolina,0,0,US
2020-02-13,Wake,North Carolina,0,0,US
2020-02-14,Wake,North Carolina,0,0,US
2020-02-15,Wake,North Carolina,0,0,US
2020-02-16,Wake,North Carolina,0,0,US
2020-02-17,Wake,North Carolina,0,0,US
2020-02-18,Wake,North Carolina,0,0,US
2020-02-19,Wake,North Carolina,0,0,US
2020-02-20,Wake,North Carolina,0,0,US
2020-02-21,Wake,North Carolina,0,0,US
2020-02-22,Wake,North Carolina,0,0,US
2020-02-23,Wake,North Carolina,0,0,US
2020-02-24,Wake,North Carolina,0,0,US
2020-02-25,Wake,North Carolina,0,0,US
2020-02-26,Wake,North Carolina,0,0,US
2020-02-27,Wake,North Carolina,0,0,US
2020-02-28,Wake,North Carolina,0,0,US
2020-02-29,Wake,North Carolina,0,0,US
2020-03-01,Wake,North Carolina,0,0,US
2020-03-02,Wake,North Carolina,1,0,US
2020-03-03,Wake,North Carolina,1,0,US
2020-03-04,Wake,North Carolina,1,0,US
2020-03-05,Wake,North Carolina,1,0,US
2020-03-06,Wake,North Carolina,1,0,US
2020-03-07,Wake,North Carolina,1,0,US
2020-03-08,Wake,North Carolina,1,0,US
2020-03-09,Wake,North Carolina,6,0,US
2020-03-10,Wake,North Carolina,6,0,US
2020-03-11,Wake,North Carolina,7,0,US
2020-03-12,Wake,North Carolina,8,0,US
2020-03-13,Wake,North Carolina,10,0,US
2020-03-14,Wake,North Carolina,13,0,US
2020-03-15,Wake,North Carolina,13,0,US
2020-03-16,Wake,North Carolina,14,0,US
2020-03-17,Wake,North Carolina,17,0,US
2020-03-18,Wake,North Carolina,23,0,US
2020-03-19,Wake,North Carolina,23,0,US
2020-03-20,Wake,North Carolina,30,0,US
2020-03-21,Wake,North Carolina,44,0,US
2020-03-22,Wake,North Carolina,47,0,US
2020-03-23,Wake,North Carolina,54,0,US
2020-03-24,Wake,North Carolina,69,0,US
2020-03-25,Wake,North Carolina,82,0,US
2020-03-26,Wake,North Carolina,107,0,US
2020-03-27,Wake,North Carolina,123,0,US
2020-03-28,Wake,North Carolina,137,0,US
2020-03-29,Wake,North Carolina,150,0,US
2020-03-30,Wake,North Carolina,177,0,US
2020-03-31,Wake,North Carolina,193,0,US
2020-04-01,Wake,North Carolina,228,0,US
2020-04-02,Wake,North Carolina,253,0,US
2020-04-03,Wake,North Carolina,278,0,US
2020-04-04,Wake,North Carolina,299,0,US
2020-04-05,Wake,North Carolina,310,0,US
2020-04-06,Wake,North Carolina,332,0,US
2020-04-07,Wake,North Carolina,350,0,US
2020-04-08,Wake,North Carolina,359,0,US
2020-04-09,Wake,North Carolina,380,0,US
2020-04-10,Wake,North Carolina,397,0,US
