Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Emmet,Michigan,0,0,US
2020-01-23,Emmet,Michigan,0,0,US
2020-01-24,Emmet,Michigan,0,0,US
2020-01-25,Emmet,Michigan,0,0,US
2020-01-26,Emmet,Michigan,0,0,US
2020-01-27,Emmet,Michigan,0,0,US
2020-01-28,Emmet,Michigan,0,0,US
2020-01-29,Emmet,Michigan,0,0,US
2020-01-30,Emmet,Michigan,0,0,US
2020-01-31,Emmet,Michigan,0,0,US
2020-02-01,Emmet,Michigan,0,0,US
2020-02-02,Emmet,Michigan,0,0,US
2020-02-03,Emmet,Michigan,0,0,US
2020-02-04,Emmet,Michigan,0,0,US
2020-02-05,Emmet,Michigan,0,0,US
2020-02-06,Emmet,Michigan,0,0,US
2020-02-07,Emmet,Michigan,0,0,US
2020-02-08,Emmet,Michigan,0,0,US
2020-02-09,Emmet,Michigan,0,0,US
2020-02-10,Emmet,Michigan,0,0,US
2020-02-11,Emmet,Michigan,0,0,US
2020-02-12,Emmet,Michigan,0,0,US
2020-02-13,Emmet,Michigan,0,0,US
2020-02-14,Emmet,Michigan,0,0,US
2020-02-15,Emmet,Michigan,0,0,US
2020-02-16,Emmet,Michigan,0,0,US
2020-02-17,Emmet,Michigan,0,0,US
2020-02-18,Emmet,Michigan,0,0,US
2020-02-19,Emmet,Michigan,0,0,US
2020-02-20,Emmet,Michigan,0,0,US
2020-02-21,Emmet,Michigan,0,0,US
2020-02-22,Emmet,Michigan,0,0,US
2020-02-23,Emmet,Michigan,0,0,US
2020-02-24,Emmet,Michigan,0,0,US
2020-02-25,Emmet,Michigan,0,0,US
2020-02-26,Emmet,Michigan,0,0,US
2020-02-27,Emmet,Michigan,0,0,US
2020-02-28,Emmet,Michigan,0,0,US
2020-02-29,Emmet,Michigan,0,0,US
2020-03-01,Emmet,Michigan,0,0,US
2020-03-02,Emmet,Michigan,0,0,US
2020-03-03,Emmet,Michigan,0,0,US
2020-03-04,Emmet,Michigan,0,0,US
2020-03-05,Emmet,Michigan,0,0,US
2020-03-06,Emmet,Michigan,0,0,US
2020-03-07,Emmet,Michigan,0,0,US
2020-03-08,Emmet,Michigan,0,0,US
2020-03-09,Emmet,Michigan,0,0,US
2020-03-10,Emmet,Michigan,0,0,US
2020-03-11,Emmet,Michigan,0,0,US
2020-03-12,Emmet,Michigan,0,0,US
2020-03-13,Emmet,Michigan,0,0,US
2020-03-14,Emmet,Michigan,0,0,US
2020-03-15,Emmet,Michigan,0,0,US
2020-03-16,Emmet,Michigan,0,0,US
2020-03-17,Emmet,Michigan,0,0,US
2020-03-18,Emmet,Michigan,0,0,US
2020-03-19,Emmet,Michigan,0,0,US
2020-03-20,Emmet,Michigan,0,0,US
2020-03-21,Emmet,Michigan,0,0,US
2020-03-22,Emmet,Michigan,1,0,US
2020-03-23,Emmet,Michigan,1,0,US
2020-03-24,Emmet,Michigan,2,0,US
2020-03-25,Emmet,Michigan,2,0,US
2020-03-26,Emmet,Michigan,2,0,US
2020-03-27,Emmet,Michigan,3,0,US
2020-03-28,Emmet,Michigan,4,0,US
2020-03-29,Emmet,Michigan,4,0,US
2020-03-30,Emmet,Michigan,4,0,US
2020-03-31,Emmet,Michigan,5,0,US
2020-04-01,Emmet,Michigan,7,1,US
2020-04-02,Emmet,Michigan,7,1,US
2020-04-03,Emmet,Michigan,7,2,US
2020-04-04,Emmet,Michigan,8,2,US
2020-04-05,Emmet,Michigan,14,2,US
2020-04-06,Emmet,Michigan,14,2,US
2020-04-07,Emmet,Michigan,15,2,US
2020-04-08,Emmet,Michigan,16,2,US
2020-04-09,Emmet,Michigan,17,2,US
2020-04-10,Emmet,Michigan,21,2,US
2020-04-11,Emmet,Michigan,25,2,US
2020-04-12,Emmet,Michigan,25,2,US
2020-04-13,Emmet,Michigan,25,2,US
2020-04-14,Emmet,Michigan,25,2,US
2020-04-15,Emmet,Michigan,25,2,US
2020-04-16,Emmet,Michigan,25,2,US
2020-04-17,Emmet,Michigan,25,2,US
2020-04-18,Emmet,Michigan,25,2,US
2020-04-19,Emmet,Michigan,25,2,US
2020-04-20,Emmet,Michigan,25,2,US
2020-04-21,Emmet,Michigan,25,2,US
2020-04-22,Emmet,Michigan,26,2,US
2020-04-23,Emmet,Michigan,25,2,US
2020-04-24,Emmet,Michigan,25,2,US
2020-04-25,Emmet,Michigan,25,2,US
2020-04-26,Emmet,Michigan,25,2,US
2020-04-27,Emmet,Michigan,25,2,US
2020-04-28,Emmet,Michigan,25,2,US
2020-04-29,Emmet,Michigan,25,2,US
2020-04-30,Emmet,Michigan,25,2,US
2020-05-01,Emmet,Michigan,25,2,US
2020-05-02,Emmet,Michigan,25,2,US
2020-05-03,Emmet,Michigan,25,2,US
2020-05-04,Emmet,Michigan,25,2,US
2020-05-05,Emmet,Michigan,25,2,US
2020-05-06,Emmet,Michigan,25,2,US
2020-05-07,Emmet,Michigan,25,2,US
2020-05-08,Emmet,Michigan,25,2,US
2020-05-09,Emmet,Michigan,25,2,US
2020-05-10,Emmet,Michigan,25,2,US
2020-05-11,Emmet,Michigan,25,2,US
2020-05-12,Emmet,Michigan,25,2,US
2020-05-13,Emmet,Michigan,25,2,US
2020-05-14,Emmet,Michigan,25,2,US
2020-05-15,Emmet,Michigan,25,2,US
2020-05-16,Emmet,Michigan,25,2,US
2020-05-17,Emmet,Michigan,25,2,US
2020-05-18,Emmet,Michigan,25,2,US
2020-05-19,Emmet,Michigan,25,2,US
2020-05-20,Emmet,Michigan,25,2,US
2020-05-21,Emmet,Michigan,25,2,US
2020-05-22,Emmet,Michigan,25,2,US
2020-05-23,Emmet,Michigan,25,2,US
2020-05-24,Emmet,Michigan,25,2,US
2020-05-25,Emmet,Michigan,25,2,US
2020-05-26,Emmet,Michigan,25,2,US
2020-05-27,Emmet,Michigan,25,2,US
2020-05-28,Emmet,Michigan,26,2,US
2020-05-29,Emmet,Michigan,26,2,US
2020-05-30,Emmet,Michigan,26,2,US
2020-05-31,Emmet,Michigan,26,2,US
2020-06-01,Emmet,Michigan,26,2,US
2020-06-02,Emmet,Michigan,26,2,US
2020-06-03,Emmet,Michigan,26,2,US
2020-06-04,Emmet,Michigan,26,2,US
2020-06-05,Emmet,Michigan,26,2,US
2020-06-06,Emmet,Michigan,26,2,US
2020-06-07,Emmet,Michigan,26,2,US
2020-06-08,Emmet,Michigan,26,2,US
2020-06-09,Emmet,Michigan,26,2,US
2020-06-10,Emmet,Michigan,26,2,US
2020-06-11,Emmet,Michigan,26,2,US
2020-06-12,Emmet,Michigan,26,2,US
2020-06-13,Emmet,Michigan,26,2,US
2020-06-14,Emmet,Michigan,26,2,US
2020-06-15,Emmet,Michigan,26,2,US
2020-06-16,Emmet,Michigan,26,2,US
2020-06-17,Emmet,Michigan,26,2,US
2020-06-18,Emmet,Michigan,28,2,US
2020-06-19,Emmet,Michigan,26,2,US
2020-06-20,Emmet,Michigan,26,2,US
2020-06-21,Emmet,Michigan,26,2,US
2020-06-22,Emmet,Michigan,26,2,US
2020-06-23,Emmet,Michigan,26,2,US
2020-06-24,Emmet,Michigan,28,2,US
2020-06-25,Emmet,Michigan,27,2,US
2020-06-26,Emmet,Michigan,27,2,US
2020-06-27,Emmet,Michigan,27,2,US
2020-06-28,Emmet,Michigan,27,2,US
2020-06-29,Emmet,Michigan,27,2,US
2020-06-30,Emmet,Michigan,27,2,US
2020-07-01,Emmet,Michigan,29,2,US
2020-07-02,Emmet,Michigan,29,2,US
2020-07-03,Emmet,Michigan,29,2,US
2020-07-04,Emmet,Michigan,30,2,US
2020-07-05,Emmet,Michigan,35,2,US
2020-07-06,Emmet,Michigan,31,2,US
2020-07-07,Emmet,Michigan,32,2,US
2020-07-08,Emmet,Michigan,33,2,US
2020-07-09,Emmet,Michigan,35,2,US
2020-07-10,Emmet,Michigan,36,2,US
2020-07-11,Emmet,Michigan,39,2,US
2020-07-12,Emmet,Michigan,39,2,US
2020-07-13,Emmet,Michigan,40,2,US
2020-07-14,Emmet,Michigan,40,2,US
2020-07-15,Emmet,Michigan,42,2,US
2020-07-16,Emmet,Michigan,46,2,US
2020-07-17,Emmet,Michigan,45,2,US
2020-07-18,Emmet,Michigan,45,2,US
2020-07-19,Emmet,Michigan,45,2,US
2020-07-20,Emmet,Michigan,46,2,US
2020-07-21,Emmet,Michigan,46,2,US
2020-07-22,Emmet,Michigan,51,2,US
2020-07-23,Emmet,Michigan,51,2,US
2020-07-24,Emmet,Michigan,50,2,US
2020-07-25,Emmet,Michigan,51,2,US
2020-07-26,Emmet,Michigan,52,2,US
2020-07-27,Emmet,Michigan,53,2,US
2020-07-28,Emmet,Michigan,54,2,US
2020-07-29,Emmet,Michigan,56,2,US
2020-07-30,Emmet,Michigan,56,2,US
2020-07-31,Emmet,Michigan,58,2,US
2020-08-01,Emmet,Michigan,56,2,US
2020-08-02,Emmet,Michigan,56,2,US
2020-08-03,Emmet,Michigan,58,2,US
2020-08-04,Emmet,Michigan,59,2,US
2020-08-05,Emmet,Michigan,60,2,US
2020-08-06,Emmet,Michigan,60,2,US
2020-08-07,Emmet,Michigan,61,2,US
2020-08-08,Emmet,Michigan,62,2,US
2020-08-09,Emmet,Michigan,62,2,US
2020-08-10,Emmet,Michigan,62,2,US
2020-08-11,Emmet,Michigan,64,2,US
2020-08-12,Emmet,Michigan,65,2,US
2020-08-13,Emmet,Michigan,67,2,US
2020-08-14,Emmet,Michigan,72,2,US
2020-08-15,Emmet,Michigan,74,2,US
2020-08-16,Emmet,Michigan,74,2,US
2020-08-17,Emmet,Michigan,79,2,US
2020-08-18,Emmet,Michigan,85,2,US
2020-08-19,Emmet,Michigan,88,2,US
2020-08-20,Emmet,Michigan,91,2,US
2020-08-21,Emmet,Michigan,91,2,US
2020-08-22,Emmet,Michigan,100,2,US
2020-08-23,Emmet,Michigan,103,2,US
2020-08-24,Emmet,Michigan,105,2,US
2020-08-25,Emmet,Michigan,107,2,US
2020-08-26,Emmet,Michigan,108,2,US
2020-08-27,Emmet,Michigan,114,2,US
2020-08-28,Emmet,Michigan,112,2,US
2020-08-29,Emmet,Michigan,112,2,US
2020-08-30,Emmet,Michigan,122,2,US
2020-08-31,Emmet,Michigan,125,2,US
2020-09-01,Emmet,Michigan,127,3,US
2020-09-02,Emmet,Michigan,128,3,US
2020-09-03,Emmet,Michigan,127,3,US
2020-09-04,Emmet,Michigan,129,3,US
2020-09-05,Emmet,Michigan,131,3,US
2020-09-06,Emmet,Michigan,131,3,US
2020-09-07,Emmet,Michigan,133,4,US
2020-09-08,Emmet,Michigan,132,4,US
2020-09-09,Emmet,Michigan,132,4,US
2020-09-10,Emmet,Michigan,133,4,US
2020-09-11,Emmet,Michigan,135,4,US
2020-09-12,Emmet,Michigan,135,4,US
2020-09-13,Emmet,Michigan,135,4,US
2020-09-14,Emmet,Michigan,138,4,US
2020-09-15,Emmet,Michigan,140,4,US
2020-09-16,Emmet,Michigan,144,4,US
2020-09-17,Emmet,Michigan,147,4,US
2020-09-18,Emmet,Michigan,151,4,US
2020-09-19,Emmet,Michigan,152,4,US
2020-09-20,Emmet,Michigan,152,4,US
2020-09-21,Emmet,Michigan,154,4,US
2020-09-22,Emmet,Michigan,156,4,US
2020-09-23,Emmet,Michigan,156,4,US
2020-09-24,Emmet,Michigan,155,4,US
2020-09-25,Emmet,Michigan,156,4,US
2020-09-26,Emmet,Michigan,157,4,US
2020-09-27,Emmet,Michigan,157,4,US
2020-09-28,Emmet,Michigan,158,4,US
2020-09-29,Emmet,Michigan,158,4,US
2020-09-30,Emmet,Michigan,160,4,US
2020-10-01,Emmet,Michigan,163,4,US
2020-10-02,Emmet,Michigan,165,4,US
2020-10-03,Emmet,Michigan,167,4,US
2020-10-04,Emmet,Michigan,167,4,US
2020-10-05,Emmet,Michigan,172,4,US
2020-10-06,Emmet,Michigan,174,4,US
2020-10-07,Emmet,Michigan,174,4,US
2020-10-08,Emmet,Michigan,175,4,US
2020-10-09,Emmet,Michigan,177,4,US
2020-10-10,Emmet,Michigan,177,4,US
2020-10-11,Emmet,Michigan,177,4,US
2020-10-12,Emmet,Michigan,177,4,US
2020-10-13,Emmet,Michigan,177,4,US
2020-10-14,Emmet,Michigan,180,4,US
2020-10-15,Emmet,Michigan,181,4,US
2020-10-16,Emmet,Michigan,181,4,US
2020-10-17,Emmet,Michigan,183,4,US
2020-10-18,Emmet,Michigan,183,4,US
2020-10-19,Emmet,Michigan,190,4,US
2020-10-20,Emmet,Michigan,191,4,US
2020-10-21,Emmet,Michigan,193,4,US
2020-10-22,Emmet,Michigan,195,4,US
2020-10-23,Emmet,Michigan,207,4,US
2020-10-24,Emmet,Michigan,222,4,US
2020-10-25,Emmet,Michigan,222,4,US
2020-10-26,Emmet,Michigan,243,4,US
2020-10-27,Emmet,Michigan,250,4,US
2020-10-28,Emmet,Michigan,268,4,US
2020-10-29,Emmet,Michigan,294,4,US
2020-10-30,Emmet,Michigan,298,4,US
2020-10-31,Emmet,Michigan,332,4,US
2020-11-01,Emmet,Michigan,332,4,US
2020-11-02,Emmet,Michigan,403,5,US
2020-11-03,Emmet,Michigan,422,5,US
2020-11-04,Emmet,Michigan,431,8,US
2020-11-05,Emmet,Michigan,455,8,US
2020-11-06,Emmet,Michigan,466,10,US
2020-11-07,Emmet,Michigan,489,13,US
2020-11-08,Emmet,Michigan,489,13,US
2020-11-09,Emmet,Michigan,543,13,US
2020-11-10,Emmet,Michigan,581,16,US
2020-11-11,Emmet,Michigan,627,16,US
2020-11-12,Emmet,Michigan,662,16,US
2020-11-13,Emmet,Michigan,687,18,US
2020-11-14,Emmet,Michigan,711,18,US
2020-11-15,Emmet,Michigan,711,18,US
2020-11-16,Emmet,Michigan,736,22,US
2020-11-17,Emmet,Michigan,767,22,US
2020-11-18,Emmet,Michigan,785,22,US
2020-11-19,Emmet,Michigan,806,26,US
2020-11-20,Emmet,Michigan,823,26,US
2020-11-21,Emmet,Michigan,835,27,US
2020-11-22,Emmet,Michigan,835,27,US
2020-11-23,Emmet,Michigan,854,28,US
2020-11-24,Emmet,Michigan,870,28,US
2020-11-25,Emmet,Michigan,898,28,US
2020-11-26,Emmet,Michigan,898,28,US
2020-11-27,Emmet,Michigan,926,28,US
2020-11-28,Emmet,Michigan,940,28,US
2020-11-29,Emmet,Michigan,940,28,US
2020-11-30,Emmet,Michigan,974,28,US
2020-12-01,Emmet,Michigan,988,28,US
