Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Tama,Iowa,0,0,US
2020-01-23,Tama,Iowa,0,0,US
2020-01-24,Tama,Iowa,0,0,US
2020-01-25,Tama,Iowa,0,0,US
2020-01-26,Tama,Iowa,0,0,US
2020-01-27,Tama,Iowa,0,0,US
2020-01-28,Tama,Iowa,0,0,US
2020-01-29,Tama,Iowa,0,0,US
2020-01-30,Tama,Iowa,0,0,US
2020-01-31,Tama,Iowa,0,0,US
2020-02-01,Tama,Iowa,0,0,US
2020-02-02,Tama,Iowa,0,0,US
2020-02-03,Tama,Iowa,0,0,US
2020-02-04,Tama,Iowa,0,0,US
2020-02-05,Tama,Iowa,0,0,US
2020-02-06,Tama,Iowa,0,0,US
2020-02-07,Tama,Iowa,0,0,US
2020-02-08,Tama,Iowa,0,0,US
2020-02-09,Tama,Iowa,0,0,US
2020-02-10,Tama,Iowa,0,0,US
2020-02-11,Tama,Iowa,0,0,US
2020-02-12,Tama,Iowa,0,0,US
2020-02-13,Tama,Iowa,0,0,US
2020-02-14,Tama,Iowa,0,0,US
2020-02-15,Tama,Iowa,0,0,US
2020-02-16,Tama,Iowa,0,0,US
2020-02-17,Tama,Iowa,0,0,US
2020-02-18,Tama,Iowa,0,0,US
2020-02-19,Tama,Iowa,0,0,US
2020-02-20,Tama,Iowa,0,0,US
2020-02-21,Tama,Iowa,0,0,US
2020-02-22,Tama,Iowa,0,0,US
2020-02-23,Tama,Iowa,0,0,US
2020-02-24,Tama,Iowa,0,0,US
2020-02-25,Tama,Iowa,0,0,US
2020-02-26,Tama,Iowa,0,0,US
2020-02-27,Tama,Iowa,0,0,US
2020-02-28,Tama,Iowa,0,0,US
2020-02-29,Tama,Iowa,0,0,US
2020-03-01,Tama,Iowa,0,0,US
2020-03-02,Tama,Iowa,0,0,US
2020-03-03,Tama,Iowa,0,0,US
2020-03-04,Tama,Iowa,0,0,US
2020-03-05,Tama,Iowa,0,0,US
2020-03-06,Tama,Iowa,0,0,US
2020-03-07,Tama,Iowa,0,0,US
2020-03-08,Tama,Iowa,0,0,US
2020-03-09,Tama,Iowa,0,0,US
2020-03-10,Tama,Iowa,0,0,US
2020-03-11,Tama,Iowa,0,0,US
2020-03-12,Tama,Iowa,0,0,US
2020-03-13,Tama,Iowa,0,0,US
2020-03-14,Tama,Iowa,0,0,US
2020-03-15,Tama,Iowa,0,0,US
2020-03-16,Tama,Iowa,0,0,US
2020-03-17,Tama,Iowa,0,0,US
2020-03-18,Tama,Iowa,0,0,US
2020-03-19,Tama,Iowa,0,0,US
2020-03-20,Tama,Iowa,0,0,US
2020-03-21,Tama,Iowa,0,0,US
2020-03-22,Tama,Iowa,3,0,US
2020-03-23,Tama,Iowa,3,0,US
2020-03-24,Tama,Iowa,4,0,US
2020-03-25,Tama,Iowa,4,0,US
2020-03-26,Tama,Iowa,4,0,US
2020-03-27,Tama,Iowa,5,0,US
2020-03-28,Tama,Iowa,8,0,US
2020-03-29,Tama,Iowa,9,0,US
2020-03-30,Tama,Iowa,10,0,US
2020-03-31,Tama,Iowa,11,0,US
2020-04-01,Tama,Iowa,14,0,US
2020-04-02,Tama,Iowa,17,0,US
2020-04-03,Tama,Iowa,22,0,US
2020-04-04,Tama,Iowa,29,0,US
2020-04-05,Tama,Iowa,30,0,US
2020-04-06,Tama,Iowa,35,2,US
2020-04-07,Tama,Iowa,42,2,US
2020-04-08,Tama,Iowa,46,2,US
2020-04-09,Tama,Iowa,63,2,US
2020-04-10,Tama,Iowa,70,2,US
2020-04-11,Tama,Iowa,77,2,US
2020-04-12,Tama,Iowa,86,2,US
2020-04-13,Tama,Iowa,101,2,US
2020-04-14,Tama,Iowa,108,2,US
2020-04-15,Tama,Iowa,111,3,US
2020-04-16,Tama,Iowa,114,4,US
2020-04-17,Tama,Iowa,121,5,US
2020-04-18,Tama,Iowa,123,6,US
2020-04-19,Tama,Iowa,187,6,US
2020-04-20,Tama,Iowa,197,6,US
2020-04-21,Tama,Iowa,223,6,US
2020-04-22,Tama,Iowa,225,7,US
2020-04-23,Tama,Iowa,225,7,US
2020-04-24,Tama,Iowa,236,7,US
2020-04-25,Tama,Iowa,261,7,US
2020-04-26,Tama,Iowa,263,7,US
2020-04-27,Tama,Iowa,259,7,US
2020-04-28,Tama,Iowa,263,7,US
2020-04-29,Tama,Iowa,264,7,US
2020-04-30,Tama,Iowa,266,7,US
2020-05-01,Tama,Iowa,270,7,US
2020-05-02,Tama,Iowa,278,8,US
2020-05-03,Tama,Iowa,286,8,US
2020-05-04,Tama,Iowa,292,8,US
2020-05-05,Tama,Iowa,297,11,US
2020-05-06,Tama,Iowa,303,11,US
2020-05-07,Tama,Iowa,321,11,US
2020-05-08,Tama,Iowa,322,11,US
2020-05-09,Tama,Iowa,327,12,US
2020-05-10,Tama,Iowa,329,13,US
2020-05-11,Tama,Iowa,336,13,US
2020-05-12,Tama,Iowa,341,13,US
2020-05-13,Tama,Iowa,345,13,US
2020-05-14,Tama,Iowa,348,13,US
2020-05-15,Tama,Iowa,350,15,US
2020-05-16,Tama,Iowa,354,16,US
2020-05-17,Tama,Iowa,356,17,US
2020-05-18,Tama,Iowa,358,17,US
2020-05-19,Tama,Iowa,362,18,US
2020-05-20,Tama,Iowa,368,21,US
2020-05-21,Tama,Iowa,378,23,US
2020-05-22,Tama,Iowa,383,23,US
2020-05-23,Tama,Iowa,390,23,US
2020-05-24,Tama,Iowa,390,23,US
2020-05-25,Tama,Iowa,394,23,US
2020-05-26,Tama,Iowa,398,24,US
2020-05-27,Tama,Iowa,400,26,US
2020-05-28,Tama,Iowa,400,26,US
2020-05-29,Tama,Iowa,401,27,US
2020-05-30,Tama,Iowa,402,27,US
2020-05-31,Tama,Iowa,403,27,US
2020-06-01,Tama,Iowa,403,27,US
2020-06-02,Tama,Iowa,405,27,US
2020-06-03,Tama,Iowa,408,28,US
2020-06-04,Tama,Iowa,410,29,US
2020-06-05,Tama,Iowa,411,29,US
2020-06-06,Tama,Iowa,413,29,US
2020-06-07,Tama,Iowa,415,29,US
2020-06-08,Tama,Iowa,417,29,US
2020-06-09,Tama,Iowa,417,29,US
2020-06-10,Tama,Iowa,419,29,US
2020-06-11,Tama,Iowa,419,29,US
2020-06-12,Tama,Iowa,426,29,US
2020-06-13,Tama,Iowa,427,29,US
2020-06-14,Tama,Iowa,427,29,US
2020-06-15,Tama,Iowa,429,29,US
2020-06-16,Tama,Iowa,429,29,US
2020-06-17,Tama,Iowa,429,29,US
2020-06-18,Tama,Iowa,429,29,US
2020-06-19,Tama,Iowa,429,29,US
2020-06-20,Tama,Iowa,430,29,US
2020-06-21,Tama,Iowa,431,29,US
2020-06-22,Tama,Iowa,432,29,US
2020-06-23,Tama,Iowa,432,29,US
2020-06-24,Tama,Iowa,432,29,US
2020-06-25,Tama,Iowa,433,29,US
2020-06-26,Tama,Iowa,435,29,US
2020-06-27,Tama,Iowa,437,29,US
2020-06-28,Tama,Iowa,438,29,US
2020-06-29,Tama,Iowa,438,29,US
2020-06-30,Tama,Iowa,445,29,US
2020-07-01,Tama,Iowa,451,29,US
2020-07-02,Tama,Iowa,458,29,US
2020-07-03,Tama,Iowa,460,29,US
2020-07-04,Tama,Iowa,462,29,US
2020-07-05,Tama,Iowa,465,29,US
2020-07-06,Tama,Iowa,465,29,US
2020-07-07,Tama,Iowa,468,29,US
2020-07-08,Tama,Iowa,473,29,US
